Format Version,1.0,
Take Name,251212_perturb_14_001,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,19 Dec 2025 13:31:18 +0900,
Total Frames In Take,744,
Total Exported Frames,7440,
Coordinate Space,Local,
Device Name,Bertec 0 3110014081209352,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00,

PlateLength,10.000000,
PlateWidth,10.000000,
PlateOrder,3,
PosX_PosY_X,1.465410,
PosX_PosY_Y,0.141372,
PosX_PosY_Z,0.425106,
NegX_PosY_X,1.464760,
NegX_PosY_Y,0.141466,
NegX_PosY_Z,0.680313,
NegX_NegY_X,1.210020,
NegX_NegY_Y,0.141850,
NegX_NegY_Z,0.679222,
PosX_NegY_X,1.210670,
PosX_NegY_Y,0.141755,
PosX_NegY_Z,0.424014,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
7,0.070000,70,0.159438,0.347061,-0.432961,0.048443,0.132193,-0.002353,0.305323,-0.111889,0.000000
7,0.070000,71,-0.300420,-0.065499,0.311720,0.066654,0.011622,-0.005643,-0.037285,0.213827,0.000000
7,0.070000,72,-0.073521,-0.065190,0.279951,-0.070235,0.022242,-0.031223,-0.079450,-0.250884,0.000000
7,0.070000,73,-0.076431,-0.067960,0.655024,-0.001256,0.070882,-0.034893,-0.108213,-0.001917,0.000000
7,0.070000,74,-0.106930,-0.311058,-0.005781,0.003634,-0.027538,-0.014263,-4.763362,-0.628670,0.000000
7,0.070000,75,0.133258,-0.089650,0.316481,0.067425,0.032012,-0.006123,-0.101151,0.213045,0.000000
7,0.070000,76,0.137708,-0.087260,-0.059214,0.139664,-0.115088,-0.002153,-1.943606,-2.358649,0.000000
7,0.070000,77,0.364481,0.120481,0.307592,0.058644,0.043013,0.068747,-0.139836,0.190656,0.000000
7,0.070000,78,0.156488,0.142351,-0.091818,-0.008925,-0.015868,0.041127,-0.172817,0.097208,0.000000
7,0.070000,79,-0.069201,0.142440,0.308844,-0.082536,0.022592,-0.073083,-0.073151,-0.267241,0.000000
8,0.080000,80,-0.074731,-0.067780,-0.082930,-0.000145,-0.026868,-0.033743,-0.323984,0.001748,0.000000
8,0.080000,81,-0.076461,-0.273528,0.243290,0.082864,0.120252,0.011837,-0.494275,0.340599,0.000000
8,0.080000,82,-0.095052,-0.297009,-0.049696,0.007225,-0.027628,-0.077323,-0.555939,-0.145385,0.000000
8,0.080000,83,0.133418,-0.089090,-0.420851,-0.072685,0.032722,-0.005273,0.077753,0.172710,0.000000
8,0.080000,84,0.351391,0.101650,-0.005362,-0.015265,-0.006038,-0.013023,-1.126112,2.847207,0.000000
8,0.080000,85,0.351391,0.101650,-0.005362,-0.015265,-0.006038,-0.013023,-1.126112,2.847207,0.000000
8,0.080000,86,0.356070,0.110869,0.708654,-0.014516,-0.007208,-0.084623,0.010171,-0.020484,0.000000
8,0.080000,87,-0.299210,-0.062909,0.674601,-0.003436,0.060732,-0.003123,-0.090027,-0.005094,0.000000
8,0.080000,88,-0.303170,-0.067709,-0.050539,-0.004477,0.060972,-0.008463,1.206438,0.088576,0.000000
8,0.080000,89,-0.077841,-0.272818,0.251066,-0.057936,0.021892,0.010637,-0.087196,-0.230759,0.000000
9,0.090000,90,0.111528,-0.523737,-0.054243,0.018114,-0.017738,-0.004173,-0.327007,-0.333943,0.000000
9,0.090000,91,-0.071981,-0.065570,0.279329,0.070984,-0.076218,-0.030923,0.272859,0.254123,0.000000
9,0.090000,92,0.136168,-0.086880,-0.058592,-0.001555,-0.016628,-0.002453,-0.283790,0.026547,0.000000
9,0.090000,93,0.156518,0.347921,0.319925,-0.093045,-0.065238,-0.005603,0.203916,-0.290834,0.000000
9,0.090000,94,0.136168,-0.086880,-0.058592,-0.001555,-0.016628,-0.002453,-0.283790,0.026547,0.000000
9,0.090000,95,-0.081961,-0.278178,0.263258,0.081135,0.021422,0.004447,-0.081374,0.308195,0.000000
9,0.090000,96,-0.304740,-0.273127,0.282835,0.078955,0.011272,0.036217,-0.039855,0.279155,0.000000
9,0.090000,97,-0.300420,-0.065499,0.311720,0.066654,0.011622,-0.005643,-0.037285,0.213827,0.000000
9,0.090000,98,0.128938,-0.297278,0.287596,0.079724,0.031662,0.035737,-0.110094,0.277210,0.000000
9,0.090000,99,0.155278,0.139761,-0.454699,0.061164,-0.064978,0.038607,-0.142903,-0.134516,0.000000
10,0.100000,100,0.590173,0.118200,-0.087049,-0.008156,0.004522,0.040647,0.051951,0.093692,0.000000
10,0.100000,101,0.140458,-0.084820,-0.441441,0.070264,0.033092,0.002417,0.074965,-0.159171,0.000000
10,0.100000,102,0.156488,0.142351,-0.091818,-0.008925,-0.015868,0.041127,-0.172817,0.097208,0.000000
10,0.100000,103,0.134798,-0.089800,-0.428627,0.068114,0.131083,-0.004073,0.305820,-0.158912,0.000000
10,0.100000,104,-0.284421,-0.046090,0.255606,-0.068826,0.012002,-0.062513,-0.046955,-0.269265,0.000000
10,0.100000,105,-0.304580,-0.272567,-0.454496,-0.061155,0.011982,0.037067,0.026363,0.134556,0.000000
10,0.100000,106,-0.303530,-0.270537,0.645716,0.008864,0.060382,0.038737,-0.093512,0.013728,0.000000
10,0.100000,107,0.133258,-0.089650,0.316481,0.067425,0.032012,-0.006123,-0.101151,0.213045,0.000000
10,0.100000,108,0.594493,0.325830,-0.058157,-0.020455,0.004872,-0.001213,0.083779,0.351727,0.000000
10,0.100000,109,0.137378,-0.084290,0.304289,-0.071646,0.032482,0.000067,-0.106748,-0.235453,0.000000
11,0.110000,110,0.150828,0.137371,-0.079004,-0.011076,0.082123,0.034637,1.039473,0.140195,0.000000
11,0.110000,111,0.136168,-0.086880,-0.058592,-0.001555,-0.016628,-0.002453,-0.283790,0.026547,0.000000
11,0.110000,112,-0.073521,-0.065190,0.279951,-0.070235,0.022242,-0.031223,-0.079450,-0.250884,0.000000
11,0.110000,113,-0.076431,-0.067960,0.655024,-0.001256,0.070882,-0.034893,-0.108213,-0.001917,0.000000
11,0.110000,114,-0.101071,-0.504817,0.659372,0.018414,0.069772,-0.036613,-0.105816,0.027927,0.000000
11,0.110000,115,0.136168,-0.086880,-0.058592,-0.001555,-0.016628,-0.002453,-0.283790,0.026547,0.000000
11,0.110000,116,0.153578,0.139581,0.283255,0.060055,0.032773,0.037457,-0.115700,0.212017,0.000000
11,0.110000,117,0.156488,0.142351,-0.091818,-0.008925,-0.015868,0.041127,-0.172817,0.097208,0.000000
11,0.110000,118,0.155278,0.139761,-0.454699,0.061164,-0.064978,0.038607,-0.142903,-0.134516,0.000000
11,0.110000,119,-0.077841,-0.272818,0.251066,-0.057936,0.021892,0.010637,-0.087196,-0.230759,0.000000
12,0.120000,120,-0.073521,-0.065190,0.279951,-0.070235,0.022242,-0.031223,-0.079450,-0.250884,0.000000
12,0.120000,121,-0.076431,-0.067960,0.655024,-0.001256,0.070882,-0.034893,-0.108213,-0.001917,0.000000
12,0.120000,122,-0.299240,-0.268477,0.262867,0.080684,0.110102,0.043607,-0.418851,0.306939,0.000000
12,0.120000,123,-0.079051,-0.275408,-0.111814,0.012155,-0.027218,0.008117,-0.243420,-0.108703,0.000000
12,0.120000,124,0.133258,-0.089650,0.316481,0.067425,0.032012,-0.006123,-0.101151,0.213045,0.000000
12,0.120000,125,0.156488,0.142351,-0.091818,-0.008925,-0.015868,0.041127,-0.172817,0.097208,0.000000
12,0.120000,126,0.162018,0.352571,0.299955,-0.091315,0.033592,0.001787,-0.111991,-0.304430,0.000000
12,0.120000,127,-0.056112,0.161271,0.621798,-0.008626,0.071642,0.008687,-0.115218,-0.013873,0.000000
12,0.120000,128,-0.303170,-0.067709,-0.050539,-0.004477,0.060972,-0.008463,1.206438,0.088576,0.000000
12,0.120000,129,-0.076431,-0.067960,0.655024,-0.001256,0.070882,-0.034893,-0.108213,-0.001917,0.000000
13,0.130000,130,-0.096592,-0.296629,-0.049074,-0.133996,0.070832,-0.077623,1.443362,2.730479,0.000000
13,0.130000,131,0.136168,-0.086880,-0.058592,-0.001555,-0.016628,-0.002453,-0.283790,0.026547,0.000000
13,0.130000,132,0.134958,-0.089470,-0.421473,0.068534,-0.065738,-0.004973,-0.155972,-0.162607,0.000000
13,0.130000,133,0.348281,-0.103390,0.328627,-0.073056,0.042722,0.031357,-0.130002,-0.222308,0.000000
13,0.130000,134,0.160808,0.349981,-0.062925,-0.021225,-0.015518,-0.000733,-0.246605,0.337304,0.000000
13,0.130000,135,-0.074731,-0.067780,-0.082930,-0.000145,-0.026868,-0.033743,-0.323984,0.001748,0.000000
13,0.130000,136,-0.079051,-0.275408,-0.111814,0.012155,-0.027218,0.008117,-0.243420,-0.108703,0.000000
13,0.130000,137,-0.077641,-0.070550,0.292143,0.068834,0.021772,-0.037413,-0.074526,0.235619,0.000000
13,0.130000,138,0.109988,-0.523357,-0.053621,-0.123106,0.080722,-0.004473,1.505416,2.295842,0.000000
13,0.130000,139,0.133418,-0.089090,-0.420851,-0.072685,0.032722,-0.005273,0.077753,0.172710,0.000000
14,0.140000,140,0.373740,-0.072918,-0.503153,0.075644,-0.055178,0.048697,-0.109664,-0.150340,0.000000
14,0.140000,141,0.367391,0.123251,-0.067480,-0.010336,-0.005628,0.072417,-0.083397,0.153170,0.000000
14,0.140000,142,0.162348,0.349831,-0.808033,-0.020536,0.083552,0.001317,0.103402,0.025415,0.000000
14,0.140000,143,0.153738,0.140141,-0.454077,-0.080055,0.033483,0.038307,0.073738,0.176303,0.000000
14,0.140000,144,-0.299050,-0.062349,-0.062731,-0.143546,0.061442,-0.002273,0.979454,2.288288,0.000000
14,0.140000,145,-0.296300,-0.060139,0.299528,-0.072415,0.012092,0.000547,-0.040371,-0.241765,0.000000
14,0.140000,146,-0.297510,-0.062729,-0.063353,-0.002325,-0.037018,-0.001973,-0.584314,0.036700,0.000000
14,0.140000,147,0.136168,-0.086880,-0.058592,-0.001555,-0.016628,-0.002453,-0.283790,0.026547,0.000000
14,0.140000,148,0.347071,-0.105980,-0.034254,-0.002966,-0.006388,0.028837,-0.186480,0.086586,0.000000
14,0.140000,149,0.367391,0.123251,-0.067480,-0.010336,-0.005628,0.072417,-0.083397,0.153170,0.000000
15,0.150000,150,0.136168,-0.086880,-0.058592,-0.001555,-0.016628,-0.002453,-0.283790,0.026547,0.000000
15,0.150000,151,-0.083990,0.125621,0.727831,-0.017146,0.071322,-0.013693,-0.097993,-0.023558,0.000000
15,0.150000,152,-0.277190,0.166502,-0.096579,-0.009695,-0.036258,0.041607,-0.375422,0.100385,0.000000
15,0.150000,153,-0.300420,-0.065499,0.311720,0.066654,0.011622,-0.005643,-0.037285,0.213827,0.000000
15,0.150000,154,0.156488,0.142351,-0.091818,-0.008925,-0.015868,0.041127,-0.172817,0.097208,0.000000
15,0.150000,155,0.133258,-0.089650,0.316481,0.067425,0.032012,-0.006123,-0.101151,0.213045,0.000000
15,0.150000,156,0.136168,-0.086880,-0.058592,-0.001555,-0.016628,-0.002453,-0.283790,0.026547,0.000000
15,0.150000,157,0.351361,-0.103920,-0.417103,0.068854,0.043332,0.033707,0.103888,-0.165076,0.000000
15,0.150000,158,0.136168,-0.086880,-0.058592,-0.001555,-0.016628,-0.002453,-0.283790,0.026547,0.000000
15,0.150000,159,-0.086610,-0.081829,-0.039015,-0.003736,-0.026778,0.029317,-0.686348,0.095747,0.000000
16,0.160000,160,-0.300260,-0.064939,-0.425611,-0.073456,0.012332,-0.004793,0.028975,0.172589,0.000000
16,0.160000,161,0.134628,-0.086500,-0.057970,-0.142776,0.081832,-0.002753,1.411633,2.462919,0.000000
16,0.160000,162,0.133258,-0.089650,0.316481,0.067425,0.032012,-0.006123,-0.101151,0.213045,0.000000
16,0.160000,163,0.156488,0.142351,-0.091818,-0.008925,-0.015868,0.041127,-0.172817,0.097208,0.000000
16,0.160000,164,0.569853,-0.111031,-0.053823,-0.000786,0.003762,-0.002933,0.069900,0.014600,0.000000
16,0.160000,165,0.133258,-0.089650,0.316481,0.067425,0.032012,-0.006123,-0.101151,0.213045,0.000000
16,0.160000,166,0.156488,0.142351,-0.091818,-0.008925,-0.015868,0.041127,-0.172817,0.097208,0.000000
16,0.160000,167,-0.074731,-0.067780,-0.082930,-0.000145,-0.026868,-0.033743,-0.323984,0.001748,0.000000
16,0.160000,168,-0.293220,-0.060669,-0.446201,0.069495,0.012702,0.002897,0.028467,-0.155747,0.000000
16,0.160000,169,-0.296300,-0.060139,0.299528,-0.072415,0.012092,0.000547,-0.040371,-0.241765,0.000000
17,0.170000,170,0.137378,-0.084290,0.304289,-0.071646,0.032482,0.000067,-0.106748,-0.235453,0.000000
17,0.170000,171,0.136168,-0.086880,-0.058592,-0.001555,-0.016628,-0.002453,-0.283790,0.026547,0.000000
17,0.170000,172,0.136168,-0.086880,-0.058592,-0.001555,-0.016628,-0.002453,-0.283790,0.026547,0.000000
17,0.170000,173,0.345861,-0.108570,-0.397135,0.067124,-0.055498,0.026317,-0.139745,-0.169020,0.000000
17,0.170000,174,-0.074731,-0.067780,-0.082930,-0.000145,-0.026868,-0.033743,-0.323984,0.001748,0.000000
17,0.170000,175,-0.067991,0.147222,0.665712,-0.012216,0.071733,0.071747,-0.107753,-0.018350,0.000000
17,0.170000,176,-0.297510,-0.062729,-0.063353,-0.002325,-0.037018,-0.001973,-0.584314,0.036700,0.000000
17,0.170000,177,-0.303170,-0.067709,-0.050539,-0.004477,0.060972,-0.008463,1.206438,0.088576,0.000000
17,0.170000,178,-0.074731,-0.067780,-0.082930,-0.000145,-0.026868,-0.033743,-0.323984,0.001748,0.000000
17,0.170000,179,0.136168,-0.086880,-0.058592,-0.001555,-0.016628,-0.002453,-0.283790,0.026547,0.000000
18,0.180000,180,0.379270,0.137300,-0.111387,-0.006745,-0.005718,0.009357,-0.051332,0.060558,0.000000
18,0.180000,181,0.134958,-0.089470,-0.421473,0.068534,-0.065738,-0.004973,-0.155972,-0.162607,0.000000
18,0.180000,182,0.133258,-0.089650,0.316481,0.067425,0.032012,-0.006123,-0.101151,0.213045,0.000000
18,0.180000,183,0.140488,0.120750,-0.029699,-0.013855,-0.016278,-0.044313,-0.548086,0.466508,0.000000
18,0.180000,184,-0.297510,-0.062729,-0.063353,-0.002325,-0.037018,-0.001973,-0.584314,0.036700,0.000000
18,0.180000,185,-0.298720,-0.065319,-0.426233,0.067765,-0.086128,-0.004493,-0.202067,-0.158985,0.000000
18,0.180000,186,-0.074731,-0.067780,-0.082930,-0.000145,-0.026868,-0.033743,-0.323984,0.001748,0.000000
18,0.180000,187,-0.079051,-0.275408,-0.111814,0.012155,-0.027218,0.008117,-0.243420,-0.108703,0.000000
18,0.180000,188,0.133418,-0.089090,-0.420851,-0.072685,0.032722,-0.005273,0.077753,0.172710,0.000000
18,0.180000,189,0.128938,-0.297278,0.287596,0.079724,0.031662,0.035737,-0.110094,0.277210,0.000000
19,0.190000,190,0.136168,-0.086880,-0.058592,-0.001555,-0.016628,-0.002453,-0.283790,0.026547,0.000000
19,0.190000,191,-0.297510,-0.062729,-0.063353,-0.002325,-0.037018,-0.001973,-0.584314,0.036700,0.000000
19,0.190000,192,-0.088310,-0.082009,0.698938,-0.004846,0.070972,0.028167,-0.101543,-0.006933,0.000000
19,0.190000,193,-0.299210,-0.062909,0.674601,-0.003436,0.060732,-0.003123,-0.090027,-0.005094,0.000000
19,0.190000,194,-0.071981,-0.065340,-0.465157,-0.069546,0.121312,-0.029173,0.260798,0.149511,0.000000
19,0.190000,195,0.136168,-0.086880,-0.058592,-0.001555,-0.016628,-0.002453,-0.283790,0.026547,0.000000
19,0.190000,196,0.379270,0.137300,-0.111387,-0.006745,-0.005718,0.009357,-0.051332,0.060558,0.000000
19,0.190000,197,0.379270,0.137300,-0.111387,-0.006745,-0.005718,0.009357,-0.051332,0.060558,0.000000
19,0.190000,198,0.140458,-0.084820,-0.441441,0.070264,0.033092,0.002417,0.074965,-0.159171,0.000000
19,0.190000,199,0.130508,-0.091860,-0.045778,-0.003706,0.081363,-0.008943,1.777322,0.080955,0.000000
20,0.200000,200,-0.297540,-0.268297,-0.475086,0.081794,0.012352,0.044757,0.025999,-0.172167,0.000000
20,0.200000,201,-0.077481,-0.069990,-0.445189,-0.071276,0.022482,-0.036563,0.050500,0.160102,0.000000
20,0.200000,202,-0.073351,-0.068490,-0.090706,0.140654,0.071492,-0.032543,0.788176,-1.550661,0.000000
20,0.200000,203,-0.050091,0.369081,-0.087263,-0.019815,-0.025758,-0.032023,-0.295174,0.227077,0.000000
20,0.200000,204,0.159598,0.347391,-0.425806,0.048865,-0.064628,-0.003253,-0.151777,-0.114758,0.000000
20,0.200000,205,0.156488,0.142351,-0.091818,-0.008925,-0.015868,0.041127,-0.172817,0.097208,0.000000
20,0.200000,206,0.136168,-0.086880,-0.058592,-0.001555,-0.016628,-0.002453,-0.283790,0.026547,0.000000
20,0.200000,207,-0.086610,-0.081829,-0.039015,-0.003736,-0.026778,0.029317,-0.686348,0.095747,0.000000
20,0.200000,208,-0.288381,-0.050890,-0.469534,-0.069866,0.012242,-0.067853,0.026073,0.148799,0.000000
20,0.200000,209,-0.508409,-0.043629,-0.087698,-0.000916,-0.047258,-0.033263,-0.538871,0.010440,0.000000
21,0.210000,210,-0.074731,-0.067780,-0.082930,-0.000145,-0.026868,-0.033743,-0.323984,0.001748,0.000000
21,0.210000,211,0.155278,0.139761,-0.454699,0.061164,-0.064978,0.038607,-0.142903,-0.134516,0.000000
21,0.210000,212,0.383590,0.344930,-0.082495,-0.019045,-0.005368,-0.032503,-0.065068,0.230862,0.000000
21,0.210000,213,0.569853,-0.111031,-0.053823,-0.000786,0.003762,-0.002933,0.069900,0.014600,0.000000
21,0.210000,214,0.157698,0.144941,0.271063,-0.079016,0.033242,0.043647,-0.122637,-0.291503,0.000000
21,0.210000,215,0.131848,-0.294508,-0.087477,0.010744,-0.016978,0.039407,-0.194083,-0.122822,0.000000
21,0.210000,216,-0.324900,-0.501796,-0.421263,-0.053785,0.011222,-0.006513,0.026639,0.127676,0.000000
21,0.210000,217,-0.297510,-0.062729,-0.063353,-0.002325,-0.037018,-0.001973,-0.584314,0.036700,0.000000
21,0.210000,218,0.137548,-0.087590,-0.066368,0.139245,0.081733,-0.001253,1.231506,-2.098064,0.000000
21,0.210000,219,0.153738,0.140141,-0.454077,-0.080055,0.033483,0.038307,0.073738,0.176303,0.000000
22,0.220000,220,0.382380,0.342340,-0.445375,0.051045,-0.054478,-0.035023,-0.122319,-0.114611,0.000000
22,0.220000,221,0.136168,-0.086880,-0.058592,-0.001555,-0.016628,-0.002453,-0.283790,0.026547,0.000000
22,0.220000,222,0.133258,-0.089650,0.316481,0.067425,0.032012,-0.006123,-0.101151,0.213045,0.000000
22,0.220000,223,-0.110040,-0.516097,0.328215,-0.054156,0.021222,0.030117,-0.064659,-0.165003,0.000000
22,0.220000,224,-0.319530,-0.292138,0.707834,0.003934,0.059972,-0.046703,-0.084726,0.005558,0.000000
