Format Version,1.0,
Take Name,251212_perturb_17_001,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,19 Dec 2025 13:33:46 +0900,
Total Frames In Take,865,
Total Exported Frames,8650,
Coordinate Space,Local,
Device Name,Bertec 0 3110014081209352,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00,

PlateLength,10.000000,
PlateWidth,10.000000,
PlateOrder,3,
PosX_PosY_X,1.465410,
PosX_PosY_Y,0.141372,
PosX_PosY_Z,0.425106,
NegX_PosY_X,1.464760,
NegX_PosY_Y,0.141466,
NegX_PosY_Z,0.680313,
NegX_NegY_X,1.210020,
NegX_NegY_Y,0.141850,
NegX_NegY_Z,0.679222,
PosX_NegY_X,1.210670,
PosX_NegY_Y,0.141755,
PosX_NegY_Z,0.424014,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
8,0.080000,83,-0.064629,0.230764,-0.166018,-0.061080,0.043247,0.033875,0.260498,0.367913,0.000000
8,0.080000,84,-0.313288,-0.411396,-0.910711,-0.029790,0.032218,-0.034175,0.035376,0.032711,0.000000
8,0.080000,85,-0.284848,0.029705,0.547424,0.091689,0.032377,-0.027965,-0.059144,0.167492,0.000000
8,0.080000,86,-0.067410,0.020564,-0.189505,-0.047971,-0.055593,-0.066275,-0.293357,0.253138,0.000000
8,0.080000,87,-0.066200,0.023154,0.173374,-0.118061,-0.006483,-0.063755,0.037391,-0.680961,0.000000
8,0.080000,88,0.363362,-0.006353,0.190336,0.021780,0.013437,-0.070425,-0.070598,0.114429,0.000000
8,0.080000,89,0.167940,0.232193,0.156088,0.155180,0.004417,0.012615,-0.028301,0.994183,0.000000
9,0.090000,90,0.143490,0.001464,-0.165167,-0.049380,-0.045352,-0.034985,-0.274583,0.298972,0.000000
9,0.090000,91,-0.045880,0.252383,0.140141,-0.125431,-0.005723,-0.020175,0.040834,-0.895038,0.000000
9,0.090000,92,-0.296208,-0.182195,0.539124,-0.038960,0.031657,0.006205,-0.058719,-0.072266,0.000000
9,0.090000,93,-0.268818,0.256874,0.897041,0.012499,-0.016583,0.010745,0.018486,0.013933,0.000000
9,0.090000,94,-0.066200,0.023154,0.173374,-0.118061,-0.006483,-0.063755,0.037391,-0.680961,0.000000
9,0.090000,95,0.371799,0.208823,0.201010,0.010819,0.014288,0.036215,-0.071081,0.053825,0.000000
9,0.090000,96,0.159490,0.023063,-0.227293,-0.044451,-0.044942,0.050455,-0.197727,0.195566,0.000000
9,0.090000,97,0.594581,0.203776,0.181440,0.013000,0.024438,0.004445,-0.134688,0.071646,0.000000
9,0.090000,98,0.139010,-0.206726,0.543272,0.103029,-0.046412,0.006025,0.085431,0.189646,0.000000
9,0.090000,99,-0.054679,0.237804,-0.561682,0.012890,-0.005023,0.045235,-0.008942,-0.022949,0.000000
10,0.100000,100,-0.264368,0.259494,-0.223141,-0.055791,0.033847,0.016465,0.151686,0.250026,0.000000
10,0.100000,101,-0.501087,0.044715,-0.194273,-0.048740,-0.075983,-0.065795,-0.391115,0.250886,0.000000
10,0.100000,102,0.143330,0.000904,0.572172,0.090730,-0.046062,-0.035835,0.080505,0.158571,0.000000
10,0.100000,103,0.577141,-0.228253,-0.572142,0.035510,0.024408,0.011265,0.042661,-0.062065,0.000000
10,0.100000,104,0.374519,0.005463,0.151525,0.166070,0.014307,0.085765,-0.094423,1.095987,0.000000
10,0.100000,105,0.593011,-0.001644,0.514814,0.096430,-0.025263,0.049125,0.049072,0.187310,0.000000
10,0.100000,106,0.348699,-0.228186,-0.539759,0.031180,0.112247,0.036545,0.207959,-0.057767,0.000000
10,0.100000,107,-0.063120,0.022624,-0.572355,0.023849,-0.005872,-0.061405,-0.010260,-0.041669,0.000000
10,0.100000,108,-0.288978,0.028205,0.192944,-0.120241,-0.016633,-0.031985,0.086204,-0.623193,0.000000
10,0.100000,109,-0.294668,-0.182575,0.538511,0.102260,-0.066803,0.006505,0.124051,0.189893,0.000000
11,0.110000,110,0.150530,0.005734,-0.185751,0.093570,-0.044982,-0.027295,-0.242165,-0.503738,0.000000
11,0.110000,111,0.146240,0.003674,0.197100,0.021749,-0.094703,-0.032165,0.480481,0.110348,0.000000
11,0.110000,112,0.163810,0.230693,-0.198400,-0.056750,-0.044592,0.008595,-0.224757,0.286039,0.000000
11,0.110000,113,0.140550,-0.206876,-0.201838,0.103720,0.052658,0.008075,0.260891,-0.513877,0.000000
11,0.110000,114,0.347159,-0.228036,0.205351,0.030490,0.013178,0.034495,-0.064172,0.148477,0.000000
11,0.110000,115,-0.291888,0.025435,0.568016,-0.051260,0.032007,-0.035655,-0.056348,-0.090244,0.000000
11,0.110000,116,-0.297418,-0.184785,0.176245,0.031130,-0.017453,0.003685,0.099028,0.176628,0.000000
11,0.110000,117,-0.287598,0.027495,0.185165,0.020560,0.081727,-0.030785,-0.441373,0.111037,0.000000
11,0.110000,118,0.163810,0.230693,-0.198400,-0.056750,-0.044592,0.008595,-0.224757,0.286039,0.000000
11,0.110000,119,0.145030,0.001084,-0.165781,0.091839,-0.143813,-0.034685,-0.867486,-0.553980,0.000000
12,0.120000,120,0.600241,0.208756,0.168627,0.015149,-0.073552,0.010935,0.436183,0.089838,0.000000
12,0.120000,121,0.357109,-0.220996,-0.190313,0.104460,-0.035092,0.045855,-0.184393,-0.548883,0.000000
12,0.120000,122,0.352819,-0.223056,0.192537,0.032640,-0.084812,0.040985,0.440497,0.169523,0.000000
12,0.120000,123,-0.051410,0.042163,-0.251631,-0.043040,-0.055182,0.019165,-0.219299,0.171045,0.000000
12,0.120000,124,-0.296208,-0.182195,0.539124,-0.038960,0.031657,0.006205,-0.058719,-0.072266,0.000000
12,0.120000,125,-0.502788,0.044535,0.543678,-0.049850,0.021767,-0.066945,-0.040037,-0.091691,0.000000
12,0.120000,126,-0.286058,0.027115,0.184546,0.161779,-0.016733,-0.030485,0.090672,0.876637,0.000000
12,0.120000,127,0.160870,0.022353,-0.235071,0.096350,0.053418,0.051655,0.227240,-0.409875,0.000000
12,0.120000,128,0.371799,0.208823,0.201010,0.010819,0.014288,0.036215,-0.071081,0.053825,0.000000
12,0.120000,129,0.165020,0.233283,0.164478,-0.126841,0.004518,0.011115,-0.027469,-0.771169,0.000000
13,0.130000,130,0.350069,-0.225266,-0.169722,-0.038490,-0.035462,0.038165,-0.208944,0.226785,0.000000
13,0.130000,131,-0.296208,-0.182195,0.539124,-0.038960,0.031657,0.006205,-0.058719,-0.072266,0.000000
13,0.130000,132,-0.309488,-0.407156,0.551758,0.111360,0.031267,-0.029685,-0.056667,0.201827,0.000000
13,0.130000,133,-0.069110,0.020384,0.548447,-0.049081,0.042158,-0.067425,-0.076867,-0.089491,0.000000
13,0.130000,134,-0.066030,0.019854,-0.197283,0.092830,0.042768,-0.065075,0.216783,-0.470541,0.000000
13,0.130000,135,0.366242,-0.209153,-0.596479,0.036920,0.014168,-0.020025,0.023752,-0.061896,0.000000
13,0.130000,136,0.599031,0.206166,-0.194254,0.085239,-0.122662,0.008415,-0.631452,-0.438802,0.000000
13,0.130000,137,0.378999,0.213653,-0.556913,0.013660,0.015368,0.044755,0.027595,-0.024529,0.000000
13,0.130000,138,0.139170,-0.206166,-0.194059,-0.037081,-0.045702,0.006875,-0.235505,0.191079,0.000000
13,0.130000,139,-0.102719,-0.427756,0.221615,-0.101980,-0.007503,-0.002415,0.033856,-0.460169,0.000000
14,0.140000,140,-0.074640,-0.189836,0.156675,0.033310,-0.007302,-0.028085,0.046608,0.212605,0.000000
14,0.140000,141,-0.487997,0.063544,0.118673,0.025170,-0.026933,0.015975,0.226948,0.212098,0.000000
14,0.140000,142,0.148990,0.006114,-0.185139,-0.047650,0.053478,-0.027595,0.288852,0.257376,0.000000
14,0.140000,143,0.160900,0.227923,0.176672,0.012230,0.004047,0.004925,-0.022909,0.069224,0.000000
14,0.140000,144,0.378999,0.213653,-0.556913,0.013660,0.015368,0.044755,0.027595,-0.024529,0.000000
14,0.140000,145,0.374709,0.211593,-0.174063,-0.058160,-0.034352,0.039885,-0.197356,0.334131,0.000000
14,0.140000,146,-0.076699,0.008395,0.209503,0.019150,0.091967,0.000505,-0.438977,0.091406,0.000000
14,0.140000,147,-0.069140,-0.185186,0.136703,0.035040,0.091527,-0.020695,-0.669533,0.256320,0.000000
14,0.140000,148,-0.067770,-0.182266,0.506741,-0.034631,-0.056182,-0.019075,0.110870,-0.068340,0.000000
14,0.140000,149,-0.080989,0.006335,0.592354,-0.052670,0.042247,-0.004365,-0.071321,-0.088917,0.000000
15,0.150000,150,0.165020,0.233283,0.164478,-0.126841,0.004518,0.011115,-0.027469,-0.771169,0.000000
15,0.150000,151,0.143490,0.001464,-0.165167,-0.049380,-0.045352,-0.034985,-0.274583,0.298972,0.000000
15,0.150000,152,0.381749,0.215863,-0.194647,0.084789,-0.033982,0.047575,-0.174584,-0.435606,0.000000
15,0.150000,153,0.593171,-0.001084,-0.222525,-0.043680,-0.024552,0.049975,-0.110335,0.196294,0.000000
15,0.150000,154,0.148990,0.006114,-0.185139,-0.047650,0.053478,-0.027595,0.288852,0.257376,0.000000
15,0.150000,155,-0.291918,-0.180135,0.156273,0.032860,0.081377,0.011075,-0.520737,0.210272,0.000000
15,0.150000,156,-0.309328,-0.406596,-0.185574,-0.028750,0.031977,-0.028835,0.172315,0.154927,0.000000
15,0.150000,157,-0.069110,0.020384,0.548447,-0.049081,0.042158,-0.067425,-0.076867,-0.089491,0.000000
15,0.150000,158,0.168100,0.232753,-0.581251,0.015070,0.005128,0.013465,0.008822,-0.025927,0.000000
15,0.150000,159,0.170850,0.234963,-0.218985,0.086200,-0.044222,0.016285,-0.201943,-0.393634,0.000000
16,0.160000,160,0.354229,-0.018196,0.596510,0.089320,-0.035823,-0.004545,0.060054,0.149738,0.000000
16,0.160000,161,0.166560,0.232903,0.163866,0.014380,-0.093943,0.011415,0.573289,0.087752,0.000000
16,0.160000,162,0.381749,0.215863,-0.194647,0.084789,-0.033982,0.047575,-0.174584,-0.435606,0.000000
16,0.160000,163,-0.083609,-0.201116,-0.174490,-0.039260,-0.055853,0.038645,-0.320092,0.224998,0.000000
16,0.160000,164,-0.293128,-0.182725,-0.206606,0.102950,0.032267,0.008555,0.156177,-0.498292,0.000000
16,0.160000,165,-0.082399,-0.198526,0.188389,-0.109350,-0.006743,0.041165,0.035793,-0.580450,0.000000
16,0.160000,166,-0.076699,0.008395,0.209503,0.019150,0.091967,0.000505,-0.438977,0.091406,0.000000
16,0.160000,167,0.168100,0.232753,-0.581251,0.015070,0.005128,0.013465,0.008822,-0.025927,0.000000
16,0.160000,168,0.598871,0.205836,-0.201410,0.084820,0.074158,0.009315,0.368192,-0.421129,0.000000
16,0.160000,169,0.374709,0.211593,-0.174063,-0.058160,-0.034352,0.039885,-0.197356,0.334131,0.000000
17,0.170000,170,-0.058969,0.235744,-0.178831,-0.058930,-0.054743,0.040365,-0.306115,0.329531,0.000000
17,0.170000,171,-0.297418,-0.184785,0.176245,0.031130,-0.017453,0.003685,0.099028,0.176628,0.000000
17,0.170000,172,-0.511067,-0.167895,-0.210352,-0.038590,0.021657,-0.030425,0.102956,0.183456,0.000000
17,0.170000,173,-0.290388,-0.176655,-0.211018,-0.176921,-0.065623,0.013545,-0.310983,0.838418,0.000000
17,0.170000,174,0.163810,0.230693,-0.198400,-0.056750,-0.044592,0.008595,-0.224757,0.286039,0.000000
17,0.170000,175,0.170850,0.234963,-0.218985,0.086200,-0.044222,0.016285,-0.201943,-0.393634,0.000000
17,0.170000,176,0.377429,0.008233,-0.223547,0.097090,-0.034332,0.089435,-0.153580,-0.434315,0.000000
17,0.170000,177,0.376089,0.210883,-0.181841,0.082640,0.064008,0.041085,0.351999,-0.454462,0.000000
17,0.170000,178,0.358679,-0.015576,-0.523680,0.021030,0.014608,0.001175,0.027895,-0.040159,0.000000
17,0.170000,179,-0.291888,0.025435,0.568016,-0.051260,0.032007,-0.035655,-0.056348,-0.090244,0.000000
18,0.180000,180,-0.291888,0.025435,0.568016,-0.051260,0.032007,-0.035655,-0.056348,-0.090244,0.000000
18,0.180000,181,-0.073430,-0.187246,0.519554,-0.036780,0.041808,-0.025565,-0.080468,-0.070792,0.000000
18,0.180000,182,0.166400,0.232573,0.156700,0.013960,0.102878,0.012315,-0.656525,0.089087,0.000000
18,0.180000,183,0.374709,0.211593,-0.174063,-0.058160,-0.034352,0.039885,-0.197356,0.334131,0.000000
18,0.180000,184,0.354389,-0.017636,-0.140829,-0.050790,-0.035112,-0.003695,-0.249326,0.360649,0.000000
18,0.180000,185,0.163810,0.230693,-0.198400,-0.056750,-0.044592,0.008595,-0.224757,0.286039,0.000000
18,0.180000,186,0.143130,-0.201366,0.531078,-0.036041,-0.045943,0.012215,0.086508,-0.067864,0.000000
18,0.180000,187,-0.061910,0.025214,-0.209476,-0.046241,0.043238,-0.058885,0.206408,0.220745,0.000000
18,0.180000,188,-0.289008,-0.177365,-0.218800,-0.036120,0.032737,0.014745,0.149622,0.165084,0.000000
18,0.180000,189,-0.087760,-0.414237,-0.568022,0.043520,-0.006982,-0.063125,-0.012292,-0.076617,0.000000
19,0.190000,190,0.386592,0.225646,-0.217970,-0.054570,-0.034442,-0.023175,-0.158012,0.250357,0.000000
19,0.190000,191,0.393632,0.229916,-0.238562,0.088380,-0.034072,-0.015485,-0.142824,-0.370470,0.000000
19,0.190000,192,0.381749,0.215863,-0.194647,0.084789,-0.033982,0.047575,-0.174584,-0.435606,0.000000
19,0.190000,193,0.163650,0.230133,0.538939,0.083360,-0.045302,0.007745,0.084059,0.154674,0.000000
19,0.190000,194,-0.082199,0.003745,0.229475,0.017420,-0.006863,-0.006885,0.029906,0.075912,0.000000
19,0.190000,195,-0.284688,0.030265,-0.189907,-0.048421,0.033087,-0.027115,0.174229,0.254972,0.000000
19,0.190000,196,-0.293298,-0.179425,0.164051,-0.107941,-0.016983,0.009875,0.103520,-0.657970,0.000000
19,0.190000,197,-0.082399,-0.198526,0.188389,-0.109350,-0.006743,0.041165,0.035793,-0.580450,0.000000
19,0.190000,198,0.146080,0.003344,0.189934,0.021330,0.102118,-0.031265,-0.537648,0.112302,0.000000
19,0.190000,199,0.374709,0.211593,-0.174063,-0.058160,-0.034352,0.039885,-0.197356,0.334131,0.000000
20,0.200000,200,0.378999,0.213653,-0.556913,0.013660,0.015368,0.044755,0.027595,-0.024529,0.000000
20,0.200000,201,0.377459,0.213803,0.188204,0.012969,-0.083702,0.042705,0.444742,0.068909,0.000000
20,0.200000,202,0.162110,0.230513,0.539551,-0.057860,0.053157,0.007445,-0.098521,-0.107238,0.000000
20,0.200000,203,-0.289168,-0.177925,0.518539,0.103990,0.032027,0.013895,-0.061763,0.200543,0.000000
20,0.200000,204,-0.521437,-0.390086,-0.572790,0.042749,-0.027373,-0.062645,-0.047789,-0.074634,0.000000
20,0.200000,205,-0.309328,-0.406596,-0.185574,-0.028750,0.031977,-0.028835,0.172315,0.154927,0.000000
20,0.200000,206,0.139170,-0.206166,-0.194059,-0.037081,-0.045702,0.006875,-0.235505,0.191079,0.000000
20,0.200000,207,0.164010,0.432963,-0.157316,0.070019,-0.044713,-0.039455,-0.284221,-0.445086,0.000000
20,0.200000,208,0.392092,0.230296,-0.237942,-0.052840,0.064388,-0.015785,0.270603,0.222072,0.000000
20,0.200000,209,0.600241,0.208756,0.168627,0.015149,-0.073552,0.010935,0.436183,0.089838,0.000000
21,0.210000,210,-0.045880,0.252383,0.140141,-0.125431,-0.005723,-0.020175,0.040834,-0.895038,0.000000
21,0.210000,211,-0.294508,-0.182015,-0.198828,-0.037850,-0.066092,0.007355,-0.332411,0.190368,0.000000
21,0.210000,212,-0.293298,-0.179425,0.164051,-0.107941,-0.016983,0.009875,0.103520,-0.657970,0.000000
21,0.210000,213,-0.071730,-0.187066,-0.218397,-0.035670,-0.055943,-0.024415,-0.256150,0.163328,0.000000
21,0.210000,214,0.143460,-0.204106,-0.576910,0.034739,0.004018,0.011745,0.006964,-0.060216,0.000000
21,0.210000,215,0.406912,0.454877,-0.251196,-0.061940,-0.033683,0.020405,-0.134090,0.246581,0.000000
21,0.210000,216,0.377459,0.213803,0.188204,0.012969,-0.083702,0.042705,0.444742,0.068909,0.000000
21,0.210000,217,0.172420,0.440383,-0.552359,0.002769,0.005478,-0.028395,0.009917,-0.005014,0.000000
21,0.210000,218,0.166560,0.232903,0.163866,0.014380,-0.093943,0.011415,0.573289,0.087752,0.000000
21,0.210000,219,-0.296208,-0.182195,0.539124,-0.038960,0.031657,0.006205,-0.058719,-0.072266,0.000000
22,0.220000,220,-0.293298,-0.179425,0.164051,-0.107941,-0.016983,0.009875,0.103520,-0.657970,0.000000
22,0.220000,221,-0.297418,-0.184785,0.176245,0.031130,-0.017453,0.003685,0.099028,0.176628,0.000000
22,0.220000,222,0.147780,0.003524,-0.548018,0.022440,0.004368,-0.030115,0.007970,-0.040948,0.000000
22,0.220000,223,0.168100,0.232753,-0.581251,0.015070,0.005128,0.013465,0.008822,-0.025927,0.000000
22,0.220000,224,0.378999,0.213653,-0.556913,0.013660,0.015368,0.044755,0.027595,-0.024529,0.000000
22,0.220000,225,0.378999,0.213653,-0.556913,0.013660,0.015368,0.044755,0.027595,-0.024529,0.000000
22,0.220000,226,0.140580,-0.001306,0.209906,0.019600,0.003287,-0.038655,-0.015661,0.093375,0.000000
22,0.220000,227,-0.082399,-0.198526,0.188389,-0.109350,-0.006743,0.041165,0.035793,-0.580450,0.000000
22,0.220000,228,-0.293298,-0.179425,0.164051,-0.107941,-0.016983,0.009875,0.103520,-0.657970,0.000000
