Format Version,1.0,
Take Name,251212_perturb_12.5_001,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,19 Dec 2025 13:30:30 +0900,
Total Frames In Take,697,
Total Exported Frames,6970,
Coordinate Space,Local,
Device Name,Bertec 0 3110014081209352,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00,

PlateLength,10.000000,
PlateWidth,10.000000,
PlateOrder,3,
PosX_PosY_X,1.465410,
PosX_PosY_Y,0.141372,
PosX_PosY_Z,0.425106,
NegX_PosY_X,1.464760,
NegX_PosY_Y,0.141466,
NegX_PosY_Z,0.680313,
NegX_NegY_X,1.210020,
NegX_NegY_Y,0.141850,
NegX_NegY_Z,0.679222,
PosX_NegY_X,1.210670,
PosX_NegY_Y,0.141755,
PosX_NegY_Z,0.424014,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
7,0.070000,75,0.287422,-0.024019,0.136721,0.000821,-0.019462,0.018943,0.142349,0.006002,0.000000
7,0.070000,76,-0.165369,-0.226507,0.528074,-0.062669,0.008498,-0.021637,-0.016093,-0.118674,0.000000
7,0.070000,77,-0.161079,-0.224447,0.145224,0.009151,0.058218,-0.016767,-0.400885,0.063016,0.000000
7,0.070000,78,-0.348908,0.026092,0.449911,0.074322,-0.000612,-0.001657,0.001361,0.165192,0.000000
7,0.070000,79,-0.382321,-0.219777,0.164171,0.148191,-0.050392,0.015303,0.306949,0.902661,0.000000
8,0.080000,80,0.085129,0.204771,-0.241575,0.061751,0.020368,-0.049337,0.084314,-0.255618,0.000000
8,0.080000,81,0.073254,0.190722,-0.197660,0.058161,0.020458,0.013723,0.103499,-0.294248,0.000000
8,0.080000,82,0.267102,-0.253248,0.169954,0.008191,-0.020222,-0.024637,0.118986,0.048193,0.000000
8,0.080000,83,0.073254,0.190722,-0.197660,0.058161,0.020458,0.013723,0.103499,-0.294248,0.000000
8,0.080000,84,-0.143479,0.208142,0.161467,-0.153469,0.058958,-0.022737,-0.365141,-0.950470,0.000000
8,0.080000,85,-0.379541,-0.011767,0.193686,-0.005329,0.048418,-0.026857,-0.249983,-0.027514,0.000000
8,0.080000,86,-0.161079,-0.224447,0.145224,0.009151,0.058218,-0.016767,-0.400885,0.063016,0.000000
8,0.080000,87,-0.141969,0.002192,-0.250891,0.071871,0.009868,0.024293,0.039332,-0.286464,0.000000
8,0.080000,88,0.076164,0.193491,-0.572733,-0.010819,-0.028183,0.017393,-0.049207,0.018890,0.000000
8,0.080000,89,0.505522,-0.038290,-0.596857,0.002251,-0.008142,0.058773,-0.013642,-0.003772,0.000000
9,0.090000,90,0.300483,0.188061,-0.592930,0.132581,-0.116492,-0.014077,-0.196469,-0.223604,0.000000
9,0.090000,91,-0.141969,0.002192,-0.250891,0.071871,0.009868,0.024293,0.039332,-0.286464,0.000000
9,0.090000,92,-0.139219,0.004402,0.111368,0.143001,-0.039482,0.027113,0.354519,1.284039,0.000000
9,0.090000,93,-0.371948,0.000223,0.532629,-0.073559,-0.001392,-0.094787,0.002614,-0.138105,0.000000
9,0.090000,94,-0.162259,-0.021467,0.194086,-0.004879,-0.040262,-0.066017,0.207443,-0.025141,0.000000
9,0.090000,95,-0.141969,0.002192,-0.250891,0.071871,0.009868,0.024293,0.039332,-0.286464,0.000000
9,0.090000,96,0.296033,0.185671,-0.217237,0.060341,0.030608,-0.018047,0.140895,-0.277767,0.000000
9,0.090000,97,0.295672,-0.017159,0.479010,0.073681,0.030018,0.029153,-0.062666,0.153819,0.000000
9,0.090000,98,0.287064,0.174391,-0.548388,-0.012228,-0.017942,0.048683,-0.032719,0.022299,0.000000
9,0.090000,99,0.291712,-0.021959,-0.246130,0.072641,0.030258,0.023813,0.122934,-0.295132,0.000000
10,0.100000,100,-0.140759,0.004782,0.111990,0.001781,0.058978,0.026813,-0.526637,0.015907,0.000000
10,0.100000,101,-0.575821,0.029642,0.115000,-0.139789,-0.059772,0.026093,0.519762,-1.215556,0.000000
10,0.100000,102,-0.356471,0.219672,0.522711,0.058432,-0.000172,0.019543,0.000329,0.111786,0.000000
10,0.100000,103,-0.157969,-0.019407,-0.188765,0.066941,0.009458,-0.061147,0.050105,-0.354626,0.000000
10,0.100000,104,-0.133689,0.214622,0.503141,0.060612,0.009978,-0.012227,-0.019831,0.120467,0.000000
10,0.100000,105,0.295863,0.188971,0.153421,-0.150549,-0.018642,-0.016727,0.121511,-0.981277,0.000000
10,0.100000,106,0.298783,0.187881,0.145021,0.131471,-0.018742,-0.015227,0.129237,0.906564,0.000000
10,0.100000,107,0.070144,-0.014319,0.136328,0.000371,0.069218,0.058103,-0.507730,0.002721,0.000000
10,0.100000,108,-0.165369,-0.226507,0.528074,-0.062669,0.008498,-0.021637,-0.016093,-0.118674,0.000000
10,0.100000,109,-0.165369,-0.226507,0.528074,-0.062669,0.008498,-0.021637,-0.016093,-0.118674,0.000000
11,0.110000,110,-0.157969,-0.019407,-0.188765,0.066941,0.009458,-0.061147,0.050105,-0.354626,0.000000
11,0.110000,111,-0.136439,0.212412,0.140882,-0.010519,0.059328,-0.015047,-0.421117,-0.074665,0.000000
11,0.110000,112,0.071714,0.190872,0.547449,0.057471,-0.078612,0.011673,0.143597,0.104979,0.000000
11,0.110000,113,0.291712,-0.021959,-0.246130,0.072641,0.030258,0.023813,0.122934,-0.295132,0.000000
11,0.110000,114,0.314973,0.415612,-0.242685,-0.087829,-0.066992,0.024333,-0.276046,0.361905,0.000000
11,0.110000,115,0.064644,-0.018969,0.156298,-0.001359,-0.029612,0.050713,0.189459,-0.008698,0.000000
11,0.110000,116,-0.145049,0.002722,0.494841,-0.070039,0.009258,0.021943,-0.018710,-0.141538,0.000000
11,0.110000,117,-0.136439,0.212412,0.140882,-0.010519,0.059328,-0.015047,-0.421117,-0.074665,0.000000
11,0.110000,118,-0.367658,0.002283,0.149778,-0.001739,0.048327,-0.089917,-0.322660,-0.011607,0.000000
11,0.110000,119,-0.159509,-0.019257,0.556345,0.066251,-0.089612,-0.063197,0.161074,0.119083,0.000000
12,0.120000,120,0.291743,0.183611,0.165613,-0.011479,-0.019112,-0.022917,0.115402,-0.069312,0.000000
12,0.120000,121,0.294493,0.185821,0.527872,0.059651,-0.068462,-0.020097,0.129694,0.113003,0.000000
12,0.120000,122,0.294493,0.185821,0.527872,0.059651,-0.068462,-0.020097,0.129694,0.113003,0.000000
12,0.120000,123,0.064644,-0.018969,0.156298,-0.001359,-0.029612,0.050713,0.189459,-0.008698,0.000000
12,0.120000,124,-0.161079,-0.224447,0.145224,0.009151,0.058218,-0.016767,-0.400885,0.063016,0.000000
12,0.120000,125,-0.371978,-0.205347,0.120886,0.010561,0.047977,-0.048057,-0.396882,0.087363,0.000000
12,0.120000,126,-0.375938,-0.210147,-0.604254,0.009521,0.048218,-0.053397,0.079797,-0.015757,0.000000
12,0.120000,127,0.275712,-0.043558,-0.184004,0.067711,0.029848,-0.061627,0.162212,-0.367989,0.000000
12,0.120000,128,0.298783,0.187881,0.145021,0.131471,-0.018742,-0.015227,0.129237,0.906564,0.000000
12,0.120000,129,0.277413,-0.043378,-0.921955,0.068821,-0.067903,-0.060477,-0.073651,-0.074647,0.000000
13,0.130000,130,0.085129,0.204771,-0.241575,0.061751,0.020368,-0.049337,0.084314,-0.255618,0.000000
13,0.130000,131,-0.156759,-0.016817,0.174116,-0.003149,0.058568,-0.058627,-0.336373,-0.018086,0.000000
13,0.130000,132,-0.156759,-0.016817,0.174116,-0.003149,0.058568,-0.058627,-0.336373,-0.018086,0.000000
13,0.130000,133,-0.371978,-0.205347,0.120886,0.010561,0.047977,-0.048057,-0.396882,0.087363,0.000000
13,0.130000,134,-0.165369,-0.226507,0.528074,-0.062669,0.008498,-0.021637,-0.016093,-0.118674,0.000000
13,0.130000,135,-0.145049,0.002722,0.494841,-0.070039,0.009258,0.021943,-0.018710,-0.141538,0.000000
13,0.130000,136,0.296033,0.185671,-0.217237,0.060341,0.030608,-0.018047,0.140895,-0.277767,0.000000
13,0.130000,137,0.292922,-0.019369,0.116751,0.002551,0.079368,0.026333,-0.679804,0.021851,0.000000
13,0.130000,138,0.071714,0.190872,0.547449,0.057471,-0.078612,0.011673,0.143597,0.104979,0.000000
13,0.130000,139,0.045894,-0.042777,-0.143843,-0.077419,0.019328,-0.037547,0.134367,0.538218,0.000000
14,0.140000,140,-0.382291,-0.014207,0.575914,0.064071,-0.099762,-0.031427,0.173224,0.111251,0.000000
14,0.140000,141,-0.376268,-0.207407,0.503736,-0.061259,-0.001742,-0.052927,0.003459,-0.121610,0.000000
14,0.140000,142,-0.381081,-0.011617,0.938795,-0.006019,-0.050653,-0.028907,0.053955,-0.006411,0.000000
14,0.140000,143,-0.153979,0.190963,0.948118,-0.016139,-0.040153,-0.102537,0.042350,-0.017022,0.000000
14,0.140000,144,0.303102,0.395511,0.173914,0.119172,-0.018392,-0.057087,0.105754,0.685233,0.000000
14,0.140000,145,0.296033,0.185671,-0.217237,0.060341,0.030608,-0.018047,0.140895,-0.277767,0.000000
14,0.140000,146,0.291743,0.183611,0.165613,-0.011479,-0.019112,-0.022917,0.115402,-0.069312,0.000000
14,0.140000,147,0.083589,0.204921,0.503534,0.061061,-0.078702,-0.051387,0.156300,0.121266,0.000000
14,0.140000,148,-0.165369,-0.226507,0.528074,-0.062669,0.008498,-0.021637,-0.016093,-0.118674,0.000000
14,0.140000,149,-0.376268,-0.207407,0.503736,-0.061259,-0.001742,-0.052927,0.003459,-0.121610,0.000000
15,0.150000,150,-0.388151,-0.221457,0.547644,-0.064849,-0.001652,0.010133,0.003016,-0.118414,0.000000
15,0.150000,151,-0.134380,0.014181,0.088045,0.003641,-0.039942,-0.043637,0.453657,0.041350,0.000000
15,0.150000,152,0.294493,0.185821,0.527872,0.059651,-0.068462,-0.020097,0.129694,0.113003,0.000000
15,0.150000,153,0.313273,0.415432,0.495268,-0.088939,0.030758,0.023183,-0.062104,-0.179577,0.000000
15,0.150000,154,0.291743,0.183611,0.165613,-0.011479,-0.019112,-0.022917,0.115402,-0.069312,0.000000
15,0.150000,155,-0.133529,0.215182,-0.234190,-0.079498,0.010688,-0.011377,0.045637,0.339461,0.000000
15,0.150000,156,-0.165369,-0.226507,0.528074,-0.062669,0.008498,-0.021637,-0.016093,-0.118674,0.000000
15,0.150000,157,-0.376268,-0.207407,0.503736,-0.061259,-0.001742,-0.052927,0.003459,-0.121610,0.000000
15,0.150000,158,-0.156759,-0.016817,0.174116,-0.003149,0.058568,-0.058627,-0.336373,-0.018086,0.000000
15,0.150000,159,-0.133689,0.214622,0.503141,0.060612,0.009978,-0.012227,-0.019831,0.120467,0.000000
16,0.160000,160,-0.134869,0.417602,0.552004,0.046581,-0.088502,-0.061477,0.160329,0.084385,0.000000
16,0.160000,161,0.068964,0.188662,0.185190,-0.013659,-0.029262,0.008853,0.158011,-0.073757,0.000000
16,0.160000,162,0.301693,0.190651,-0.230051,0.062491,-0.067382,-0.011557,-0.292902,-0.271639,0.000000
16,0.160000,163,0.294493,0.185821,0.527872,0.059651,-0.068462,-0.020097,0.129694,0.113003,0.000000
16,0.160000,164,-0.370608,-0.202427,0.490923,-0.059109,-0.099732,-0.046437,0.203153,-0.120403,0.000000
16,0.160000,165,-0.347338,0.231512,0.116545,-0.009109,0.049088,-0.046337,-0.421190,-0.078155,0.000000
16,0.160000,166,-0.140759,0.004782,0.111990,0.001781,0.058978,0.026813,-0.526637,0.015907,0.000000
16,0.160000,167,-0.166579,-0.229097,0.165194,0.007421,-0.040612,-0.024157,0.245843,0.044923,0.000000
16,0.160000,168,0.080839,0.202711,0.141275,-0.010069,-0.029352,-0.054207,0.207762,-0.071275,0.000000
16,0.160000,169,0.291743,0.183611,0.165613,-0.011479,-0.019112,-0.022917,0.115402,-0.069312,0.000000
17,0.170000,170,0.322013,0.419882,-0.263277,0.055121,-0.066622,0.032023,-0.253050,-0.209365,0.000000
17,0.170000,171,-0.137849,0.007552,-0.263083,-0.067199,0.010338,0.030483,0.039295,0.255428,0.000000
17,0.170000,172,-0.165239,-0.431746,0.123495,0.021871,-0.138953,0.024193,1.125168,0.177101,0.000000
17,0.170000,173,-0.389361,-0.224047,0.184763,0.005241,-0.050762,0.007613,0.274740,0.028366,0.000000
17,0.170000,174,-0.165369,-0.226507,0.528074,-0.062669,0.008498,-0.021637,-0.016093,-0.118674,0.000000
17,0.170000,175,0.064479,-0.021718,0.899649,-0.001658,-0.030353,-0.092447,0.033738,-0.001843,0.000000
17,0.170000,176,0.082179,0.000061,0.099569,0.004381,-0.127693,-0.005857,1.282450,0.043997,0.000000
17,0.170000,177,0.288632,-0.021429,0.499601,-0.069269,0.029648,0.021463,-0.059343,-0.138649,0.000000
17,0.170000,178,0.076164,0.193491,-0.572733,-0.010819,-0.028183,0.017393,-0.049207,0.018890,0.000000
17,0.170000,179,-0.142299,0.004932,0.857100,0.001091,-0.040092,0.024763,0.046777,0.001273,0.000000
18,0.180000,180,-0.363511,0.215402,0.543303,-0.084519,-0.000542,0.011853,0.000997,-0.155566,0.000000
18,0.180000,181,-0.136439,0.212412,0.140882,-0.010519,0.059328,-0.015047,-0.421117,-0.074665,0.000000
18,0.180000,182,-0.165369,-0.226507,0.528074,-0.062669,0.008498,-0.021637,-0.016093,-0.118674,0.000000
18,0.180000,183,-0.155059,-0.016637,-0.563837,-0.002038,-0.039182,-0.057477,-0.069492,0.003615,0.000000
18,0.180000,184,0.291743,0.183611,0.165613,-0.011479,-0.019112,-0.022917,0.115402,-0.069312,0.000000
18,0.180000,185,0.296033,0.185671,-0.217237,0.060341,0.030608,-0.018047,0.140895,-0.277767,0.000000
18,0.180000,186,0.088039,0.207541,-0.616648,-0.007228,-0.028272,-0.045667,-0.045848,0.011722,0.000000
18,0.180000,187,0.072924,0.193462,0.910330,-0.012619,-0.029502,0.014193,0.032408,-0.013862,0.000000
18,0.180000,188,-0.136439,0.212412,0.140882,-0.010519,0.059328,-0.015047,-0.421117,-0.074665,0.000000
18,0.180000,189,-0.161079,-0.224447,0.145224,0.009151,0.058218,-0.016767,-0.400885,0.063016,0.000000
19,0.190000,190,-0.162289,-0.227037,-0.217657,0.079241,0.009108,-0.019287,0.041846,-0.364065,0.000000
19,0.190000,191,-0.370408,-0.000157,0.532007,0.067661,-0.099852,-0.094487,0.187689,0.127180,0.000000
19,0.190000,192,0.286212,-0.026609,-0.226158,0.070911,-0.068572,0.016423,-0.303204,-0.313546,0.000000
19,0.190000,193,0.298972,0.394011,-0.180567,-0.092759,-0.067402,-0.061107,-0.373282,0.513708,0.000000
19,0.190000,194,0.298943,0.188441,-0.592310,-0.008639,-0.018033,-0.014377,-0.030444,0.014585,0.000000
19,0.190000,195,-0.139189,0.209972,0.523111,0.058881,-0.088852,-0.019617,0.169854,0.112560,0.000000
19,0.190000,196,-0.388151,-0.221457,0.547644,-0.064849,-0.001652,0.010133,0.003016,-0.118414,0.000000
19,0.190000,197,-0.363541,0.009832,0.131559,-0.000399,0.048828,0.058583,-0.371149,-0.003030,0.000000
19,0.190000,198,-0.376268,-0.207407,0.503736,-0.061259,-0.001742,-0.052927,0.003459,-0.121610,0.000000
19,0.190000,199,-0.146259,0.000132,0.131960,0.000051,-0.039852,0.019423,0.301998,0.000387,0.000000
20,0.200000,200,0.073254,0.190722,-0.197660,0.058161,0.020458,0.013723,0.103499,-0.294248,0.000000
20,0.200000,201,0.317723,0.417822,0.119574,-0.016699,-0.116342,0.027153,0.972975,-0.139657,0.000000
20,0.200000,202,0.092194,0.420662,-0.223108,-0.090009,-0.077142,0.056103,-0.345761,0.403433,0.000000
20,0.200000,203,-0.133529,0.215182,-0.234190,-0.079498,0.010688,-0.011377,0.045637,0.339461,0.000000
20,0.200000,204,-0.162619,-0.224297,0.890333,0.008461,-0.040853,-0.018817,0.045885,0.009503,0.000000
20,0.200000,205,-0.578731,0.026872,0.490072,-0.070809,-0.011132,0.022423,0.022716,-0.144488,0.000000
20,0.200000,206,-0.157969,-0.019407,-0.188765,0.066941,0.009458,-0.061147,0.050105,-0.354626,0.000000
20,0.200000,207,0.044324,-0.248198,0.189531,0.006011,-0.030372,0.007133,0.160249,0.031713,0.000000
20,0.200000,208,0.270012,-0.250478,-0.205118,-0.060790,-0.068862,-0.020967,-0.335721,0.296364,0.000000
20,0.200000,209,0.083559,-0.000649,0.091791,0.145181,-0.029332,-0.004657,0.319553,1.581647,0.000000
21,0.210000,210,0.085129,0.204771,-0.241575,0.061751,0.020368,-0.049337,0.084314,-0.255618,0.000000
21,0.210000,211,-0.137649,0.209822,-0.221998,0.059571,0.010218,-0.017567,0.046028,-0.268339,0.000000
21,0.210000,212,-0.155219,-0.017197,0.173494,0.138072,-0.039892,-0.058327,0.229934,0.795827,0.000000
21,0.210000,213,-0.591650,0.004744,-0.193533,0.066171,-0.010932,-0.060667,-0.056489,-0.341912,0.000000
21,0.210000,214,-0.351658,0.023882,0.087652,0.003191,0.048738,-0.004477,-0.556033,0.036405,0.000000
21,0.210000,215,-0.159379,-0.224267,-0.592730,0.010261,-0.039532,-0.015617,-0.066695,-0.017312,0.000000
21,0.210000,216,0.064644,-0.018969,0.156298,-0.001359,-0.029612,0.050713,0.189459,-0.008698,0.000000
21,0.210000,217,0.298943,0.188441,-0.592310,-0.008639,-0.018033,-0.014377,-0.030444,0.014585,0.000000
21,0.210000,218,0.073254,0.190722,-0.197660,0.058161,0.020458,0.013723,0.103499,-0.294248,0.000000
21,0.210000,219,0.076004,0.192932,0.164598,0.129291,-0.028892,0.016543,0.175530,0.785494,0.000000
22,0.220000,220,-0.146259,0.000132,0.131960,0.000051,-0.039852,0.019423,0.301998,0.000387,0.000000
22,0.220000,221,-0.140759,0.004782,0.111990,0.001781,0.058978,0.026813,-0.526637,0.015907,0.000000
22,0.220000,222,-0.165009,-0.023677,-0.168180,-0.076009,0.009088,-0.068837,0.054037,0.451951,0.000000
22,0.220000,223,-0.161079,-0.224447,0.145224,0.009151,0.058218,-0.016767,-0.400885,0.063016,0.000000
22,0.220000,224,0.322013,0.419882,-0.263277,0.055121,-0.066622,0.032023,-0.253050,-0.209365,0.000000
22,0.220000,225,0.294622,-0.019189,-0.621202,0.003661,-0.018383,0.027483,-0.029592,-0.005893,0.000000
22,0.220000,226,0.085129,0.204771,-0.241575,0.061751,0.020368,-0.049337,0.084314,-0.255618,0.000000
