Format Version,1.0,
Take Name,251212_perturb_18.5_001,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,19 Dec 2025 13:35:37 +0900,
Total Frames In Take,662,
Total Exported Frames,6620,
Coordinate Space,Local,
Device Name,Bertec 0 3110014081209352,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00,

PlateLength,10.000000,
PlateWidth,10.000000,
PlateOrder,3,
PosX_PosY_X,1.465410,
PosX_PosY_Y,0.141372,
PosX_PosY_Z,0.425106,
NegX_PosY_X,1.464760,
NegX_PosY_Y,0.141466,
NegX_PosY_Z,0.680313,
NegX_NegY_X,1.210020,
NegX_NegY_Y,0.141850,
NegX_NegY_Z,0.679222,
PosX_NegY_X,1.210670,
PosX_NegY_Y,0.141755,
PosX_NegY_Z,0.424014,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
3,0.030000,32,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,33,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,34,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,35,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,36,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,37,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,38,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,39,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,40,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,41,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,42,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,43,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,44,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,45,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,46,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,47,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,48,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,49,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,50,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,53,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,54,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,55,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,56,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,57,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,58,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,59,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,60,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,61,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,62,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,63,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,66,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,67,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,68,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,69,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,70,-0.032937,0.084979,-0.578749,-0.000695,-0.002157,0.017399,-0.003727,0.001200,0.000000
7,0.070000,71,-0.283239,-0.144029,0.231974,0.001655,-0.014146,-0.002951,0.060982,0.007133,0.000000
7,0.070000,72,-0.494139,-0.124929,0.207636,0.003065,-0.024387,-0.034241,0.117450,0.014762,0.000000
7,0.070000,73,-0.294787,-0.564250,0.555281,-0.045175,0.033764,-0.065211,-0.060805,-0.081355,0.000000
7,0.070000,74,-0.063207,-0.151290,-0.149855,-0.067295,0.045353,-0.037541,0.302649,0.449069,0.000000
7,0.070000,75,-0.029827,0.290018,-0.912743,0.057095,-0.050917,-0.026981,-0.055785,-0.062553,0.000000
7,0.070000,76,0.395081,0.055618,0.183319,0.138455,-0.081307,0.008679,0.443527,0.755267,0.000000
7,0.070000,77,0.174002,0.061079,-1.279549,-0.003145,0.008322,0.043349,0.006504,0.002458,0.000000
7,0.070000,78,0.170762,0.061049,0.203508,-0.004945,0.007003,0.040149,-0.034413,-0.024298,0.000000
7,0.070000,79,-0.262919,0.085200,0.198740,-0.005715,-0.013386,0.040629,0.067356,-0.028758,0.000000
8,0.080000,80,-0.490179,-0.120129,0.932775,0.004105,-0.024627,-0.028901,0.026402,0.004401,0.000000
8,0.080000,81,-0.290309,-0.353869,-0.159178,-0.057176,0.034853,0.036089,0.218959,0.359194,0.000000
8,0.080000,82,-0.060457,-0.149080,0.212404,0.003835,-0.003996,-0.034721,0.018815,0.018054,0.000000
8,0.080000,83,0.173512,0.063259,0.565767,0.066185,-0.042346,0.042969,0.074848,0.116983,0.000000
8,0.080000,84,0.173672,0.063819,-0.171560,-0.073924,-0.041637,0.043819,-0.242696,0.430893,0.000000
8,0.080000,85,0.416970,0.490268,-0.183281,0.047655,-0.030847,0.007579,-0.168305,-0.260009,0.000000
8,0.080000,86,-0.037057,0.079619,-0.566559,0.138374,-0.002627,0.011209,-0.004637,-0.244236,0.000000
8,0.080000,87,-0.251036,0.099250,0.154833,-0.002125,-0.013476,-0.022431,0.087035,-0.013723,0.000000
8,0.080000,88,-0.059247,-0.146490,0.575285,-0.066255,0.045114,-0.032201,-0.078420,-0.115169,0.000000
8,0.080000,89,-0.274107,-0.132189,-0.174192,-0.065885,0.035114,-0.068831,0.201581,0.378229,0.000000
9,0.090000,90,-0.060457,-0.149080,0.212404,0.003835,-0.003996,-0.034721,0.018815,0.018054,0.000000
9,0.090000,91,0.154532,-0.368390,-0.187189,-0.052525,0.056084,0.049489,0.299610,0.280596,0.000000
9,0.090000,92,0.201392,0.500148,-0.921631,0.048315,-0.039917,0.047889,-0.043312,-0.052423,0.000000
9,0.090000,93,0.629080,0.473757,0.203943,-0.023845,0.028504,0.041389,-0.139764,-0.116918,0.000000
9,0.090000,94,0.173672,0.063819,-0.171560,-0.073924,-0.041637,0.043819,-0.242696,0.430893,0.000000
9,0.090000,95,-0.030317,0.292428,0.188086,-0.014105,0.095943,-0.025611,-0.510105,-0.074992,0.000000
9,0.090000,96,-0.475359,0.104680,0.175024,-0.145525,0.074833,0.009039,-0.427558,-0.831454,0.000000
9,0.090000,97,-0.488639,-0.120279,0.187666,0.004795,0.074443,-0.026851,-0.396678,0.025551,0.000000
9,0.090000,98,-0.060457,-0.149080,0.212404,0.003835,-0.003996,-0.034721,0.018815,0.018054,0.000000
9,0.090000,99,0.128912,-0.400001,-0.092911,0.079885,-0.043626,-0.049531,-0.469551,-0.859804,0.000000
10,0.100000,100,0.397831,0.058058,-0.198912,0.069055,0.066873,0.013249,0.336195,-0.347165,0.000000
10,0.100000,101,0.172462,0.061229,-0.534439,-0.003834,-0.090747,0.041299,-0.169799,0.007174,0.000000
10,0.100000,102,0.182282,0.273507,-0.525526,-0.014405,0.008433,0.006829,0.016047,0.027410,0.000000
10,0.100000,103,-0.038927,0.082739,0.542051,-0.073625,0.045874,0.011379,-0.084630,-0.135827,0.000000
10,0.100000,104,-0.291676,-0.359210,0.221292,0.012615,-0.014996,-0.109591,0.067766,0.057007,0.000000
10,0.100000,105,-0.269987,-0.126829,-0.186380,-0.204955,0.035583,-0.062641,0.190919,1.099658,0.000000
10,0.100000,106,-0.251036,0.099250,0.154833,-0.002125,-0.013476,-0.022431,0.087035,-0.013723,0.000000
10,0.100000,107,-0.041347,0.077559,-0.183708,0.066555,-0.052347,0.006339,-0.284945,-0.362284,0.000000
10,0.100000,108,0.396650,0.261037,-0.150055,0.055025,-0.031607,-0.036001,-0.210637,-0.366697,0.000000
10,0.100000,109,0.173872,0.266087,-0.130486,0.052845,-0.041757,-0.004231,-0.320013,-0.404984,0.000000
11,0.110000,110,0.173672,0.063819,-0.171560,-0.073924,-0.041637,0.043819,-0.242696,0.430893,0.000000
11,0.110000,111,-0.053257,-0.144250,-0.545515,0.006675,-0.002917,-0.026181,-0.005347,-0.012237,0.000000
11,0.110000,112,-0.275806,-0.132369,0.563757,-0.066995,0.132863,-0.069981,-0.235674,-0.118837,0.000000
11,0.110000,113,-0.059247,-0.146490,0.575285,-0.066255,0.045114,-0.032201,-0.078420,-0.115169,0.000000
11,0.110000,114,-0.061667,-0.151670,-0.150475,0.073925,-0.053107,-0.037241,-0.352929,-0.491276,0.000000
11,0.110000,115,0.175052,0.063109,-0.179342,0.066875,0.056723,0.045019,0.316284,-0.372890,0.000000
11,0.110000,116,0.393541,0.055998,0.183939,-0.002765,0.017153,0.008379,-0.093255,-0.015031,0.000000
11,0.110000,117,0.193992,0.293050,-0.204786,-0.081294,-0.040877,0.087399,-0.199607,0.396970,0.000000
11,0.110000,118,0.385982,0.249577,0.256739,-0.018655,0.017594,0.029579,-0.068528,-0.072661,0.000000
11,0.110000,119,-0.496889,-0.127139,-0.154623,-0.068065,0.024963,-0.037061,0.161444,0.440198,0.000000
12,0.120000,120,-0.283239,-0.144029,0.231974,0.001655,-0.014146,-0.002951,0.060982,0.007133,0.000000
12,0.120000,121,-0.283239,-0.144029,0.231974,0.001655,-0.014146,-0.002951,0.060982,0.007133,0.000000
12,0.120000,122,-0.061997,-0.148700,0.213026,-0.137385,0.094463,-0.035021,-0.443436,-0.644921,0.000000
12,0.120000,123,0.393541,0.055998,0.183939,-0.002765,0.017153,0.008379,-0.093255,-0.015031,0.000000
12,0.120000,124,0.369261,-0.178030,-0.507965,0.003564,0.016634,-0.040541,0.032745,-0.007017,0.000000
12,0.120000,125,0.404901,0.267897,0.192232,0.127884,0.017873,-0.025791,-0.092978,0.665260,0.000000
12,0.120000,126,-0.041347,0.077559,-0.183708,0.066555,-0.052347,0.006339,-0.284945,-0.362284,0.000000
12,0.120000,127,-0.044457,-0.127481,0.150278,0.008765,-0.003586,0.050719,0.023864,0.058327,0.000000
12,0.120000,128,-0.252576,0.099630,0.155455,-0.143344,0.084984,-0.022731,-0.546679,-0.922098,0.000000
12,0.120000,129,-0.063367,-0.151850,0.587473,0.072816,0.044644,-0.038391,-0.075993,0.123948,0.000000
13,0.130000,130,-0.040137,0.080149,0.179171,-0.003535,-0.003236,0.008859,0.018063,-0.019731,0.000000
13,0.130000,131,-0.038927,0.082739,0.542051,-0.073625,0.045874,0.011379,-0.084630,-0.135827,0.000000
13,0.130000,132,0.582910,-0.194921,-0.121361,0.073285,-0.022477,-0.006431,-0.185205,-0.603858,0.000000
13,0.130000,133,0.397991,0.058618,-0.936239,-0.071055,0.067583,0.014099,0.072185,0.075894,0.000000
13,0.130000,134,-0.034477,0.085129,0.166361,-0.001385,-0.101226,0.015349,0.608474,-0.008324,0.000000
13,0.130000,135,-0.265857,-0.125329,0.168097,0.006975,0.084594,-0.058621,-0.503245,0.041495,0.000000
13,0.130000,136,-0.469499,0.311928,0.203287,-0.016604,-0.023277,-0.032521,0.114502,-0.081680,0.000000
13,0.130000,137,-0.272896,-0.129599,0.188688,-0.135974,0.084224,-0.066311,-0.446364,-0.720630,0.000000
13,0.130000,138,-0.059247,-0.146490,0.575285,-0.066255,0.045114,-0.032201,-0.078420,-0.115169,0.000000
13,0.130000,139,0.155251,-0.363970,-0.198317,-0.052815,0.055153,-0.027451,0.278108,0.266319,0.000000
14,0.140000,140,0.383171,-0.166191,-0.178488,0.078575,-0.031877,-0.023841,-0.178595,-0.440224,0.000000
14,0.140000,141,0.396451,0.058768,-0.191130,-0.071745,-0.031487,0.012049,-0.164741,0.375373,0.000000
14,0.140000,142,-0.037227,0.082919,-0.195898,-0.072515,-0.051877,0.012529,-0.264814,0.370165,0.000000
14,0.140000,143,-0.040137,0.080149,0.179171,-0.003535,-0.003236,0.008859,0.018063,-0.019731,0.000000
14,0.140000,144,-0.489849,-0.122869,-0.175215,0.074885,0.025333,-0.029371,0.144582,-0.427389,0.000000
14,0.140000,145,-0.488639,-0.120279,0.187666,0.004795,0.074443,-0.026851,-0.396678,0.025551,0.000000
14,0.140000,146,-0.063367,-0.151850,0.587473,0.072816,0.044644,-0.038391,-0.075993,0.123948,0.000000
14,0.140000,147,0.393541,0.055998,0.183939,-0.002765,0.017153,0.008379,-0.093255,-0.015031,0.000000
14,0.140000,148,0.392331,0.053408,-0.178940,0.067325,-0.031957,0.005859,-0.178592,-0.376244,0.000000
14,0.140000,149,0.395241,0.056178,-0.554008,-0.001655,-0.080597,0.009529,-0.145480,0.002988,0.000000
15,0.150000,150,0.168012,0.058839,-0.158751,-0.076076,0.056353,0.037329,0.354979,0.479214,0.000000
15,0.150000,151,-0.476569,0.102090,-0.187857,-0.075435,0.025723,0.006519,0.136929,0.401554,0.000000
15,0.150000,152,-0.273057,-0.130159,0.926016,0.004136,0.083513,-0.067161,-0.090186,0.004466,0.000000
15,0.150000,153,-0.494139,-0.124929,0.207636,0.003065,-0.024387,-0.034241,0.117450,0.014762,0.000000
15,0.150000,154,-0.057547,-0.146310,-0.162664,-0.065145,-0.052637,-0.031051,-0.323590,0.400484,0.000000
15,0.150000,155,0.173672,0.063819,-0.171560,-0.073924,-0.041637,0.043819,-0.242696,0.430893,0.000000
15,0.150000,156,0.392331,0.053408,-0.178940,0.067325,-0.031957,0.005859,-0.178592,-0.376244,0.000000
15,0.150000,157,0.365632,-0.185220,-0.121763,0.072835,0.066204,0.032729,0.543708,-0.598173,0.000000
15,0.150000,158,0.150442,-0.168180,0.236742,0.002425,0.006244,-0.003431,-0.026375,0.010244,0.000000
15,0.150000,159,-0.264459,0.085580,0.199362,-0.146935,0.085073,0.040329,-0.426729,-0.737027,0.000000
16,0.160000,160,-0.038927,0.082739,0.542051,-0.073625,0.045874,0.011379,-0.084630,-0.135827,0.000000
16,0.160000,161,-0.249826,0.101840,0.517714,-0.072215,0.035634,-0.019911,-0.068830,-0.139488,0.000000
16,0.160000,162,-0.037227,0.082919,-0.195898,-0.072515,-0.051877,0.012529,-0.264814,0.370165,0.000000
16,0.160000,163,0.373221,-0.173230,0.217173,0.004605,0.016394,-0.035201,-0.075489,0.021206,0.000000
16,0.160000,164,0.381662,0.041949,0.227854,-0.006354,0.017244,0.071439,-0.075680,-0.027888,0.000000
16,0.160000,165,0.150442,-0.168180,0.236742,0.002425,0.006244,-0.003431,-0.026375,0.010244,0.000000
16,0.160000,166,-0.058757,-0.148900,-0.525543,0.004945,-0.101747,-0.033571,-0.193604,-0.009410,0.000000
16,0.160000,167,-0.057707,-0.146870,0.574663,0.074965,-0.053346,-0.031901,0.092830,0.130451,0.000000
16,0.160000,168,-0.494139,-0.124929,0.207636,0.003065,-0.024387,-0.034241,0.117450,0.014762,0.000000
16,0.160000,169,-0.060457,-0.149080,0.212404,0.003835,-0.003996,-0.034721,0.018815,0.018054,0.000000
17,0.170000,170,-0.048937,0.063379,-0.516630,-0.005625,-0.002567,-0.068041,-0.004968,0.010888,0.000000
17,0.170000,171,0.393541,0.055998,0.183939,-0.002765,0.017153,0.008379,-0.093255,-0.015031,0.000000
17,0.170000,172,0.399201,0.060978,0.171129,-0.000615,-0.080837,0.014869,0.472373,-0.003594,0.000000
17,0.170000,173,0.383362,0.042129,-0.510094,-0.005245,-0.080507,0.072589,-0.157827,0.010282,0.000000
17,0.170000,174,-0.057547,-0.146310,-0.162664,-0.065145,-0.052637,-0.031051,-0.323590,0.400484,0.000000
17,0.170000,175,-0.040137,0.080149,0.179171,-0.003535,-0.003236,0.008859,0.018063,-0.019731,0.000000
17,0.170000,176,-0.469529,0.106360,-0.208448,0.067515,0.026093,0.014209,0.125177,-0.323893,0.000000
17,0.170000,177,-0.261379,0.085050,-0.546370,-0.005025,0.085683,0.042679,0.156823,0.009198,0.000000
17,0.170000,178,-0.230716,0.328480,0.121607,-0.009495,-0.012716,0.021149,0.104565,-0.078078,0.000000
17,0.170000,179,0.405060,0.268457,-0.545095,-0.012225,0.018583,-0.024941,0.034091,0.022427,0.000000
18,0.180000,180,0.416770,0.287999,-0.224356,-0.079115,-0.030727,0.055629,-0.136956,0.352632,0.000000
18,0.180000,181,0.395241,0.056178,-0.554008,-0.001655,-0.080597,0.009529,-0.145480,0.002988,0.000000
18,0.180000,182,-0.060457,-0.149080,0.212404,0.003835,-0.003996,-0.034721,0.018815,0.018054,0.000000
18,0.180000,183,-0.282029,-0.141439,0.594854,-0.068435,0.034964,-0.000431,-0.058777,-0.115045,0.000000
18,0.180000,184,-0.283239,-0.144029,0.231974,0.001655,-0.014146,-0.002951,0.060982,0.007133,0.000000
18,0.180000,185,-0.057547,-0.146310,-0.162664,-0.065145,-0.052637,-0.031051,-0.323590,0.400484,0.000000
18,0.180000,186,-0.035847,0.082209,-0.203680,0.068285,0.046484,0.013729,0.228218,-0.335254,0.000000
18,0.180000,187,0.397831,0.058058,-0.198912,0.069055,0.066873,0.013249,0.336195,-0.347165,0.000000
18,0.180000,188,0.396451,0.058768,-0.191130,-0.071745,-0.031487,0.012049,-0.164741,0.375373,0.000000
18,0.180000,189,0.384742,0.041419,-0.517876,0.135555,0.017853,0.073789,0.034474,-0.261753,0.000000
19,0.190000,190,-0.057547,-0.146310,-0.162664,-0.065145,-0.052637,-0.031051,-0.323590,0.400484,0.000000
19,0.190000,191,-0.270146,-0.127389,0.550947,-0.064845,0.034874,-0.063491,-0.063298,-0.117697,0.000000
19,0.190000,192,-0.271356,-0.129979,0.188066,0.005245,-0.014236,-0.066011,0.075696,0.027890,0.000000
19,0.190000,193,-0.259839,0.084670,-0.546989,0.136194,-0.012777,0.042979,-0.023358,-0.248989,0.000000
19,0.190000,194,-0.032907,0.290548,-0.167013,-0.084815,-0.051527,-0.029331,-0.308518,0.507834,0.000000
19,0.190000,195,0.172462,0.061229,-0.534439,-0.003834,-0.090747,0.041299,-0.169799,0.007174,0.000000
19,0.190000,196,0.176592,0.062729,-0.179962,0.208095,-0.041737,0.045319,-0.231921,-1.156324,0.000000
19,0.190000,197,0.191082,0.290280,0.170282,-0.012315,0.007763,0.083729,-0.045591,-0.072320,0.000000
19,0.190000,198,0.368901,-0.380861,0.188280,0.016905,0.016044,0.006659,-0.085214,0.089786,0.000000
19,0.190000,199,-0.063567,-0.354120,0.546392,-0.053955,0.044764,0.009659,-0.081926,-0.098747,0.000000
20,0.200000,200,-0.282029,-0.141439,0.594854,-0.068435,0.034964,-0.000431,-0.058777,-0.115045,0.000000
20,0.200000,201,-0.469529,0.106360,-0.208448,0.067515,0.026093,0.014209,0.125177,-0.323893,0.000000
20,0.200000,202,-0.035817,0.287778,0.208055,-0.015835,-0.002886,-0.033001,0.013873,-0.076109,0.000000
20,0.200000,203,0.170762,0.061049,0.203508,-0.004945,0.007003,0.040149,-0.034413,-0.024298,0.000000
20,0.200000,204,0.380452,0.039359,-0.135025,0.063735,-0.031867,0.068919,-0.236005,-0.472027,0.000000
20,0.200000,205,0.381662,0.041949,0.227854,-0.006354,0.017244,0.071439,-0.075680,-0.027888,0.000000
20,0.200000,206,-0.057547,-0.146310,-0.162664,-0.065145,-0.052637,-0.031051,-0.323590,0.400484,0.000000
20,0.200000,207,-0.056167,-0.147020,-0.170446,0.075655,0.045723,-0.029851,0.268257,-0.443861,0.000000
20,0.200000,208,-0.278949,-0.141969,-0.150877,0.073474,0.035573,0.001919,0.235778,-0.486982,0.000000
20,0.200000,209,-0.262919,0.085200,0.198740,-0.005715,-0.013386,0.040629,0.067356,-0.028758,0.000000
21,0.210000,210,-0.040137,0.080149,0.179171,-0.003535,-0.003236,0.008859,0.018063,-0.019731,0.000000
21,0.210000,211,0.396451,0.058768,-0.191130,-0.071745,-0.031487,0.012049,-0.164741,0.375373,0.000000
21,0.210000,212,0.396451,0.058768,-0.191130,-0.071745,-0.031487,0.012049,-0.164741,0.375373,0.000000
21,0.210000,213,0.392331,0.053408,-0.178940,0.067325,-0.031957,0.005859,-0.178592,-0.376244,0.000000
21,0.210000,214,-0.040137,0.080149,0.179171,-0.003535,-0.003236,0.008859,0.018063,-0.019731,0.000000
21,0.210000,215,-0.501209,-0.334769,-0.183516,-0.055765,0.024613,0.004799,0.134119,0.303872,0.000000
21,0.210000,216,-0.275677,-0.337610,0.159174,0.017545,-0.014586,-0.024151,0.091635,0.110224,0.000000
21,0.210000,217,-0.283239,-0.144029,0.231974,0.001655,-0.014146,-0.002951,0.060982,0.007133,0.000000
21,0.210000,218,0.182641,0.075099,0.159601,-0.001355,0.006914,-0.022911,-0.043318,-0.008491,0.000000
21,0.210000,219,0.170762,0.061049,0.203508,-0.004945,0.007003,0.040149,-0.034413,-0.024298,0.000000
22,0.220000,220,0.172462,0.061229,-0.534439,-0.003834,-0.090747,0.041299,-0.169799,0.007174,0.000000
22,0.220000,221,0.170762,0.061049,0.203508,-0.004945,0.007003,0.040149,-0.034413,-0.024298,0.000000
22,0.220000,222,-0.060457,-0.149080,0.212404,0.003835,-0.003996,-0.034721,0.018815,0.018054,0.000000
22,0.220000,223,-0.280819,-0.138849,0.957733,-0.138525,0.084074,0.002089,-0.087784,-0.144639,0.000000
22,0.220000,224,-0.518779,-0.561790,0.211969,0.022735,-0.025497,-0.035961,0.120286,0.107254,0.000000
22,0.220000,225,-0.271356,-0.129979,0.188066,0.005245,-0.014236,-0.066011,0.075696,0.027890,0.000000
22,0.220000,226,0.170762,0.061049,0.203508,-0.004945,0.007003,0.040149,-0.034413,-0.024298,0.000000
