Format Version,1.0,
Take Name,251212_perturb_160_003,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,12 Dec 2025 16:48:43 +0900,
Total Frames In Take,307,
Total Exported Frames,3070,
Coordinate Space,Local,
Device Name,Bertec 0 3110014081209352,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00,

PlateLength,10.000000,
PlateWidth,10.000000,
PlateOrder,3,
PosX_PosY_X,1.418340,
PosX_PosY_Y,0.160693,
PosX_PosY_Z,0.458482,
NegX_PosY_X,1.411820,
NegX_PosY_Y,0.168183,
NegX_PosY_Z,0.713453,
NegX_NegY_X,1.157210,
NegX_NegY_Y,0.170595,
NegX_NegY_Z,0.706478,
PosX_NegY_X,1.163730,
PosX_NegY_Y,0.163105,
PosX_NegY_Z,0.451508,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
8,0.080000,83,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,84,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,85,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,86,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,87,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,88,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,89,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,90,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,91,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,92,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,93,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,94,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,95,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,96,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,97,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,98,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,99,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,0.100000,100,0.122655,0.137492,-0.223951,-0.015762,0.038078,0.026796,0.170029,0.070383,0.000000
10,0.100000,101,0.368504,0.363882,0.085512,0.050178,-0.000362,0.041426,0.004238,0.586789,0.000000
10,0.100000,102,0.345434,0.132442,-0.243528,-0.013582,0.048228,-0.004974,0.198040,0.055773,0.000000
10,0.100000,103,0.130214,-0.056088,-0.296766,0.000128,0.037638,0.005596,0.126826,-0.000431,0.000000
10,0.100000,104,-0.114424,-0.280118,0.501160,0.004628,-0.072342,-0.008264,0.144350,0.009234,0.000000
10,0.100000,105,-0.331187,-0.468268,0.448551,-0.122882,0.015528,0.002006,-0.034618,-0.273953,0.000000
10,0.100000,106,-0.329477,0.173305,0.194609,-0.074213,0.061077,-0.039104,-0.313843,-0.381342,0.000000
10,0.100000,107,-0.117034,0.153824,0.218340,0.065598,-0.027143,-0.007514,0.124318,0.300438,0.000000
10,0.100000,108,0.104694,0.146744,-0.901443,-0.002244,-0.065393,-0.040954,-0.072543,0.002489,0.000000
10,0.100000,109,0.341614,0.563794,-0.889221,0.117477,0.044317,-0.006744,0.049837,-0.132112,0.000000
11,0.110000,110,0.312324,-0.077957,0.194208,0.078667,-0.007103,0.033866,0.036576,0.405064,0.000000
11,0.110000,111,0.105904,0.149334,-0.538565,-0.072333,-0.016284,-0.038434,-0.030235,0.134308,0.000000
11,0.110000,112,-0.140304,-0.279886,-0.151773,-0.124933,0.021566,-0.005864,0.142096,0.823153,0.000000
11,0.110000,113,-0.358437,-0.471186,0.170073,-0.042243,0.059617,0.001036,-0.350536,-0.248379,0.000000
11,0.110000,114,-0.134444,-0.072636,-0.123495,0.003986,-0.076543,-0.047424,-0.619809,-0.032279,0.000000
11,0.110000,115,-0.114124,0.156594,-0.156729,-0.003384,-0.075783,-0.003844,-0.483531,0.021589,0.000000
11,0.110000,116,0.096775,0.137494,-0.132391,-0.004793,-0.065543,0.027446,-0.495073,0.036205,0.000000
11,0.110000,117,0.336964,0.358903,0.189875,0.058997,-0.005994,0.035586,0.031567,0.310716,0.000000
11,0.110000,118,0.091115,0.132514,-0.119581,-0.006943,0.032447,0.020956,0.271337,0.058059,0.000000
11,0.110000,119,-0.119784,0.151614,-0.143919,-0.005533,0.022206,-0.010334,0.154297,0.038447,0.000000
12,0.120000,120,-0.127014,-0.058786,0.202250,0.075747,0.070497,0.027856,-0.348562,0.374520,0.000000
12,0.120000,121,-0.144784,-0.488076,0.556669,0.027477,0.020506,0.035146,-0.036838,0.049359,0.000000
12,0.120000,122,-0.141674,-0.283036,0.222681,0.085267,-0.028254,-0.009234,0.126879,0.382911,0.000000
12,0.120000,123,-0.121354,-0.053806,0.189447,0.077897,-0.027493,0.034346,0.145125,0.411180,0.000000
12,0.120000,124,0.133264,0.382834,-0.592382,0.063247,-0.015153,0.012836,-0.025580,-0.106767,0.000000
12,0.120000,125,0.530453,0.113343,-0.127630,-0.004024,-0.045153,0.026966,-0.353781,0.031525,0.000000
12,0.120000,126,0.091115,0.132514,-0.119581,-0.006943,0.032447,0.020956,0.271337,0.058059,0.000000
12,0.120000,127,0.097985,0.140084,0.230490,-0.074883,-0.016433,0.029966,0.071297,-0.324886,0.000000
12,0.120000,128,-0.141514,-0.282476,-0.514654,-0.054843,-0.027544,-0.008384,-0.053519,0.106563,0.000000
12,0.120000,129,-0.138894,-0.075026,0.252195,-0.068253,0.070556,-0.051394,-0.279768,-0.270636,0.000000
13,0.130000,130,-0.352577,-0.263936,0.198336,0.086678,-0.038494,-0.040524,0.194083,0.437025,0.000000
13,0.130000,131,-0.117234,-0.048446,0.177259,-0.061173,-0.027023,0.040536,0.152451,-0.345104,0.000000
13,0.130000,132,0.105904,0.149334,-0.538565,-0.072333,-0.016284,-0.038434,-0.030235,0.134308,0.000000
13,0.130000,133,0.314024,-0.077777,-0.543739,0.079776,-0.104853,0.035016,-0.192837,-0.146718,0.000000
13,0.130000,134,0.531833,0.112633,-0.135412,0.136777,0.053207,0.028166,0.392924,-1.010078,0.000000
13,0.130000,135,-0.137354,-0.075406,0.251574,0.072968,-0.027904,-0.051094,0.110916,0.290045,0.000000
13,0.130000,136,-0.143214,-0.282656,0.223295,-0.055953,0.070206,-0.009534,-0.314410,-0.250577,0.000000
13,0.130000,137,-0.330687,0.170715,-0.168272,-0.004123,0.011967,-0.041624,0.071115,0.024500,0.000000
13,0.130000,138,-0.161994,-0.512266,0.255915,0.092637,-0.029014,-0.052814,0.113372,0.361984,0.000000
13,0.130000,139,-0.117034,0.153824,0.218340,0.065598,-0.027143,-0.007514,0.124318,0.300438,0.000000
14,0.140000,140,0.096775,0.137494,-0.132391,-0.004793,-0.065543,0.027446,-0.495073,0.036205,0.000000
14,0.140000,141,0.319914,0.335274,-0.848221,-0.015954,-0.054803,-0.051524,-0.064609,0.018808,0.000000
14,0.140000,142,0.111465,0.567314,0.258934,-0.098433,-0.016163,0.017806,0.062423,-0.380147,0.000000
14,0.140000,143,-0.112744,0.155884,-0.164511,0.137418,0.022577,-0.002644,0.137236,-0.835312,0.000000
14,0.140000,144,-0.137554,-0.277676,0.210493,-0.053803,-0.027783,-0.003044,0.131992,-0.255604,0.000000
14,0.140000,145,-0.349797,-0.055925,0.227842,-0.066843,0.060317,-0.082684,-0.264729,-0.293372,0.000000
14,0.140000,146,-0.379967,-0.703006,-0.159575,0.035217,0.009747,-0.045064,0.061078,-0.220695,0.000000
14,0.140000,147,0.102994,0.146564,-0.163496,-0.003353,0.032356,-0.042104,0.197902,0.020509,0.000000
14,0.140000,148,0.104334,-0.056087,-0.205198,0.011097,-0.065983,0.006246,-0.321559,-0.054079,0.000000
14,0.140000,149,0.316644,0.129673,0.223101,0.066367,-0.006753,-0.007994,0.030271,0.297476,0.000000
15,0.150000,150,0.316644,0.129673,0.223101,0.066367,-0.006753,-0.007994,0.030271,0.297476,0.000000
15,0.150000,151,-0.096714,0.383054,0.185114,0.058228,-0.026383,0.036066,0.142525,0.314550,0.000000
15,0.150000,152,-0.124434,-0.053276,0.935177,-0.064013,-0.028104,0.031996,0.030052,-0.068450,0.000000
15,0.150000,153,-0.115664,0.156974,-0.156107,-0.144602,0.022676,-0.004144,0.145262,0.926303,0.000000
15,0.150000,154,-0.361187,-0.473626,0.552299,0.027157,-0.088563,-0.003534,0.160354,0.049171,0.000000
15,0.150000,155,-0.141674,-0.283036,0.222681,0.085267,-0.028254,-0.009234,0.126879,0.382911,0.000000
15,0.150000,156,0.316644,0.129673,0.223101,0.066367,-0.006753,-0.007994,0.030271,0.297476,0.000000
15,0.150000,157,0.316644,0.129673,0.223101,0.066367,-0.006753,-0.007994,0.030271,0.297476,0.000000
15,0.150000,158,0.316644,0.129673,0.223101,0.066367,-0.006753,-0.007994,0.030271,0.297476,0.000000
15,0.150000,159,-0.120144,-0.051216,0.552328,0.007807,0.021616,0.036866,-0.039137,0.014135,0.000000
16,0.160000,160,-0.326727,0.175515,0.556875,-0.003083,0.011726,-0.036284,-0.021057,-0.005536,0.000000
16,0.160000,161,-0.349667,-0.261166,-0.176733,0.017696,-0.087133,-0.036854,-0.493023,-0.100131,0.000000
16,0.160000,162,-0.144784,-0.488076,0.556669,0.027477,0.020506,0.035146,-0.036838,0.049359,0.000000
16,0.160000,163,-0.145994,-0.490666,0.193789,0.097567,-0.028604,0.032626,0.147602,0.503469,0.000000
16,0.160000,164,0.299234,-0.096786,-0.118734,0.004757,-0.056153,-0.047904,-0.472932,-0.040064,0.000000
16,0.160000,165,0.319554,0.132443,-0.151968,-0.002613,-0.055393,-0.004324,-0.364506,0.017195,0.000000
16,0.160000,166,0.325054,0.137093,-0.171938,-0.000883,0.043437,0.003066,0.252632,0.005133,0.000000
16,0.160000,167,-0.124104,-0.056016,-0.172819,0.006767,0.021856,0.031526,0.126469,-0.039158,0.000000
16,0.160000,168,-0.119784,0.151614,-0.143919,-0.005533,0.022206,-0.010334,0.154297,0.038447,0.000000
16,0.160000,169,-0.330887,-0.031556,-0.209345,-0.130892,0.012087,0.006426,0.057737,0.625247,0.000000
17,0.170000,170,-0.354117,-0.263556,0.198957,-0.054543,0.059967,-0.040824,-0.301404,-0.274144,0.000000
17,0.170000,171,-0.141674,-0.283036,0.222681,0.085267,-0.028254,-0.009234,0.126879,0.382911,0.000000
17,0.170000,172,-0.124104,-0.056016,-0.172819,0.006767,0.021856,0.031526,0.126469,-0.039158,0.000000
17,0.170000,173,0.319524,-0.073127,-0.563711,0.081507,-0.006023,0.042406,-0.010684,-0.144590,0.000000
17,0.170000,174,0.319554,0.132443,-0.151968,-0.002613,-0.055393,-0.004324,-0.364506,0.017195,0.000000
17,0.170000,175,-0.095504,0.385644,0.547995,-0.011862,0.022727,0.038586,-0.041472,-0.021647,0.000000
17,0.170000,176,-0.327937,0.172925,0.193995,0.067007,-0.037384,-0.038804,0.192704,0.345407,0.000000
17,0.170000,177,-0.339297,-0.038976,0.185692,-0.063643,-0.038104,-0.004634,0.205198,-0.342734,0.000000
17,0.170000,178,-0.117234,-0.048446,0.177259,-0.061173,-0.027023,0.040536,0.152451,-0.345104,0.000000
17,0.170000,179,-0.144424,-0.285246,-0.139585,0.014137,0.021096,-0.012054,0.151135,-0.101280,0.000000
18,0.180000,180,0.292004,-0.307187,0.227442,0.086037,-0.007864,-0.009714,0.034574,0.378280,0.000000
18,0.180000,181,0.316444,-0.072597,0.182020,-0.060403,-0.006633,0.040056,0.036443,-0.331850,0.000000
18,0.180000,182,0.336964,0.358903,0.189875,0.058997,-0.005994,0.035586,0.031567,0.310716,0.000000
18,0.180000,183,-0.099824,0.178014,0.519102,0.000437,0.022377,0.080446,-0.043106,0.000842,0.000000
18,0.180000,184,-0.127344,-0.056046,1.310246,0.004968,0.020536,0.028326,-0.015674,0.003791,0.000000
18,0.180000,185,-0.329477,0.173305,0.194609,-0.074213,0.061077,-0.039104,-0.313843,-0.381342,0.000000
18,0.180000,186,-0.141674,-0.283036,0.222681,0.085267,-0.028254,-0.009234,0.126879,0.382911,0.000000
18,0.180000,187,0.101424,-0.058856,0.169870,0.080077,-0.017344,0.002576,0.102099,0.471402,0.000000
18,0.180000,188,0.284934,-0.517027,-0.163710,0.027207,0.041137,0.029326,0.251279,-0.166193,0.000000
18,0.180000,189,0.315234,-0.075187,-0.180861,0.009686,-0.055743,0.037536,-0.308211,-0.053558,0.000000
19,0.190000,190,0.321094,0.132293,-0.897078,-0.001923,0.043677,-0.002274,0.048688,0.002143,0.000000
19,0.190000,191,0.092325,0.135104,0.243299,-0.077033,0.081557,0.023476,-0.335212,-0.316616,0.000000
19,0.190000,192,-0.326727,0.175515,0.556875,-0.003083,0.011726,-0.036284,-0.021057,-0.005536,0.000000
19,0.190000,193,-0.331047,-0.032116,0.527983,0.009218,0.011376,0.005576,-0.021547,0.017458,0.000000
19,0.190000,194,-0.115854,-0.049156,0.169477,0.079628,0.071337,0.041736,-0.420922,0.469841,0.000000
19,0.190000,195,0.102634,-0.056266,0.532751,0.009987,0.031766,0.005096,-0.059627,0.018747,0.000000
19,0.190000,196,0.294914,-0.304417,-0.147627,0.017056,-0.056503,-0.006044,-0.382744,-0.115538,0.000000
19,0.190000,197,0.316644,0.129673,0.223101,0.066367,-0.006753,-0.007994,0.030271,0.297476,0.000000
19,0.190000,198,0.332674,0.356843,0.572723,-0.012823,-0.055714,0.030716,0.097279,-0.022389,0.000000
19,0.190000,199,-0.112914,0.159184,0.206152,-0.073473,-0.026673,-0.001324,0.129387,-0.356404,0.000000
20,0.200000,200,-0.122894,-0.053426,0.190062,-0.063323,0.070966,0.034046,-0.373386,-0.333169,0.000000
20,0.200000,201,-0.140304,-0.279886,-0.151773,-0.124933,0.021566,-0.005864,0.142096,0.823153,0.000000
20,0.200000,202,-0.121354,-0.053806,0.189447,0.077897,-0.027493,0.034346,0.145125,0.411180,0.000000
20,0.200000,203,-0.141674,-0.283036,0.222681,0.085267,-0.028254,-0.009234,0.126879,0.382911,0.000000
20,0.200000,204,0.314024,-0.077777,-0.543739,0.079776,-0.104853,0.035016,-0.192837,-0.146718,0.000000
20,0.200000,205,0.315234,-0.075187,-0.180861,0.009686,-0.055743,0.037536,-0.308211,-0.053558,0.000000
20,0.200000,206,0.319554,0.132443,-0.151968,-0.002613,-0.055393,-0.004324,-0.364506,0.017195,0.000000
20,0.200000,207,-0.115824,0.156414,0.581221,-0.004492,0.021966,-0.004994,-0.037794,-0.007729,0.000000
20,0.200000,208,-0.119944,0.151054,0.593409,0.134577,0.021497,-0.011184,-0.036226,0.226786,0.000000
20,0.200000,209,-0.119944,0.151054,0.593409,0.134577,0.021497,-0.011184,-0.036226,0.226786,0.000000
21,0.210000,210,-0.330687,0.170715,-0.168272,-0.004123,0.011967,-0.041624,0.071115,0.024500,0.000000
21,0.210000,211,-0.141674,-0.283036,0.222681,0.085267,-0.028254,-0.009234,0.126879,0.382911,0.000000
21,0.210000,212,0.315234,-0.075187,-0.180861,0.009686,-0.055743,0.037536,-0.308211,-0.053558,0.000000
21,0.210000,213,0.082475,-0.282746,-0.177366,0.017657,0.031747,0.104676,0.178990,-0.099553,0.000000
21,0.210000,214,0.316804,0.130233,-0.514227,-0.073743,-0.006043,-0.007144,-0.011752,0.143405,0.000000
21,0.210000,215,-0.114254,0.361834,0.247847,-0.087923,0.071666,-0.049674,-0.289156,-0.354746,0.000000
21,0.210000,216,-0.333957,-0.034886,0.903051,0.078197,0.060017,0.001906,-0.066460,0.086592,0.000000
21,0.210000,217,-0.330687,0.170715,-0.168272,-0.004123,0.011967,-0.041624,0.071115,0.024500,0.000000
21,0.210000,218,-0.121354,-0.053806,0.189447,0.077897,-0.027493,0.034346,0.145125,0.411180,0.000000
21,0.210000,219,0.296124,-0.301827,0.215254,-0.053033,-0.007393,-0.003524,0.034347,-0.246376,0.000000
22,0.220000,220,0.319554,0.132443,-0.151968,-0.002613,-0.055393,-0.004324,-0.364506,0.017195,0.000000
22,0.220000,221,0.085385,-0.279976,-0.552435,-0.051323,-0.016893,0.108346,-0.030579,0.092903,0.000000
22,0.220000,222,-0.137354,-0.075406,0.251574,0.072968,-0.027904,-0.051094,0.110916,0.290045,0.000000
22,0.220000,223,-0.124104,-0.056016,-0.172819,0.006767,0.021856,0.031526,0.126469,-0.039158,0.000000
22,0.220000,224,-0.122894,-0.053426,0.190062,-0.063323,0.070966,0.034046,-0.373386,-0.333169,0.000000
22,0.220000,225,-0.116874,0.154384,-0.518988,-0.074512,-0.026433,-0.006664,-0.050933,0.143573,0.000000
22,0.220000,226,-0.347047,-0.053715,0.590109,0.004287,0.010966,-0.079864,-0.018584,0.007265,0.000000
22,0.220000,227,0.091085,-0.073056,-0.531332,0.077178,0.081817,0.067686,0.153985,-0.145254,0.000000
22,0.220000,228,0.316804,0.130233,-0.514227,-0.073743,-0.006043,-0.007144,-0.011752,0.143405,0.000000
