Format Version,1.0,
Take Name,251212_perturb_34_001,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,19 Dec 2025 13:44:29 +0900,
Total Frames In Take,821,
Total Exported Frames,8210,
Coordinate Space,Local,
Device Name,Bertec 0 3110014081209352,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00,

PlateLength,10.000000,
PlateWidth,10.000000,
PlateOrder,3,
PosX_PosY_X,1.465410,
PosX_PosY_Y,0.141372,
PosX_PosY_Z,0.425106,
NegX_PosY_X,1.464760,
NegX_PosY_Y,0.141466,
NegX_PosY_Z,0.680313,
NegX_NegY_X,1.210020,
NegX_NegY_Y,0.141850,
NegX_NegY_Z,0.679222,
PosX_NegY_X,1.210670,
PosX_NegY_Y,0.141755,
PosX_NegY_Z,0.424014,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
3,0.030000,31,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,32,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,33,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,34,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,35,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,36,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,37,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,38,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,39,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,40,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,41,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,42,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,43,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,44,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,45,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,46,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,47,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,48,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,49,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,50,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,53,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,54,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,55,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,56,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,57,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,58,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,59,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,60,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,61,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,62,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,63,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,66,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,67,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,68,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,69,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,70,-0.186973,0.244086,0.340027,-0.115713,0.070030,-0.036374,-0.205954,-0.340306,0.000000
7,0.070000,71,0.037345,0.238655,0.319838,0.027687,-0.018280,-0.067843,0.057154,0.086566,0.000000
7,0.070000,72,0.242718,0.009335,-0.047590,0.108667,-0.057500,0.002787,-1.208238,-2.283386,0.000000
7,0.070000,73,0.243928,0.011925,0.315290,0.038577,-0.008390,0.005307,0.026612,0.122354,0.000000
7,0.070000,74,0.449298,-0.217394,-0.052137,0.119557,-0.047610,0.075936,-0.913161,-2.293113,0.000000
7,0.070000,75,-0.195283,-0.174143,-0.081251,0.120197,-0.078240,0.045127,-0.962939,-1.479325,0.000000
7,0.070000,76,-0.201113,-0.175823,0.302221,-0.092843,-0.029500,0.039957,0.097611,-0.307201,0.000000
7,0.070000,77,-0.630475,0.055952,0.326338,-0.105913,-0.049540,-0.001423,0.151805,-0.324549,0.000000
7,0.070000,78,-0.192503,0.033865,-0.051744,-0.033322,0.020570,0.002966,0.397527,0.643979,0.000000
7,0.070000,79,0.030275,0.028815,-0.071314,-0.031142,0.030720,-0.028803,0.430768,0.436693,0.000000
8,0.080000,80,0.247039,0.216965,-0.018690,0.096367,-0.057150,-0.039073,-3.057786,-5.156062,0.000000
8,0.080000,81,0.453618,-0.009766,-0.023252,0.107257,-0.047260,0.034076,-2.032462,-4.612727,0.000000
8,0.080000,82,0.453618,-0.009766,-0.023252,0.107257,-0.047260,0.034076,-2.032462,-4.612727,0.000000
8,0.080000,83,0.011330,-0.195303,0.325937,0.046968,-0.117720,0.071547,0.361174,0.144100,0.000000
8,0.080000,84,-0.196793,0.031805,0.331106,-0.105142,-0.029150,-0.001904,0.088038,-0.317548,0.000000
8,0.080000,85,-0.627725,0.058162,0.688604,-0.034783,-0.098889,0.001397,0.143608,-0.050512,0.000000
8,0.080000,86,-0.183534,0.045145,0.279417,0.039247,0.069120,-0.063763,-0.247374,0.140459,0.000000
8,0.080000,87,0.029065,0.026225,-0.434195,0.038948,-0.018390,-0.031323,-0.042355,-0.089701,0.000000
8,0.080000,88,0.265949,0.241334,-0.455896,0.032317,-0.105381,0.050037,-0.231150,-0.070886,0.000000
8,0.080000,89,0.462751,0.002074,-0.429426,0.039717,0.002000,-0.031803,0.004658,-0.092489,0.000000
9,0.090000,90,0.239968,0.007125,-0.409849,0.037537,-0.008150,-0.000033,-0.019884,-0.091588,0.000000
9,0.090000,91,0.216539,-0.427145,-0.042627,-0.012883,0.039850,0.000767,0.934852,0.302228,0.000000
9,0.090000,92,-0.408902,0.048316,-0.056112,-0.033643,-0.088500,-0.035714,-1.577186,0.599562,0.000000
9,0.090000,93,-0.196793,0.031805,0.331106,-0.105142,-0.029150,-0.001904,0.088038,-0.317548,0.000000
9,0.090000,94,-0.196793,0.031805,0.331106,-0.105142,-0.029150,-0.001904,0.088038,-0.317548,0.000000
9,0.090000,95,0.030275,0.028815,-0.071314,-0.031142,0.030720,-0.028803,0.430768,0.436693,0.000000
9,0.090000,96,0.247199,0.217525,-0.756029,-0.043743,-0.056440,-0.038223,-0.074653,0.057858,0.000000
9,0.090000,97,0.239999,0.212695,0.001894,-0.046582,-0.057519,-0.046763,30.369335,-24.594662,0.000000
9,0.090000,98,0.222399,-0.219896,-0.014357,0.116037,-0.058260,-0.040793,-4.058091,-8.082470,0.000000
9,0.090000,99,0.024775,0.024165,-0.051344,-0.032872,-0.068110,-0.036193,-1.326544,0.640236,0.000000
10,0.100000,100,-0.217113,-0.197425,0.364332,-0.097772,-0.029910,-0.045483,0.082096,-0.268360,0.000000
10,0.100000,101,-0.415285,0.038912,-0.032175,-0.035502,0.010420,0.034737,0.323848,1.103415,0.000000
10,0.100000,102,0.015490,0.011995,0.347662,0.034247,0.079451,0.030587,-0.228528,0.098508,0.000000
10,0.100000,103,0.018400,0.014765,-0.027407,-0.034733,0.030810,0.034257,1.124191,1.267312,0.000000
10,0.100000,104,0.265819,0.446574,-0.051310,-0.052222,0.042069,0.004207,0.819914,1.017787,0.000000
10,0.100000,105,0.454828,-0.007176,0.339628,0.037168,0.001850,0.036596,-0.005448,0.109436,0.000000
10,0.100000,106,0.241178,0.009715,-0.046968,-0.032553,0.040960,0.002487,0.872081,0.693076,0.000000
10,0.100000,107,0.009955,-0.200416,-0.038088,-0.023772,0.029960,-0.072383,0.786594,0.624142,0.000000
10,0.100000,108,-0.428042,-0.383894,-0.071741,-0.012242,0.009220,-0.030043,0.128519,0.170646,0.000000
10,0.100000,109,-0.423722,-0.176265,-0.042856,-0.024543,0.009570,-0.071903,0.223308,0.572678,0.000000
11,0.110000,110,-0.400652,0.055176,0.286177,0.039217,-0.039020,-0.025504,0.136348,0.137038,0.000000
11,0.110000,111,0.049415,0.461024,-0.055685,-0.052543,-0.067000,-0.034473,-1.203194,0.943569,0.000000
11,0.110000,112,0.264609,0.443984,-0.414190,0.017868,-0.007041,0.001687,-0.016998,-0.043139,0.000000
11,0.110000,113,0.479468,0.429684,0.335295,0.017497,0.002960,0.038316,-0.008829,0.052184,0.000000
11,0.110000,114,0.241209,0.215285,0.364775,-0.116672,-0.008410,-0.044243,0.023054,-0.319847,0.000000
11,0.110000,115,0.220859,-0.219516,-0.013742,-0.025183,0.040200,-0.041093,2.925260,1.832477,0.000000
11,0.110000,116,-0.217143,-0.402994,-0.047403,-0.013653,0.019460,0.001247,0.410514,0.288014,0.000000
11,0.110000,117,-0.194043,0.034015,0.693365,-0.034012,-0.078500,0.000916,0.113216,-0.049054,0.000000
11,0.110000,118,-0.403402,0.052966,-0.076082,-0.031913,0.010330,-0.028324,0.135777,0.419451,0.000000
11,0.110000,119,-0.176473,0.261034,0.297873,-0.112512,-0.028390,0.041677,0.095309,-0.377719,0.000000
12,0.120000,120,0.260289,0.236354,-0.443083,0.030167,-0.007390,0.043547,-0.016680,-0.068085,0.000000
12,0.120000,121,0.260319,0.441924,-0.031340,-0.053952,-0.056760,-0.003183,-1.811134,1.721532,0.000000
12,0.120000,122,0.259959,0.239094,0.664907,-0.040613,-0.057350,0.044017,0.086253,-0.061080,0.000000
12,0.120000,123,0.018400,0.014765,-0.027407,-0.034733,0.030810,0.034257,1.124191,1.267312,0.000000
12,0.120000,124,-0.213183,-0.398194,0.677742,-0.012613,0.019220,0.006587,-0.028359,-0.018611,0.000000
12,0.120000,125,-0.217113,-0.197425,0.364332,-0.097772,-0.029910,-0.045483,0.082096,-0.268360,0.000000
12,0.120000,126,-0.192503,0.033865,-0.051744,-0.033322,0.020570,0.002966,0.397527,0.643979,0.000000
12,0.120000,127,0.031815,0.028435,-0.071928,0.110076,-0.067740,-0.028503,-0.941774,-1.530369,0.000000
12,0.120000,128,0.239968,0.007125,-0.409849,0.037537,-0.008150,-0.000033,-0.019884,-0.091588,0.000000
12,0.120000,129,0.478258,0.427094,-0.027586,0.087587,-0.046150,0.035796,-1.672941,-3.175050,0.000000
13,0.130000,130,0.243928,0.011925,0.315290,0.038577,-0.008390,0.005307,0.026612,0.122354,0.000000
13,0.130000,131,-0.204382,0.019812,-0.007830,-0.036913,0.020660,0.066027,2.638733,4.714495,0.000000
13,0.130000,132,-0.212823,-0.195365,-0.018518,-0.025952,0.019810,-0.040613,1.069729,1.401432,0.000000
13,0.130000,133,-0.220053,-0.405764,0.327665,0.055327,0.068100,-0.002423,-0.207834,0.168853,0.000000
13,0.130000,134,-0.192473,0.239436,0.359999,-0.117443,-0.028800,-0.043764,0.080000,-0.326231,0.000000
13,0.130000,135,-0.192673,0.037165,0.318913,-0.244213,-0.028679,0.004286,0.089929,-0.765767,0.000000
13,0.130000,136,0.247039,0.216965,-0.018690,0.096367,-0.057150,-0.039073,-3.057786,-5.156062,0.000000
13,0.130000,137,0.487391,0.438933,-0.433767,0.020048,0.003109,-0.030083,0.007168,-0.046218,0.000000
13,0.130000,138,0.258749,0.236504,0.302027,0.029477,-0.106460,0.041497,0.352486,0.097598,0.000000
13,0.130000,139,-0.186843,0.038845,-0.064558,-0.031173,-0.077420,0.009457,-1.199235,0.482864,0.000000
14,0.140000,140,0.002755,-0.205246,0.719831,-0.026613,0.028880,-0.080923,-0.040121,-0.036971,0.000000
14,0.140000,141,-0.423882,-0.176825,0.694479,0.115567,0.008861,-0.072753,-0.012759,0.166408,0.000000
14,0.140000,142,-0.199703,0.029035,0.706175,-0.036163,0.019490,-0.005573,-0.027600,-0.051209,0.000000
14,0.140000,143,0.012900,0.010115,-0.007437,-0.036463,-0.068019,0.026867,-9.146383,4.903052,0.000000
14,0.140000,144,0.267359,0.446194,-0.051924,0.088997,-0.056390,0.004507,-1.086021,-1.714001,0.000000
14,0.140000,145,0.485851,0.439083,0.311350,0.019357,-0.095960,-0.032133,0.308207,0.062170,0.000000
14,0.140000,146,0.017220,0.217745,0.021456,-0.048762,-0.067669,-0.014994,3.153903,-2.272691,0.000000
14,0.140000,147,0.050595,0.258044,-0.104548,-0.038512,0.031480,0.014777,0.301106,0.368371,0.000000
14,0.140000,148,-0.419762,-0.171465,0.682289,-0.023503,0.009330,-0.066563,-0.013675,-0.034448,0.000000
14,0.140000,149,-0.425292,-0.381684,0.290525,0.058887,-0.040130,-0.027223,0.138128,0.202693,0.000000
15,0.150000,150,-0.412012,-0.156723,0.277884,-0.091432,-0.039740,0.008667,0.143008,-0.329030,0.000000
15,0.150000,151,0.034595,0.236445,-0.042421,-0.043443,0.031070,-0.070663,0.732409,1.024077,0.000000
15,0.150000,152,0.247039,0.216965,-0.018690,0.096367,-0.057150,-0.039073,-3.057786,-5.156062,0.000000
15,0.150000,153,0.264609,0.443984,-0.414190,0.017868,-0.007041,0.001687,-0.016998,-0.043139,0.000000
15,0.150000,154,0.263069,0.444134,0.330927,0.017178,-0.106110,-0.000363,0.320645,0.051907,0.000000
15,0.150000,155,-0.201113,-0.175823,0.302221,-0.092843,-0.029500,0.039957,0.097611,-0.307201,0.000000
15,0.150000,156,-0.412012,-0.156723,0.277884,-0.091432,-0.039740,0.008667,0.143008,-0.329030,0.000000
15,0.150000,157,-0.423722,-0.176265,-0.042856,-0.024543,0.009570,-0.071903,0.223308,0.572678,0.000000
15,0.150000,158,0.001345,-0.410104,0.315878,-0.083292,-0.020110,-0.035393,0.063664,-0.263686,0.000000
15,0.150000,159,0.025985,0.026755,0.311537,-0.102962,-0.019000,-0.033673,0.060988,-0.330497,0.000000
16,0.160000,160,0.242718,0.009335,-0.047590,0.108667,-0.057500,0.002787,-1.208238,-2.283386,0.000000
16,0.160000,161,0.473938,0.219463,-0.056486,0.099887,-0.046500,0.077656,-0.823206,-1.768352,0.000000
16,0.160000,162,0.262909,0.443804,0.323759,0.016757,0.090710,0.000537,-0.280176,0.051758,0.000000
16,0.160000,163,-0.192503,0.033865,-0.051744,-0.033322,0.020570,0.002966,0.397527,0.643979,0.000000
16,0.160000,164,-0.423722,-0.176265,-0.042856,-0.024543,0.009570,-0.071903,0.223308,0.572678,0.000000
16,0.160000,165,-0.623435,0.060222,0.305754,0.037037,-0.049170,0.006267,0.160814,0.121133,0.000000
16,0.160000,166,-0.217143,-0.402994,-0.047403,-0.013653,0.019460,0.001247,0.410514,0.288014,0.000000
16,0.160000,167,0.257209,0.236884,0.302649,-0.111742,-0.008000,0.041197,0.026435,-0.369215,0.000000
16,0.160000,168,0.472598,0.422113,-0.014784,0.085437,0.051840,0.029306,3.506547,-5.779093,0.000000
16,0.160000,169,0.487391,0.438933,-0.433767,0.020048,0.003109,-0.030083,0.007168,-0.046218,0.000000
17,0.170000,170,0.471028,0.216693,0.318583,0.168867,0.002141,0.073986,-0.006719,0.530056,0.000000
17,0.170000,171,0.027365,0.026045,0.303755,0.037837,0.079360,-0.032473,-0.261263,0.124564,0.000000
17,0.170000,172,-0.438685,-0.189789,0.746780,-0.170043,0.009050,-0.011193,-0.012119,-0.227701,0.000000
17,0.170000,173,-0.428012,-0.178325,0.339994,-0.096363,-0.040150,-0.076773,0.118089,-0.283424,0.000000
17,0.170000,174,-0.205264,-0.388944,-0.091311,-0.010062,0.019370,-0.061813,0.212134,0.110198,0.000000
17,0.170000,175,0.241178,0.009715,-0.046968,-0.032553,0.040960,0.002487,0.872081,0.693076,0.000000
17,0.170000,176,0.263199,0.239124,-0.818155,-0.038813,-0.056030,0.047217,-0.068483,0.047440,0.000000
17,0.170000,177,0.485821,0.233513,-0.100401,0.103477,-0.046590,0.014597,-0.464043,-1.030638,0.000000
17,0.170000,178,0.260289,0.236354,-0.443083,0.030167,-0.007390,0.043547,-0.016680,-0.068085,0.000000
17,0.170000,179,-0.193713,0.031275,-0.414625,0.036767,-0.028540,0.000446,-0.068834,-0.088676,0.000000
18,0.180000,180,-0.403402,0.052966,-0.076082,-0.031913,0.010330,-0.028324,0.135777,0.419451,0.000000
18,0.180000,181,-0.428042,-0.383894,-0.071741,-0.012242,0.009220,-0.030043,0.128519,0.170646,0.000000
18,0.180000,182,-0.217143,-0.402994,-0.047403,-0.013653,0.019460,0.001247,0.410514,0.288014,0.000000
18,0.180000,183,0.241178,0.009715,-0.046968,-0.032553,0.040960,0.002487,0.872081,0.693076,0.000000
18,0.180000,184,0.241018,0.009155,0.690359,0.107556,0.040250,0.001637,-0.058303,0.155798,0.000000
18,0.180000,185,0.035970,0.241554,0.321589,0.027297,-0.116610,0.073267,0.362606,0.084882,0.000000
18,0.180000,186,0.264249,0.241154,0.282057,0.031207,-0.007630,0.048887,0.027053,0.110641,0.000000
18,0.180000,187,0.034430,0.241934,0.322210,-0.113923,-0.018150,0.072967,0.056331,-0.353566,0.000000
18,0.180000,188,-0.384462,0.282905,-0.101538,-0.180083,-0.087270,0.014056,-0.859482,1.773556,0.000000
18,0.180000,189,-0.426632,-0.179035,0.332212,0.044437,0.058210,-0.075573,-0.175220,0.133762,0.000000
19,0.190000,190,-0.221593,-0.405614,1.072783,0.054637,-0.030970,-0.004473,0.028868,0.050931,0.000000
19,0.190000,191,0.030275,0.028815,-0.071314,-0.031142,0.030720,-0.028803,0.430768,0.436693,0.000000
19,0.190000,192,0.446391,-0.222357,0.328947,0.048127,0.000999,-0.070043,-0.003038,0.146307,0.000000
19,0.190000,193,0.261529,0.444514,0.331541,-0.124042,-0.007650,-0.000663,0.023075,-0.374138,0.000000
19,0.190000,194,0.033220,0.239344,-0.040670,-0.043833,-0.067260,0.070447,-1.653789,1.077756,0.000000
19,0.190000,195,0.037180,0.244144,0.684469,-0.042793,-0.067500,0.075787,0.098617,-0.062520,0.000000
19,0.190000,196,-0.196793,0.031805,0.331106,-0.105142,-0.029150,-0.001904,0.088038,-0.317548,0.000000
19,0.190000,197,-0.220023,-0.200195,0.739401,-0.028793,0.018730,-0.049153,-0.025332,-0.038941,0.000000
19,0.190000,198,0.030275,0.028815,-0.071314,-0.031142,0.030720,-0.028803,0.430768,0.436693,0.000000
19,0.190000,199,0.239808,0.006565,0.327478,0.177646,-0.008860,-0.000883,0.027056,0.542467,0.000000
20,0.200000,200,0.231359,-0.202564,-0.055883,-0.021983,-0.058219,0.036957,-1.041802,0.393375,0.000000
20,0.200000,201,0.265819,0.446574,-0.051310,-0.052222,0.042069,0.004207,0.819914,1.017787,0.000000
20,0.200000,202,0.030275,0.028815,-0.071314,-0.031142,0.030720,-0.028803,0.430768,0.436693,0.000000
20,0.200000,203,0.038750,0.449564,0.351103,-0.126222,-0.017800,0.031106,0.050698,-0.359502,0.000000
20,0.200000,204,0.015490,0.011995,0.347662,0.034247,0.079451,0.030587,-0.228528,0.098508,0.000000
20,0.200000,205,-0.192503,0.033865,-0.051744,-0.033322,0.020570,0.002966,0.397527,0.643979,0.000000
20,0.200000,206,-0.196793,0.031805,0.331106,-0.105142,-0.029150,-0.001904,0.088038,-0.317548,0.000000
20,0.200000,207,0.235649,-0.200504,-0.438734,0.049837,-0.008500,0.041827,-0.019373,-0.113592,0.000000
20,0.200000,208,0.235678,0.005065,-0.026999,-0.034283,-0.057869,-0.004903,-2.143430,1.269799,0.000000
20,0.200000,209,0.255999,0.234294,-0.060232,-0.041653,-0.057110,0.038677,-0.948170,0.691536,0.000000
21,0.210000,210,0.236888,0.007655,0.335882,-0.104373,-0.008759,-0.002383,0.026079,-0.310741,0.000000
21,0.210000,211,-0.198493,0.031625,1.069054,-0.106253,0.068600,-0.003053,-0.064169,-0.099390,0.000000
21,0.210000,212,-0.192503,0.033865,-0.051744,-0.033322,0.020570,0.002966,0.397527,0.643979,0.000000
21,0.210000,213,-0.212823,-0.195365,-0.018518,-0.025952,0.019810,-0.040613,1.069729,1.401432,0.000000
21,0.210000,214,0.030275,0.028815,-0.071314,-0.031142,0.030720,-0.028803,0.430768,0.436693,0.000000
21,0.210000,215,0.030275,0.028815,-0.071314,-0.031142,0.030720,-0.028803,0.430768,0.436693,0.000000
21,0.210000,216,0.458098,0.198425,-0.731691,-0.045153,-0.046200,-0.006934,-0.063142,0.061711,0.000000
21,0.210000,217,0.469978,0.214663,-0.781624,0.098846,-0.046260,0.072316,-0.059185,-0.126463,0.000000
21,0.210000,218,0.020100,0.014945,-0.765360,-0.033623,-0.066940,0.035407,-0.087462,0.043931,0.000000
21,0.210000,219,0.034595,0.236445,-0.042421,-0.043443,0.031070,-0.070663,0.732409,1.024077,0.000000
22,0.220000,220,0.027365,0.026045,0.303755,0.037837,0.079360,-0.032473,-0.261263,0.124564,0.000000
22,0.220000,221,0.011005,-0.198386,1.062119,0.046247,0.078360,-0.070713,-0.073777,0.043542,0.000000
22,0.220000,222,-0.220053,-0.405764,0.327665,0.055327,0.068100,-0.002423,-0.207834,0.168853,0.000000
22,0.220000,223,0.018400,0.014765,-0.027407,-0.034733,0.030810,0.034257,1.124191,1.267312,0.000000
22,0.220000,224,0.242718,0.009335,-0.047590,0.108667,-0.057500,0.002787,-1.208238,-2.283386,0.000000
22,0.220000,225,0.241178,0.009715,-0.046968,-0.032553,0.040960,0.002487,0.872081,0.693076,0.000000
22,0.220000,226,0.261499,0.238944,-0.080202,-0.039923,0.041719,0.046067,0.520179,0.497776,0.000000
22,0.220000,227,-0.172183,0.263094,-0.084978,-0.040692,0.021330,0.046547,0.251004,0.478857,0.000000
