Format Version,1.0,
Take Name,251212_perturb_110_001,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,19 Dec 2025 13:54:20 +0900,
Total Frames In Take,304,
Total Exported Frames,3040,
Coordinate Space,Local,
Device Name,Bertec 0 3110014081209352,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00,

PlateLength,10.000000,
PlateWidth,10.000000,
PlateOrder,3,
PosX_PosY_X,1.465410,
PosX_PosY_Y,0.141372,
PosX_PosY_Z,0.425106,
NegX_PosY_X,1.464760,
NegX_PosY_Y,0.141466,
NegX_PosY_Z,0.680313,
NegX_NegY_X,1.210020,
NegX_NegY_Y,0.141850,
NegX_NegY_Z,0.679222,
PosX_NegY_X,1.210670,
PosX_NegY_Y,0.141755,
PosX_NegY_Z,0.424014,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
2,0.020000,29,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,30,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,31,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,32,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,33,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,34,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,35,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,36,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,37,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,38,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,39,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,40,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,41,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,42,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,43,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,44,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,45,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,46,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,47,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,48,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,49,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,50,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,53,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,54,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,55,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,56,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,57,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,58,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,59,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,60,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,61,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,62,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,63,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,66,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,67,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,68,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,69,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,70,0.019540,-0.023242,0.125708,0.092124,0.056095,-0.007442,-0.446235,0.732843,0.000000
7,0.070000,71,0.022450,-0.020472,-0.249361,0.023144,0.007455,-0.003772,0.029896,-0.092812,0.000000
7,0.070000,72,0.254030,0.392487,-0.954504,0.001024,0.019044,0.023898,0.019952,-0.001073,0.000000
7,0.070000,73,0.256780,0.394697,-0.592237,0.072154,-0.030305,0.026718,-0.051171,-0.121832,0.000000
7,0.070000,74,0.226310,-0.043842,-0.204432,-0.121215,0.017324,0.019828,0.084744,0.592939,0.000000
7,0.070000,75,0.026771,0.187158,-0.220476,0.010844,0.007805,-0.045632,0.035400,-0.049186,0.000000
7,0.070000,76,-0.431551,-0.225552,-0.220903,0.029744,-0.013695,-0.046872,-0.061994,-0.134648,0.000000
7,0.070000,77,-0.418461,-0.206721,0.092047,0.103654,0.035355,0.034898,-0.384094,1.126101,0.000000
7,0.070000,78,-0.200492,-0.015981,0.507528,0.161074,-0.003405,0.027148,0.006708,0.317369,0.000000
7,0.070000,79,0.236100,-0.037362,0.137236,0.092864,-0.031655,0.030338,0.230664,0.676676,0.000000
8,0.080000,80,0.230470,0.163228,0.561796,0.006594,0.016965,-0.022882,-0.030198,0.011738,0.000000
8,0.080000,81,0.244019,-0.028112,-0.631819,0.095414,-0.031505,-0.038062,-0.049864,-0.151014,0.000000
8,0.080000,82,0.227850,-0.044222,-0.205053,0.020004,-0.081135,0.020128,-0.395679,-0.097556,0.000000
8,0.080000,83,0.022450,-0.020472,-0.249361,0.023144,0.007455,-0.003772,0.029896,-0.092812,0.000000
8,0.080000,84,-0.415551,-0.203951,-0.283022,0.034674,-0.013286,0.038568,-0.046942,-0.122512,0.000000
8,0.080000,85,-0.410021,0.006269,0.108742,-0.047716,0.036174,-0.000772,-0.332662,-0.438802,0.000000
8,0.080000,86,-0.004939,-0.459543,-0.607286,-0.028316,0.055695,-0.008312,0.091711,0.046626,0.000000
8,0.080000,87,0.229060,-0.041632,0.157827,-0.050086,-0.032025,0.022648,0.202914,-0.317344,0.000000
8,0.080000,88,0.035931,0.406757,-0.220930,-0.000406,0.007725,-0.015932,0.034967,0.001839,0.000000
8,0.080000,89,0.246630,0.185387,-0.237665,-0.128585,0.018085,0.063408,0.076092,0.541036,0.000000
9,0.090000,90,0.230440,-0.042342,0.150045,0.090714,0.066335,0.023848,-0.442098,0.604574,0.000000
9,0.090000,91,-0.207532,-0.020251,0.528120,0.018124,-0.003775,0.019458,0.007147,0.034318,0.000000
9,0.090000,92,-0.421181,-0.003361,0.141523,-0.051596,0.035336,-0.014652,-0.249680,-0.364577,0.000000
9,0.090000,93,0.018160,-0.022532,0.133490,-0.048676,-0.042265,-0.008642,0.316616,-0.364643,0.000000
9,0.090000,94,-0.005069,-0.254533,0.541777,0.027674,0.005615,-0.055892,-0.010364,0.051080,0.000000
9,0.090000,95,0.226150,-0.044402,0.532896,0.018894,0.016615,0.018978,-0.031179,0.035455,0.000000
9,0.090000,96,0.232140,-0.042162,-0.587904,0.091824,-0.031415,0.024998,-0.053436,-0.156189,0.000000
9,0.090000,97,0.229060,-0.041632,0.157827,-0.050086,-0.032025,0.022648,0.202914,-0.317344,0.000000
9,0.090000,98,0.253670,0.189657,-0.258257,0.014364,0.018455,0.071098,0.071458,-0.055620,0.000000
9,0.090000,99,0.022450,-0.020472,-0.249361,0.023144,0.007455,-0.003772,0.029896,-0.092812,0.000000
10,0.100000,100,-0.226282,-0.044062,0.227980,-0.057936,0.045165,-0.068802,-0.198110,-0.254129,0.000000
10,0.100000,101,-0.415521,0.001619,0.128714,-0.049446,-0.062655,-0.008162,0.486782,-0.384152,0.000000
10,0.100000,102,0.015410,-0.024742,-0.228777,-0.119806,0.007085,-0.011462,0.030968,0.523680,0.000000
10,0.100000,103,0.224940,-0.046992,0.170015,0.088984,-0.032495,0.016458,0.191130,0.523385,0.000000
10,0.100000,104,0.045881,0.413797,-0.616590,0.073564,-0.040545,-0.004572,-0.065757,-0.119308,0.000000
10,0.100000,105,0.253870,0.391927,-0.217169,0.141134,0.018335,0.023048,0.084427,-0.649881,0.000000
10,0.100000,106,0.007688,0.168279,0.581358,0.004414,0.006815,0.008888,-0.011722,0.007593,0.000000
10,0.100000,107,-0.196012,0.192209,-0.200899,0.008664,-0.002345,-0.013862,-0.011673,-0.043127,0.000000
10,0.100000,108,-0.197059,-0.211062,0.080267,-0.034966,-0.052855,0.001928,0.658496,-0.435621,0.000000
10,0.100000,109,-0.440161,-0.435242,0.133062,-0.029776,-0.063765,-0.009882,0.479208,-0.223775,0.000000
11,0.110000,110,0.016790,-0.025452,-0.236559,0.020994,0.105445,-0.010262,0.445745,-0.088748,0.000000
11,0.110000,111,0.232140,-0.042162,-0.587904,0.091824,-0.031415,0.024998,-0.053436,-0.156189,0.000000
11,0.110000,112,0.456128,-0.044623,-0.244585,0.023913,0.027844,-0.004252,0.113844,-0.097771,0.000000
11,0.110000,113,0.229060,-0.041632,0.157827,-0.050086,-0.032025,0.022648,0.202914,-0.317344,0.000000
11,0.110000,114,0.016950,-0.025122,-0.229391,0.021414,-0.091375,-0.011162,-0.398337,-0.093351,0.000000
11,0.110000,115,-0.414141,0.000909,0.120932,0.091353,0.035705,-0.006962,-0.295246,0.755414,0.000000
11,0.110000,116,-0.411231,0.003679,-0.254137,0.022374,-0.012936,-0.003292,-0.050900,-0.088040,0.000000
11,0.110000,117,-0.220652,-0.244652,-0.196566,0.028334,-0.003455,-0.015582,-0.017578,-0.144144,0.000000
11,0.110000,118,0.015250,-0.025302,0.508558,0.020304,0.006375,-0.012312,-0.012536,0.039925,0.000000
11,0.110000,119,0.021240,-0.023062,-0.612242,0.093234,-0.041655,-0.006292,-0.068037,-0.152282,0.000000
12,0.120000,120,0.229230,-0.044932,-0.212835,0.160803,0.017225,0.021328,0.080930,-0.755529,0.000000
12,0.120000,121,0.250790,0.392457,0.528563,-0.000776,0.017725,0.020698,-0.033534,-0.001468,0.000000
12,0.120000,122,0.019540,-0.023242,0.125708,0.092124,0.056095,-0.007442,-0.446235,0.732843,0.000000
12,0.120000,123,-0.200332,-0.015421,-0.229799,0.020964,-0.002695,0.027998,-0.011728,-0.091226,0.000000
12,0.120000,124,-0.415521,0.001619,0.128714,-0.049446,-0.062655,-0.008162,0.486782,-0.384152,0.000000
12,0.120000,125,-0.418431,-0.001151,0.503782,0.019534,-0.014015,-0.011832,0.027820,0.038774,0.000000
12,0.120000,126,0.229060,-0.041632,0.157827,-0.050086,-0.032025,0.022648,0.202914,-0.317344,0.000000
12,0.120000,127,0.227850,-0.044222,-0.205053,0.020004,-0.081135,0.020128,-0.395679,-0.097556,0.000000
12,0.120000,128,0.224740,-0.249262,0.128942,-0.037786,-0.032375,0.064508,0.251084,-0.293045,0.000000
12,0.120000,129,0.236460,0.165468,-0.559004,0.079524,-0.031065,-0.016862,-0.055573,-0.142259,0.000000
13,0.130000,130,0.015250,-0.025302,0.508558,0.020304,0.006375,-0.012312,-0.012536,0.039925,0.000000
13,0.130000,131,-0.181682,0.419198,0.886665,-0.071637,0.046445,0.023698,-0.052382,-0.080793,0.000000
13,0.130000,132,-0.623830,0.022599,0.459473,0.022674,0.074575,-0.035732,-0.162306,0.049347,0.000000
13,0.130000,133,-0.414141,0.000909,0.120932,0.091353,0.035705,-0.006962,-0.295246,0.755414,0.000000
13,0.130000,134,-0.207359,-0.025742,0.163488,0.088604,0.045445,-0.124172,-0.277974,0.541959,0.000000
13,0.130000,135,0.019700,-0.022682,-0.611628,-0.047986,0.056805,-0.006592,0.092875,0.078456,0.000000
13,0.130000,136,0.220620,-0.254622,0.141130,0.101284,-0.032845,0.058318,0.232728,0.717662,0.000000
13,0.130000,137,0.226310,-0.043842,-0.204432,-0.121215,0.017324,0.019828,0.084744,0.592939,0.000000
13,0.130000,138,-0.200302,0.190149,0.181952,-0.063156,-0.052065,-0.018732,0.286147,-0.347102,0.000000
13,0.130000,139,-0.398111,0.228078,0.470549,0.012164,-0.013255,0.031748,0.028169,0.025850,0.000000
14,0.140000,140,-0.413781,0.203739,-0.575315,0.078014,0.036295,-0.054162,0.063088,-0.135602,0.000000
14,0.140000,141,-0.409821,0.208539,0.149832,0.079054,0.036055,-0.048822,-0.240634,0.527618,0.000000
14,0.140000,142,0.018160,-0.022532,0.133490,-0.048676,-0.042265,-0.008642,0.316616,-0.364643,0.000000
14,0.140000,143,0.022450,-0.020472,-0.249361,0.023144,0.007455,-0.003772,0.029896,-0.092812,0.000000
14,0.140000,144,0.231810,-0.039422,0.520086,0.021044,-0.081375,0.025468,0.156465,0.040463,0.000000
14,0.140000,145,0.231810,-0.039422,0.520086,0.021044,-0.081375,0.025468,0.156465,0.040463,0.000000
14,0.140000,146,0.226150,-0.044402,0.532896,0.018894,0.016615,0.018978,-0.031179,0.035455,0.000000
14,0.140000,147,-0.205992,-0.020401,-0.216990,0.018814,0.095295,0.021508,0.439168,-0.086705,0.000000
14,0.140000,148,-0.421181,-0.003361,0.141523,-0.051596,0.035336,-0.014652,-0.249680,-0.364577,0.000000
14,0.140000,149,-0.203212,0.187379,0.557020,0.005824,-0.003425,-0.022402,0.006148,0.010455,0.000000
15,0.150000,150,0.015250,-0.025302,0.508558,0.020304,0.006375,-0.012312,-0.012536,0.039925,0.000000
15,0.150000,151,0.227850,-0.044222,-0.205053,0.020004,-0.081135,0.020128,-0.395679,-0.097556,0.000000
15,0.150000,152,0.233380,0.165998,0.186728,-0.062386,-0.031675,-0.019212,0.169634,-0.334102,0.000000
15,0.150000,153,0.223530,-0.251852,-0.233938,0.032304,-0.081485,0.061988,-0.348320,-0.138087,0.000000
15,0.150000,154,0.007658,-0.037291,0.169622,0.088533,0.056185,0.055618,-0.331234,0.521944,0.000000
15,0.150000,155,0.022450,-0.020472,-0.249361,0.023144,0.007455,-0.003772,0.029896,-0.092812,0.000000
15,0.150000,156,-0.000749,-0.046902,0.570677,0.015374,0.005965,-0.097752,-0.010453,0.026939,0.000000
15,0.150000,157,-0.195319,-0.008942,-0.623777,0.092494,0.046095,-0.044072,0.073897,-0.148280,0.000000
15,0.150000,158,0.013840,-0.230162,0.104605,-0.036376,-0.042615,0.033218,0.407390,-0.347743,0.000000
15,0.150000,159,0.224740,-0.249262,0.128942,-0.037786,-0.032375,0.064508,0.251084,-0.293045,0.000000
16,0.160000,160,0.229060,-0.041632,0.157827,-0.050086,-0.032025,0.022648,0.202914,-0.317344,0.000000
16,0.160000,161,0.233350,-0.039572,-0.225023,0.021734,0.017694,0.027518,0.078634,-0.096587,0.000000
16,0.160000,162,0.226150,-0.044402,0.532896,0.018894,0.016615,0.018978,-0.031179,0.035455,0.000000
16,0.160000,163,0.022450,-0.020472,-0.249361,0.023144,0.007455,-0.003772,0.029896,-0.092812,0.000000
16,0.160000,164,-0.409821,0.208539,0.149832,0.079054,0.036055,-0.048822,-0.240634,0.527618,0.000000
16,0.160000,165,-0.191329,0.201429,0.513105,0.009414,-0.003515,-0.085462,0.006851,0.018347,0.000000
16,0.160000,166,0.016950,-0.025122,-0.229391,0.021414,-0.091375,-0.011162,-0.398337,-0.093351,0.000000
16,0.160000,167,0.022450,-0.020472,-0.249361,0.023144,0.007455,-0.003772,0.029896,-0.092812,0.000000
16,0.160000,168,0.229060,-0.041632,0.157827,-0.050086,-0.032025,0.022648,0.202914,-0.317344,0.000000
16,0.160000,169,0.224940,-0.046992,0.170015,0.088984,-0.032495,0.016458,0.191130,0.523385,0.000000
17,0.170000,170,-0.005099,-0.460103,0.130041,0.111794,0.054985,-0.009162,-0.422828,0.859678,0.000000
17,0.170000,171,-0.184302,0.211748,0.119818,-0.058226,-0.051655,0.066708,0.431112,-0.485956,0.000000
17,0.170000,172,-0.195679,-0.211772,0.072485,0.105834,0.045505,0.003128,-0.627779,1.460082,0.000000
17,0.170000,173,0.015250,-0.025302,0.508558,0.020304,0.006375,-0.012312,-0.012536,0.039925,0.000000
17,0.170000,174,0.012500,-0.027512,0.146292,-0.050826,0.055725,-0.015132,-0.380918,-0.347426,0.000000
17,0.170000,175,0.019860,-0.022352,-0.604464,-0.047566,-0.140015,-0.007492,-0.231635,0.078692,0.000000
17,0.170000,176,0.245420,0.182797,-0.600546,-0.058496,-0.031025,0.060888,-0.051662,0.097404,0.000000
17,0.170000,177,0.233350,-0.039572,-0.225023,0.021734,0.017694,0.027518,0.078634,-0.096587,0.000000
17,0.170000,178,-0.229262,-0.454342,0.157400,-0.031186,-0.053525,0.021408,0.340057,-0.198130,0.000000
17,0.170000,179,-0.207532,-0.020251,0.528120,0.018124,-0.003775,0.019458,0.007147,0.034318,0.000000
18,0.180000,180,-0.195649,-0.006202,0.484221,0.021714,-0.003865,-0.043602,0.007982,0.044843,0.000000
18,0.180000,181,-0.191329,0.201429,0.513105,0.009414,-0.003515,-0.085462,0.006851,0.018347,0.000000
18,0.180000,182,0.018160,-0.022532,0.133490,-0.048676,-0.042265,-0.008642,0.316616,-0.364643,0.000000
18,0.180000,183,0.016920,-0.230692,-0.641127,0.105534,-0.042005,0.035568,-0.065518,-0.164607,0.000000
18,0.180000,184,0.234890,-0.039952,-0.225645,0.162954,-0.080765,0.027818,-0.357930,-0.722169,0.000000
18,0.180000,185,0.015250,-0.025302,0.508558,0.020304,0.006375,-0.012312,-0.012536,0.039925,0.000000
18,0.180000,186,0.018160,-0.022532,0.133490,-0.048676,-0.042265,-0.008642,0.316616,-0.364643,0.000000
18,0.180000,187,0.018160,-0.022532,0.133490,-0.048676,-0.042265,-0.008642,0.316616,-0.364643,0.000000
18,0.180000,188,-0.188449,-0.001372,-0.273699,0.024554,-0.002786,-0.035062,-0.010178,-0.089713,0.000000
18,0.180000,189,-0.192739,-0.003432,0.109152,-0.047266,-0.052505,-0.039932,0.481032,-0.433026,0.000000
19,0.190000,190,0.226150,-0.044402,0.532896,0.018894,0.016615,0.018978,-0.031179,0.035455,0.000000
19,0.190000,191,0.040021,0.206317,0.099634,0.085175,-0.139965,0.035238,1.404785,0.854873,0.000000
19,0.190000,192,0.234920,0.165618,0.186106,0.078835,-0.130135,-0.018912,0.699253,0.423601,0.000000
19,0.190000,193,0.227850,-0.044222,-0.205053,0.020004,-0.081135,0.020128,-0.395679,-0.097556,0.000000
19,0.190000,194,0.010930,-0.232932,0.479673,0.032604,0.006025,0.029548,-0.012561,0.067971,0.000000
19,0.190000,195,-0.211852,-0.227881,0.499235,0.030424,-0.004125,0.061318,0.008262,0.060941,0.000000
19,0.190000,196,-0.412771,0.003829,0.490973,0.021684,-0.112005,-0.005342,0.228129,0.044166,0.000000
19,0.190000,197,-0.418431,-0.001151,0.503782,0.019534,-0.014015,-0.011832,0.027820,0.038774,0.000000
19,0.190000,198,0.019540,-0.023242,0.125708,0.092124,0.056095,-0.007442,-0.446235,0.732843,0.000000
19,0.190000,199,0.229060,-0.041632,0.157827,-0.050086,-0.032025,0.022648,0.202914,-0.317344,0.000000
20,0.200000,200,0.229060,-0.041632,0.157827,-0.050086,-0.032025,0.022648,0.202914,-0.317344,0.000000
20,0.200000,201,0.229060,-0.041632,0.157827,-0.050086,-0.032025,0.022648,0.202914,-0.317344,0.000000
20,0.200000,202,-0.207532,-0.020251,0.528120,0.018124,-0.003775,0.019458,0.007147,0.034318,0.000000
20,0.200000,203,-0.194439,-0.003612,0.847099,-0.048377,0.045245,-0.041082,-0.053411,-0.057108,0.000000
20,0.200000,204,-0.207532,-0.020251,0.528120,0.018124,-0.003775,0.019458,0.007147,0.034318,0.000000
20,0.200000,205,-0.204622,-0.017481,0.153051,-0.050856,-0.052415,0.023128,0.342466,-0.332281,0.000000
20,0.200000,206,0.226510,0.158428,-0.163351,0.005554,0.017205,-0.028222,0.105324,-0.034002,0.000000
20,0.200000,207,0.249580,0.389867,0.165682,0.069314,-0.031385,0.018178,0.189429,0.418356,0.000000
20,0.200000,208,0.229060,-0.041632,0.157827,-0.050086,-0.032025,0.022648,0.202914,-0.317344,0.000000
20,0.200000,209,0.256580,0.192427,-0.633329,-0.054616,-0.030186,0.074768,-0.047662,0.086236,0.000000
21,0.210000,210,0.019700,-0.022682,-0.611628,-0.047986,0.056805,-0.006592,0.092875,0.078456,0.000000
21,0.210000,211,-0.232172,-0.457112,0.532469,0.037794,-0.004885,0.017738,0.009174,0.070978,0.000000
21,0.210000,212,-0.434461,-0.228322,0.154165,0.098723,0.034945,-0.050542,-0.226675,0.640374,0.000000
21,0.210000,213,-0.188449,-0.001372,-0.273699,0.024554,-0.002786,-0.035062,-0.010178,-0.089713,0.000000
21,0.210000,214,0.233380,0.165998,0.186728,-0.062386,-0.031675,-0.019212,0.169634,-0.334102,0.000000
21,0.210000,215,0.229060,-0.041632,0.157827,-0.050086,-0.032025,0.022648,0.202914,-0.317344,0.000000
21,0.210000,216,0.252300,0.186507,0.116190,0.224564,-0.031365,0.067728,0.269945,1.932732,0.000000
21,0.210000,217,0.227850,-0.044222,-0.205053,0.020004,-0.081135,0.020128,-0.395679,-0.097556,0.000000
21,0.210000,218,0.018130,-0.228102,-0.278246,0.035444,0.007105,0.038088,0.025535,-0.127385,0.000000
21,0.210000,219,0.020910,-0.020092,-0.248749,-0.118076,0.105915,-0.004072,0.425789,0.474681,0.000000
22,0.220000,220,-0.220289,-0.443063,0.488554,0.041384,-0.004974,-0.045322,0.010182,0.084708,0.000000
22,0.220000,221,0.018160,-0.022532,0.133490,-0.048676,-0.042265,-0.008642,0.316616,-0.364643,0.000000
22,0.220000,222,0.232170,0.163408,-0.176153,0.007704,-0.080785,-0.021732,-0.458608,-0.043733,0.000000
22,0.220000,223,0.252490,0.392637,-0.209387,0.000334,-0.080025,0.021848,-0.382188,-0.001594,0.000000
22,0.220000,224,0.232140,-0.042162,-0.587904,0.091824,-0.031415,0.024998,-0.053436,-0.156189,0.000000
22,0.220000,225,0.230600,-0.041782,-0.587282,-0.049396,0.067044,0.024698,0.114160,0.084109,0.000000
22,0.220000,226,0.016790,-0.025452,-0.236559,0.020994,0.105445,-0.010262,0.445745,-0.088748,0.000000
