Format Version,1.0,
Take Name,251212_perturb_137_001,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,19 Dec 2025 13:56:19 +0900,
Total Frames In Take,1454,
Total Exported Frames,14540,
Coordinate Space,Local,
Device Name,Bertec 0 3110014081209352,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00,

PlateLength,10.000000,
PlateWidth,10.000000,
PlateOrder,3,
PosX_PosY_X,1.465410,
PosX_PosY_Y,0.141372,
PosX_PosY_Z,0.425106,
NegX_PosY_X,1.464760,
NegX_PosY_Y,0.141466,
NegX_PosY_Z,0.680313,
NegX_NegY_X,1.210020,
NegX_NegY_Y,0.141850,
NegX_NegY_Z,0.679222,
PosX_NegY_X,1.210670,
PosX_NegY_Y,0.141755,
PosX_NegY_Z,0.424014,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
8,0.080000,86,0.116666,0.019759,-0.368612,-0.068985,0.059018,-0.018969,0.160108,0.187149,0.000000
8,0.080000,87,0.134237,0.246550,-0.019609,-0.006955,-0.088402,0.020041,-4.508122,0.354683,0.000000
8,0.080000,88,0.350636,0.232100,-0.015242,-0.006635,0.020668,0.058721,1.355994,0.435333,0.000000
8,0.080000,89,0.349456,0.435078,0.033621,-0.020665,-0.077812,0.009471,2.314404,-0.614654,0.000000
9,0.090000,90,-0.099923,-0.171921,-0.047394,0.154924,-0.001392,-0.011769,-0.029369,-3.268865,0.000000
9,0.090000,91,-0.107656,0.024960,0.396065,-0.071856,-0.050202,0.010751,0.126752,-0.181424,0.000000
9,0.090000,92,-0.317375,-0.158920,0.322866,-0.056416,0.038038,0.028711,-0.117813,-0.174733,0.000000
9,0.090000,93,-0.346105,-0.395569,0.751137,0.018205,-0.012912,-0.025929,0.017190,0.024236,0.000000
9,0.090000,94,0.119416,0.021969,-0.006353,0.002144,0.009668,-0.016149,1.521690,-0.337511,0.000000
9,0.090000,95,0.115126,0.019909,0.376495,-0.069675,-0.040052,-0.021019,0.106381,-0.185063,0.000000
9,0.090000,96,0.138527,0.248610,-0.402458,0.064865,-0.038682,0.024911,-0.096114,-0.161171,0.000000
9,0.090000,97,0.353746,0.437138,-0.349228,0.051155,-0.028092,0.014341,-0.080441,-0.146479,0.000000
9,0.090000,98,0.119416,0.021969,-0.006353,0.002144,0.009668,-0.016149,1.521690,-0.337511,0.000000
9,0.090000,99,-0.091483,0.041070,-0.030691,0.003555,-0.000572,-0.047439,-0.018644,-0.115826,0.000000
10,0.100000,100,-0.317175,0.043350,0.363947,0.070354,0.037918,-0.019339,-0.104186,0.193308,0.000000
10,0.100000,101,-0.343225,-0.598369,-0.035666,0.033345,-0.012182,0.024471,-0.341569,-0.934930,0.000000
10,0.100000,102,-0.095803,-0.166561,-0.059584,0.015854,-0.000922,-0.005579,-0.015477,-0.266086,0.000000
10,0.100000,103,-0.104576,0.024430,-0.349663,0.070055,-0.049592,0.013101,-0.141828,-0.200349,0.000000
10,0.100000,104,0.141147,0.456059,0.364382,0.051454,0.059418,-0.018099,-0.163066,0.141209,0.000000
10,0.100000,105,0.155966,0.680638,0.351118,0.042355,-0.038651,0.018090,0.110081,0.120628,0.000000
10,0.100000,106,0.108057,-0.189931,-0.014656,-0.128506,0.008948,0.018021,0.610522,8.768089,0.000000
10,0.100000,107,-0.320255,0.043880,1.109676,-0.071556,0.037308,-0.021689,-0.033620,-0.064483,0.000000
10,0.100000,108,-0.325625,-0.165780,-0.019424,-0.129275,-0.011442,0.018501,-0.589037,6.655293,0.000000
10,0.100000,109,-0.350425,-0.603199,0.722252,0.030504,-0.013262,0.015931,0.018362,0.042235,0.000000
11,0.110000,110,-0.103033,-0.376961,0.286600,0.097134,0.047368,0.032611,-0.165276,0.338919,0.000000
11,0.110000,111,-0.092996,0.249211,0.375648,-0.081376,0.048548,0.047841,-0.129238,-0.216628,0.000000
11,0.110000,112,0.358555,0.241350,-0.784286,-0.004086,0.020818,-0.009679,0.026544,0.005210,0.000000
11,0.110000,113,0.574954,0.226670,-0.035431,0.136764,-0.067642,0.027251,-1.909130,-3.860021,0.000000
11,0.110000,114,0.139737,0.251200,-0.039579,-0.005226,0.010428,0.027431,0.263469,0.132030,0.000000
11,0.110000,115,-0.338905,-0.390739,-0.006781,0.021044,-0.011832,-0.017389,-1.745007,-3.103586,0.000000
11,0.110000,116,-0.565973,-0.387748,0.395638,-0.052956,-0.071702,0.009511,0.181233,-0.133849,0.000000
11,0.110000,117,-0.343195,-0.392799,0.376068,-0.050776,-0.061553,-0.022259,0.163674,-0.135017,0.000000
11,0.110000,118,0.112187,-0.188431,0.339823,0.083424,0.057958,0.022041,-0.170554,0.245493,0.000000
11,0.110000,119,0.138557,0.454179,0.009283,-0.019255,-0.088052,-0.021819,9.485207,-2.074173,0.000000
12,0.120000,120,0.336695,0.012269,-0.005953,0.002595,-0.079012,-0.055309,-13.272989,-0.435918,0.000000
12,0.120000,121,0.371316,0.664157,-0.744720,-0.027345,0.022018,0.055100,0.029565,0.036719,0.000000
12,0.120000,122,0.357015,0.241500,-0.039179,-0.004775,-0.078252,-0.011729,-1.997298,0.121878,0.000000
12,0.120000,123,-0.101433,0.034030,0.364967,-0.070415,0.047698,-0.058799,-0.130693,-0.192936,0.000000
12,0.120000,124,-0.320095,0.044440,0.372349,-0.211666,0.038018,-0.020839,-0.102104,-0.568461,0.000000
12,0.120000,125,-0.346135,-0.601139,0.339403,0.102324,0.036458,0.020801,-0.107418,0.301482,0.000000
12,0.120000,126,-0.099923,-0.171921,-0.047394,0.154924,-0.001392,-0.011769,-0.029369,-3.268865,0.000000
12,0.120000,127,-0.095773,0.039010,0.352158,-0.068265,-0.050292,-0.052309,0.142812,-0.193848,0.000000
12,0.120000,128,0.547564,-0.212402,-0.393356,0.085305,-0.019402,0.022711,-0.049324,-0.216864,0.000000
12,0.120000,129,0.350636,0.232100,-0.015242,-0.006635,0.020668,0.058721,1.355994,0.435333,0.000000
13,0.130000,130,0.361305,0.243560,-0.422028,0.067045,-0.028532,-0.006859,-0.067607,-0.158863,0.000000
13,0.130000,131,0.132537,0.246370,0.718338,-0.008065,0.009348,0.018891,-0.013014,-0.011228,0.000000
13,0.130000,132,-0.321465,0.041290,0.746796,-0.001466,-0.011802,-0.024209,0.015804,-0.001963,0.000000
13,0.130000,133,-0.315805,0.046270,0.733986,0.000685,-0.109792,-0.017719,0.149584,0.000933,0.000000
13,0.130000,134,-0.098523,0.036800,-0.010101,-0.139396,-0.000942,-0.055129,-0.093231,13.799754,0.000000
13,0.130000,135,0.109597,-0.190311,-0.015276,0.012715,-0.089512,0.018321,-5.859658,-0.832376,0.000000
13,0.130000,136,0.113916,0.017319,0.013617,0.000415,-0.089162,-0.023539,6.548046,0.030466,0.000000
13,0.130000,137,0.349426,0.229510,-0.378120,0.063455,-0.028442,0.056201,-0.075220,-0.167817,0.000000
13,0.130000,138,0.132507,0.040800,0.306597,0.076054,0.058718,0.065621,-0.191516,0.248059,0.000000
13,0.130000,139,-0.091483,0.041070,-0.030691,0.003555,-0.000572,-0.047439,-0.018644,-0.115826,0.000000
14,0.140000,140,-0.320125,-0.161130,-0.039392,-0.127545,0.087388,0.025891,2.218395,3.237810,0.000000
14,0.140000,141,-0.105753,-0.173600,0.336075,-0.058116,0.047348,-0.016939,-0.140887,-0.172926,0.000000
14,0.140000,142,-0.095803,-0.166561,-0.059584,0.015854,-0.000922,-0.005579,-0.015477,-0.266086,0.000000
14,0.140000,143,0.119416,0.021969,-0.006353,0.002144,0.009668,-0.016149,1.521690,-0.337511,0.000000
14,0.140000,144,0.553094,-0.002181,-0.001585,0.002915,0.030058,-0.016629,18.963900,-1.839049,0.000000
14,0.140000,145,0.119416,0.021969,-0.006353,0.002144,0.009668,-0.016149,1.521690,-0.337511,0.000000
14,0.140000,146,0.139737,0.251200,-0.039579,-0.005226,0.010428,0.027431,0.263469,0.132030,0.000000
14,0.140000,147,-0.094393,0.038300,0.344378,0.072534,0.048068,-0.051109,-0.139580,0.210624,0.000000
14,0.140000,148,-0.321305,0.041850,0.009468,-0.141576,-0.011092,-0.023359,1.171485,-14.952961,0.000000
14,0.140000,149,-0.343025,-0.396099,0.005409,0.160115,-0.012302,-0.023579,2.274242,29.600229,0.000000
15,0.150000,150,-0.091483,0.041070,-0.030691,0.003555,-0.000572,-0.047439,-0.018644,-0.115826,0.000000
15,0.150000,151,0.318796,-0.209591,0.747009,0.010195,0.018478,0.048461,-0.024736,0.013647,0.000000
15,0.150000,152,0.548774,-0.209812,-0.030478,0.015214,0.029708,0.025231,0.974748,-0.499202,0.000000
15,0.150000,153,0.132867,0.243630,-0.389648,0.062714,0.059308,0.018421,0.152209,-0.160950,0.000000
15,0.150000,154,0.132867,0.243630,-0.389648,0.062714,0.059308,0.018421,0.152209,-0.160950,0.000000
15,0.150000,155,-0.318555,0.044060,0.371727,-0.070445,-0.060442,-0.020539,0.162599,-0.189508,0.000000
15,0.150000,156,-0.317175,0.043350,0.363947,0.070354,0.037918,-0.019339,-0.104186,0.193308,0.000000
15,0.150000,157,-0.325625,-0.165780,-0.019424,-0.129275,-0.011442,0.018501,-0.589037,6.655293,0.000000
15,0.150000,158,-0.319795,-0.164100,-0.402893,0.083765,-0.060182,0.023671,-0.149375,-0.207908,0.000000
15,0.150000,159,-0.095443,0.036270,-0.755829,0.002514,-0.000332,-0.052779,-0.000439,-0.003327,0.000000
16,0.160000,160,0.336665,-0.193301,-0.417694,0.086715,-0.029642,-0.008579,-0.070966,-0.207605,0.000000
16,0.160000,161,0.132697,0.246930,-0.018990,-0.148175,0.010058,0.019741,0.529655,7.802983,0.000000
16,0.160000,162,-0.117636,-0.187650,0.379982,-0.061706,0.047438,0.046121,-0.124843,-0.162391,0.000000
16,0.160000,163,-0.110596,-0.183380,0.359392,0.081244,0.047808,0.053811,-0.133025,0.226059,0.000000
16,0.160000,164,-0.315965,0.045940,0.726828,0.000264,0.087028,-0.016819,-0.119737,0.000363,0.000000
16,0.160000,165,-0.320285,-0.161690,0.697935,0.012565,0.086678,0.025041,-0.124192,0.018003,0.000000
16,0.160000,166,-0.106116,0.024810,-0.349043,-0.071166,0.048868,0.012801,0.140005,0.203888,0.000000
16,0.160000,167,0.109437,-0.190641,-0.022436,0.012293,0.107308,0.019221,4.782815,-0.547926,0.000000
16,0.160000,168,0.089277,-0.419540,0.017958,0.020085,-0.090272,-0.025259,5.026925,1.118481,0.000000
16,0.160000,169,0.345136,0.227450,0.004728,-0.008365,-0.078162,0.051331,16.530657,-1.769060,0.000000
17,0.170000,170,-0.318555,0.044060,0.371727,-0.070445,-0.060442,-0.020539,0.162599,-0.189508,0.000000
17,0.170000,171,-0.301145,0.270521,0.713570,-0.008836,-0.011042,0.019371,0.015474,-0.012383,0.000000
17,0.170000,172,-0.083016,0.461819,0.391731,-0.091525,-0.049092,0.012471,0.125320,-0.233643,0.000000
17,0.170000,173,-0.098683,0.036240,0.727226,0.000714,-0.001652,-0.055979,0.002272,0.000982,0.000000
17,0.170000,174,-0.091483,0.041070,-0.030691,0.003555,-0.000572,-0.047439,-0.018644,-0.115826,0.000000
17,0.170000,175,0.323276,-0.001401,0.038574,-0.142216,0.019538,0.007451,-0.506515,-3.686808,0.000000
17,0.170000,176,0.318956,-0.209031,0.009682,-0.129915,0.019188,0.049311,-1.981925,-13.418636,0.000000
17,0.170000,177,0.113916,0.017319,0.013617,0.000415,-0.089162,-0.023539,6.548046,0.030466,0.000000
17,0.170000,178,-0.107656,0.024960,0.396065,-0.071856,-0.050202,0.010751,0.126752,-0.181424,0.000000
17,0.170000,179,-0.296825,0.478149,0.742462,-0.021135,-0.010692,-0.022489,0.014401,-0.028467,0.000000
18,0.180000,180,-0.097473,0.038830,1.090107,-0.069376,0.047458,-0.053459,-0.043535,-0.063641,0.000000
18,0.180000,181,-0.338875,-0.185169,0.404961,-0.063075,-0.061203,-0.064119,0.151132,-0.155756,0.000000
18,0.180000,182,0.110807,-0.187721,0.347603,-0.057375,-0.040402,0.020841,0.116230,-0.165059,0.000000
18,0.180000,183,0.134207,0.040980,-0.431351,0.077165,-0.039032,0.066771,-0.090488,-0.178892,0.000000
18,0.180000,184,0.332375,-0.195361,-0.034845,0.014895,-0.079362,-0.013449,-2.277547,-0.427473,0.000000
18,0.180000,185,0.346316,0.024470,-0.044134,0.005664,0.020318,0.100581,0.460359,-0.128344,0.000000
18,0.180000,186,-0.293945,0.275351,-0.044348,-0.005995,-0.009963,0.027911,-0.224646,0.135188,0.000000
18,0.180000,187,-0.301145,0.270521,0.713570,-0.008836,-0.011042,0.019371,0.015474,-0.012383,0.000000
18,0.180000,188,-0.321495,-0.164280,0.335054,0.082654,0.037568,0.022521,-0.112125,0.246690,0.000000
18,0.180000,189,-0.091453,0.246638,0.381050,-0.080565,-0.049942,-0.094170,0.131065,-0.211430,0.000000
19,0.190000,190,0.113887,-0.188251,-0.398125,0.084535,-0.039792,0.023191,-0.099949,-0.212333,0.000000
19,0.190000,191,0.320496,-0.209411,0.009062,0.011305,-0.079272,0.049611,8.747948,1.247527,0.000000
19,0.190000,192,0.118206,0.019379,-0.369232,0.072235,-0.039442,-0.018669,-0.106822,-0.195635,0.000000
19,0.190000,193,0.316345,-0.422530,-0.384460,0.094085,-0.030402,-0.052159,-0.079078,-0.244720,0.000000
19,0.190000,194,-0.113346,-0.185590,-0.002867,0.010114,0.097158,0.050991,33.891384,-3.528111,0.000000
19,0.190000,195,-0.317015,0.043910,-0.373381,-0.069756,0.038628,-0.018489,0.103455,0.186823,0.000000
19,0.190000,196,-0.321465,0.041290,0.746796,-0.001466,-0.011802,-0.024209,0.015804,-0.001963,0.000000
19,0.190000,197,-0.078363,0.265471,0.694000,-0.006656,-0.000892,-0.012399,0.001286,-0.009590,0.000000
19,0.190000,198,0.116637,-0.186041,-0.035866,0.155664,-0.089142,0.026011,-2.485429,-4.340180,0.000000
19,0.190000,199,0.354105,0.238730,0.335890,0.064204,-0.029612,-0.015399,0.088159,0.191147,0.000000
20,0.200000,200,0.329106,0.000279,-0.344894,0.070825,-0.029202,0.012621,-0.084669,-0.205353,0.000000
20,0.200000,201,0.336665,-0.193301,-0.417694,0.086715,-0.029642,-0.008579,-0.070966,-0.207605,0.000000
20,0.200000,202,0.112187,-0.188431,0.339823,0.083424,0.057958,0.022041,-0.170554,0.245493,0.000000
20,0.200000,203,-0.302225,0.062921,-0.798378,0.005265,-0.010072,0.064431,-0.012616,-0.006594,0.000000
20,0.200000,204,-0.321465,0.041290,0.746796,-0.001466,-0.011802,-0.024209,0.015804,-0.001963,0.000000
20,0.200000,205,-0.321465,0.041290,0.746796,-0.001466,-0.011802,-0.024209,0.015804,-0.001963,0.000000
20,0.200000,206,0.138527,0.248610,-0.402458,0.064865,-0.038682,0.024911,-0.096114,-0.161171,0.000000
20,0.200000,207,0.132537,0.246370,0.718338,-0.008065,0.009348,0.018891,-0.013014,-0.011228,0.000000
20,0.200000,208,0.137317,0.246020,-0.765339,0.134954,-0.087792,0.022391,-0.114710,-0.176333,0.000000
20,0.200000,209,0.110977,-0.191021,-0.023056,0.153514,0.008848,0.019521,0.383769,-6.658318,0.000000
21,0.210000,210,0.110807,-0.187721,0.347603,-0.057375,-0.040402,0.020841,0.116230,-0.165059,0.000000
21,0.210000,211,-0.324575,-0.163750,1.080784,-0.059255,0.036958,0.020171,-0.034195,-0.054826,0.000000
21,0.210000,212,-0.320255,0.043880,1.109676,-0.071556,0.037308,-0.021689,-0.033620,-0.064483,0.000000
21,0.210000,213,-0.317175,0.043350,0.363947,0.070354,0.037918,-0.019339,-0.104186,0.193308,0.000000
21,0.210000,214,0.135447,0.249140,0.343269,-0.077045,-0.039292,0.022561,0.114464,-0.224446,0.000000
21,0.210000,215,0.115126,0.019909,0.376495,-0.069675,-0.040052,-0.021019,0.106381,-0.185063,0.000000
21,0.210000,216,0.362715,0.448418,-0.018066,0.123724,0.020458,-0.052389,1.132390,-6.848316,0.000000
21,0.210000,217,0.354956,0.439728,0.013651,-0.018936,0.021018,0.016861,-1.539647,-1.387138,0.000000
21,0.210000,218,-0.104576,0.024430,-0.349663,0.070055,-0.049592,0.013101,-0.141828,-0.200349,0.000000
21,0.210000,219,-0.322875,-0.163570,0.342834,-0.058146,-0.060792,0.021321,0.177323,-0.169602,0.000000
22,0.220000,220,-0.314265,0.046120,-0.011122,0.001375,-0.010722,-0.015669,-0.964071,-0.123607,0.000000
22,0.220000,221,-0.321465,0.041290,0.746796,-0.001466,-0.011802,-0.024209,0.015804,-0.001963,0.000000
22,0.220000,222,0.119416,0.021969,-0.006353,0.002144,0.009668,-0.016149,1.521690,-0.337511,0.000000
22,0.220000,223,0.118206,0.019379,-0.369232,0.072235,-0.039442,-0.018669,-0.106822,-0.195635,0.000000
22,0.220000,224,0.336665,-0.193301,-0.417694,0.086715,-0.029642,-0.008579,-0.070966,-0.207605,0.000000
22,0.220000,225,0.115097,-0.185661,-0.035246,0.014445,0.009318,0.025711,0.264368,-0.409830,0.000000
22,0.220000,226,0.094777,-0.414890,-0.002012,0.021815,0.008558,-0.017869,4.252843,-10.840995,0.000000
