Format Version,1.0,
Take Name,251212_perturb_57_001,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,19 Dec 2025 13:49:34 +0900,
Total Frames In Take,681,
Total Exported Frames,6810,
Coordinate Space,Local,
Device Name,Bertec 0 3110014081209352,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00,

PlateLength,10.000000,
PlateWidth,10.000000,
PlateOrder,3,
PosX_PosY_X,1.465410,
PosX_PosY_Y,0.141372,
PosX_PosY_Z,0.425106,
NegX_PosY_X,1.464760,
NegX_PosY_Y,0.141466,
NegX_PosY_Z,0.680313,
NegX_NegY_X,1.210020,
NegX_NegY_Y,0.141850,
NegX_NegY_Z,0.679222,
PosX_NegY_X,1.210670,
PosX_NegY_Y,0.141755,
PosX_NegY_Z,0.424014,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
4,0.040000,44,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,45,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,46,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,47,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,48,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,49,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,50,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,53,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,54,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,55,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,56,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,57,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,58,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,59,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,60,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,61,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,62,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,63,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,66,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,67,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,68,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,69,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,70,-0.373351,-0.229201,0.597715,0.024658,-0.010038,-0.058409,0.016794,0.041254,0.000000
7,0.070000,71,-0.128712,-0.005171,-0.200174,0.020158,0.099942,-0.044548,0.499275,-0.100704,0.000000
7,0.070000,72,-0.168181,-0.660792,0.189211,-0.021132,-0.049138,0.060271,0.259697,-0.111682,0.000000
7,0.070000,73,0.108197,0.415508,0.189852,-0.070592,-0.036417,-0.009919,0.191821,-0.371827,0.000000
7,0.070000,74,0.092167,0.188339,-0.159765,0.008598,0.012542,-0.048629,0.078504,-0.053816,0.000000
7,0.070000,75,0.309419,-0.026928,-0.571106,0.093168,-0.026768,-0.041059,-0.046870,-0.163137,0.000000
7,0.070000,76,0.335269,0.412521,-0.212576,0.003408,0.023452,-0.036819,0.110324,-0.016032,0.000000
7,0.070000,77,-0.140461,-0.224461,-0.560852,0.101108,-0.047418,0.064341,-0.084546,-0.180275,0.000000
7,0.070000,78,-0.568254,-0.188500,0.511259,0.030998,-0.019868,-0.004259,0.038862,0.060631,0.000000
7,0.070000,79,-0.361346,-0.420162,-0.595266,-0.027743,0.039953,-0.073889,0.067117,0.046606,0.000000
8,0.080000,80,-0.153222,-0.647272,-0.600433,0.124368,-0.048617,-0.000439,-0.080970,-0.207130,0.000000
8,0.080000,81,0.112487,0.417568,-0.192999,0.001228,0.013302,-0.005049,0.068924,-0.006362,0.000000
8,0.080000,82,0.082347,-0.023941,-0.168678,0.019168,-0.086637,-0.014159,-0.513626,-0.113639,0.000000
8,0.080000,83,0.303066,0.169239,-0.135427,0.007188,0.022782,-0.017339,0.168222,-0.053079,0.000000
8,0.080000,84,-0.130611,0.193390,-0.140203,0.006418,0.002392,-0.016859,0.017063,-0.045775,0.000000
8,0.080000,85,-0.353061,-0.205541,0.152746,0.101408,0.040092,0.031901,-0.262473,0.663902,0.000000
8,0.080000,86,-0.151982,-0.439112,0.174196,-0.029841,-0.048877,-0.044649,0.280587,-0.171309,0.000000
8,0.080000,87,-0.157672,-0.649662,-0.224741,0.052127,0.098482,-0.004409,0.438202,-0.231944,0.000000
8,0.080000,88,-0.150602,-0.439822,0.166418,0.110958,0.049482,-0.043449,-0.297336,0.666740,0.000000
8,0.080000,89,0.305129,-0.028988,-0.188255,0.021348,-0.076488,-0.045929,-0.406297,-0.113402,0.000000
9,0.090000,90,0.540638,0.183201,-0.580002,0.084388,-0.015768,0.033811,-0.027186,-0.145496,0.000000
9,0.090000,91,0.338206,0.623049,-0.181923,-0.009282,-0.074528,0.062431,-0.409667,0.051020,0.000000
9,0.090000,92,0.328039,0.202121,0.133612,0.084688,0.071742,0.001371,-0.536943,0.633835,0.000000
9,0.090000,93,-0.350151,-0.202771,-0.222326,0.032428,-0.008548,0.035571,-0.038449,-0.145859,0.000000
9,0.090000,94,-0.354441,-0.204831,0.160524,-0.039392,-0.058268,0.030701,0.362986,-0.245393,0.000000
9,0.090000,95,-0.150602,-0.439822,0.166418,0.110958,0.049482,-0.043449,-0.297336,0.666740,0.000000
9,0.090000,96,0.083557,-0.021351,0.194201,-0.050921,-0.037528,-0.011639,0.193241,-0.262211,0.000000
9,0.090000,97,0.080617,-0.229691,0.157522,0.102178,0.060482,0.031421,-0.383957,0.648658,0.000000
9,0.090000,98,0.546168,0.393421,-0.188238,0.001998,0.033692,-0.005529,0.178987,-0.010616,0.000000
9,0.090000,99,0.115397,0.420338,-0.568068,-0.067751,-0.035338,-0.001379,-0.062207,0.119266,0.000000
10,0.100000,100,0.087847,-0.019291,-0.188650,0.020898,0.012192,-0.006769,0.064629,-0.110778,0.000000
10,0.100000,101,-0.139221,-0.016301,0.213762,-0.053102,-0.047678,0.020131,0.223040,-0.248414,0.000000
10,0.100000,102,-0.561054,-0.183670,-0.246664,0.033838,-0.018788,0.004281,-0.076168,-0.137182,0.000000
10,0.100000,103,-0.377701,-0.642402,0.157080,0.121078,0.038982,0.030181,-0.248168,0.770806,0.000000
10,0.100000,104,0.063407,-0.253882,-0.143238,0.167337,0.010962,-0.056539,0.076528,-1.168247,0.000000
10,0.100000,105,0.312169,-0.024718,-0.208839,0.164297,-0.076118,-0.038239,-0.364479,-0.786715,0.000000
10,0.100000,106,0.319266,0.393108,-0.156467,0.138887,0.023072,0.020051,0.147456,-0.887644,0.000000
10,0.100000,107,0.316346,0.394198,-0.148069,-0.143132,0.023173,0.018551,0.156500,0.966656,0.000000
10,0.100000,108,-0.347041,0.002270,-0.556305,0.090218,-0.057308,-0.008808,-0.103016,-0.162173,0.000000
10,0.100000,109,-0.121642,0.204669,0.190969,0.078989,0.050942,-0.083588,-0.266753,0.413619,0.000000
11,0.110000,110,-0.588444,-0.622741,-0.604589,-0.017622,0.029453,-0.000259,0.048715,0.029148,0.000000
11,0.110000,111,-0.123052,-0.000191,-0.212988,0.022308,0.001952,-0.038058,0.009163,-0.104738,0.000000
11,0.110000,112,-0.128712,-0.005171,-0.200174,0.020158,0.099942,-0.044548,0.499275,-0.100704,0.000000
11,0.110000,113,0.080807,-0.023561,-0.168058,-0.122052,0.011822,-0.014459,0.070346,0.726249,0.000000
11,0.110000,114,0.537558,0.183731,0.165728,-0.057522,-0.016378,0.031461,0.098824,-0.347087,0.000000
11,0.110000,115,0.106827,0.412588,-0.180185,-0.000922,0.111292,-0.011539,0.617651,0.005115,0.000000
11,0.110000,116,0.105417,0.207728,-0.584143,-0.057602,0.062302,0.033991,0.106655,0.098610,0.000000
11,0.110000,117,-0.355781,-0.002180,0.202238,-0.053842,0.040072,-0.017648,-0.198144,-0.266229,0.000000
11,0.110000,118,-0.351491,-0.000120,-0.180613,0.017978,0.089792,-0.012778,0.497153,-0.099540,0.000000
11,0.110000,119,-0.561024,0.021900,0.165087,-0.050282,-0.068158,-0.042449,0.412860,-0.304576,0.000000
12,0.120000,120,0.063237,-0.250582,0.227419,-0.043551,-0.038288,-0.055219,0.168357,-0.191503,0.000000
12,0.120000,121,0.297536,-0.040981,-0.527191,0.089578,-0.026678,0.022001,-0.050604,-0.169915,0.000000
12,0.120000,122,0.325449,0.200241,-0.221489,0.013978,-0.075727,-0.002349,-0.341902,-0.063111,0.000000
12,0.120000,123,0.546168,0.393421,-0.188238,0.001998,0.033692,-0.005529,0.178987,-0.010616,0.000000
12,0.120000,124,0.089447,0.391699,-0.110289,-0.146652,0.012522,-0.098179,0.113540,1.329713,0.000000
12,0.120000,125,-0.348741,0.002090,0.181646,0.089108,0.040442,-0.009958,-0.222640,0.490558,0.000000
12,0.120000,126,-0.559644,0.021190,0.157309,0.090518,0.030202,-0.041249,-0.191990,0.575420,0.000000
12,0.120000,127,-0.373381,-0.434771,0.185980,0.108778,0.039332,-0.011679,-0.211486,0.584894,0.000000
12,0.120000,128,0.082317,-0.229511,-0.580429,0.103288,-0.037268,0.032571,-0.064207,-0.177951,0.000000
12,0.120000,129,0.306309,-0.231968,-0.237112,0.035378,0.021992,0.003321,0.092750,-0.149204,0.000000
13,0.130000,130,0.294426,-0.246022,-0.193213,0.031787,0.022082,0.066381,0.114288,-0.164520,0.000000
13,0.130000,131,0.540438,-0.019069,-0.621077,-0.042382,-0.015648,0.081861,-0.025196,0.068239,0.000000
13,0.130000,132,0.104047,0.204578,-0.209690,0.152597,0.012482,0.030621,0.059526,-0.727728,0.000000
13,0.130000,133,-0.125932,0.202609,0.573820,0.007169,0.001222,-0.088458,-0.002130,0.012493,0.000000
13,0.130000,134,-0.559644,0.021190,0.157309,0.090518,0.030202,-0.041249,-0.191990,0.575420,0.000000
13,0.130000,135,-0.370471,-0.432001,-0.189093,0.039798,-0.009307,-0.008009,-0.049221,-0.210470,0.000000
13,0.130000,136,-0.128552,-0.004841,-0.193016,0.020578,-0.096878,-0.045448,-0.501917,-0.106612,0.000000
13,0.130000,137,0.309419,-0.026928,-0.571106,0.093168,-0.026768,-0.041059,-0.046870,-0.163137,0.000000
13,0.130000,138,0.294456,-0.040451,0.218538,-0.052332,-0.027288,0.019651,0.124866,-0.239463,0.000000
13,0.130000,139,0.083557,-0.021351,0.194201,-0.050921,-0.037528,-0.011639,0.193241,-0.262211,0.000000
14,0.140000,140,0.086637,-0.021881,-0.551529,0.090988,-0.036918,-0.009289,-0.066937,-0.164974,0.000000
14,0.140000,141,-0.332711,0.229259,0.531263,0.009918,-0.008518,0.028751,0.016033,0.018669,0.000000
14,0.140000,142,-0.341155,0.014079,0.520582,0.020879,-0.009368,-0.077888,0.017996,0.040107,0.000000
14,0.140000,143,-0.563934,0.019130,0.540159,0.018699,-0.019518,-0.046119,0.036134,0.034617,0.000000
14,0.140000,144,0.092167,0.188339,-0.159765,0.008598,0.012542,-0.048629,0.078504,-0.053816,0.000000
14,0.140000,145,0.520318,-0.046028,-0.546768,0.091758,-0.016528,-0.009769,-0.030228,-0.167818,0.000000
14,0.140000,146,0.309449,0.178642,-0.159370,0.009048,-0.076138,-0.087789,-0.477739,-0.056773,0.000000
14,0.140000,147,0.516028,-0.048088,-0.163918,0.019938,-0.066248,-0.014639,-0.404154,-0.121634,0.000000
14,0.140000,148,0.099557,0.000248,0.132067,-0.045992,-0.037117,0.073801,0.281051,-0.348247,0.000000
14,0.140000,149,-0.353031,0.000030,0.564497,0.017288,-0.009278,-0.014828,0.016436,0.030626,0.000000
15,0.150000,150,-0.341511,0.212490,-0.164541,0.007828,-0.007848,-0.048149,-0.047698,-0.047576,0.000000
15,0.150000,151,-0.328391,0.436889,0.560148,-0.002381,-0.008168,-0.013109,0.014581,-0.004251,0.000000
15,0.150000,152,0.083557,-0.021351,0.194201,-0.050921,-0.037528,-0.011639,0.193241,-0.262211,0.000000
15,0.150000,153,0.115237,0.419778,0.169260,0.072358,-0.036047,-0.002229,0.212971,0.427494,0.000000
15,0.150000,154,0.106957,0.207348,-0.584763,0.083618,-0.036158,0.034291,-0.061833,-0.142995,0.000000
15,0.150000,155,0.305099,-0.234558,-0.599991,0.105468,-0.027118,0.000801,-0.045197,-0.175782,0.000000
15,0.150000,156,-0.127342,-0.002251,0.169863,-0.049512,-0.047768,-0.042928,0.281216,-0.291482,0.000000
15,0.150000,157,-0.125962,-0.002961,0.162085,0.091288,0.050592,-0.041728,-0.312132,0.563213,0.000000
15,0.150000,158,-0.344261,0.210280,-0.526800,-0.063303,0.041502,-0.050969,0.078782,0.120164,0.000000
15,0.150000,159,-0.141962,-0.024562,0.224188,0.086359,0.050182,-0.127168,-0.223840,0.385206,0.000000
16,0.160000,160,0.066317,-0.251112,-0.518311,0.098358,-0.037678,-0.052869,-0.072693,-0.189767,0.000000
16,0.160000,161,0.086667,0.183689,-0.139793,0.006868,-0.086287,-0.056019,-0.617250,-0.049129,0.000000
16,0.160000,162,0.514488,-0.047708,-0.163298,-0.121282,0.032212,-0.014939,0.197262,0.742703,0.000000
16,0.160000,163,0.287399,-0.256339,0.200079,0.099428,0.070222,-0.085789,-0.350970,0.496942,0.000000
16,0.160000,164,0.083527,-0.226921,-0.217550,0.033198,0.011842,0.035091,0.054435,-0.152599,0.000000
16,0.160000,165,-0.353061,-0.205541,0.152746,0.101408,0.040092,0.031901,-0.262473,0.663902,0.000000
16,0.160000,166,-0.345831,0.004860,-0.193426,0.020128,-0.008198,-0.006288,-0.042384,-0.104059,0.000000
16,0.160000,167,-0.345831,0.004860,-0.193426,0.020128,-0.008198,-0.006288,-0.042384,-0.104059,0.000000
16,0.160000,168,0.106957,0.207348,-0.584763,0.083618,-0.036158,0.034291,-0.061833,-0.142995,0.000000
16,0.160000,169,0.086637,-0.021881,-0.551529,0.090988,-0.036918,-0.009289,-0.066937,-0.164974,0.000000
17,0.170000,170,0.541848,0.185791,-0.217123,0.014298,0.033342,0.036331,0.153563,-0.065852,0.000000
17,0.170000,171,0.082317,-0.229511,-0.580429,0.103288,-0.037268,0.032571,-0.064207,-0.177951,0.000000
17,0.170000,172,-0.138892,-0.420281,0.487150,0.044068,0.000172,0.037121,-0.000353,0.090461,0.000000
17,0.170000,173,-0.370441,-0.226431,0.222643,-0.044322,-0.058677,-0.054739,0.263548,-0.199072,0.000000
17,0.170000,174,-0.374761,-0.434061,0.193758,-0.032022,-0.059027,-0.012879,0.304644,-0.165266,0.000000
17,0.170000,175,-0.556734,0.023960,-0.217764,0.021538,-0.018438,-0.037579,-0.084669,-0.098906,0.000000
17,0.170000,176,0.092167,0.188339,-0.159765,0.008598,0.012542,-0.048629,0.078504,-0.053816,0.000000
17,0.170000,177,0.520318,-0.046028,-0.546768,0.091758,-0.016528,-0.009769,-0.030228,-0.167818,0.000000
17,0.170000,178,0.520318,-0.046028,-0.546768,0.091758,-0.016528,-0.009769,-0.030228,-0.167818,0.000000
17,0.170000,179,0.086637,-0.021881,-0.551529,0.090988,-0.036918,-0.009289,-0.066937,-0.164974,0.000000
18,0.180000,180,-0.154892,-0.441882,0.549269,0.039138,-0.000238,-0.048319,0.000433,0.071254,0.000000
18,0.180000,181,-0.353061,-0.205541,0.152746,0.101408,0.040092,0.031901,-0.262473,0.663902,0.000000
18,0.180000,182,-0.785506,0.026770,0.922602,-0.053571,0.019442,-0.011828,-0.021073,-0.058065,0.000000
18,0.180000,183,-0.348741,0.002090,0.181646,0.089108,0.040442,-0.009958,-0.222640,0.490558,0.000000
18,0.180000,184,-0.118901,0.212928,0.180529,-0.060472,-0.046917,0.063711,0.259889,-0.334969,0.000000
18,0.180000,185,0.541848,0.185791,-0.217123,0.014298,0.033342,0.036331,0.153563,-0.065852,0.000000
18,0.180000,186,0.106987,0.412918,-0.173027,-0.000502,-0.085527,-0.012439,-0.494301,0.002902,0.000000
18,0.180000,187,0.274136,-0.269682,0.251757,-0.044962,-0.028047,-0.023929,0.111406,-0.178593,0.000000
18,0.180000,188,0.074917,-0.436611,0.136415,-0.026322,-0.038228,0.072081,0.280229,-0.192957,0.000000
18,0.180000,189,-0.376461,-0.434241,0.931711,-0.033131,0.038722,-0.014029,-0.041560,-0.035559,0.000000
19,0.190000,190,-0.561024,0.021900,0.165087,-0.050282,-0.068158,-0.042449,0.412860,-0.304576,0.000000
19,0.190000,191,-0.125962,-0.002961,0.162085,0.091288,0.050592,-0.041728,-0.312132,0.563213,0.000000
19,0.190000,192,0.086637,-0.021881,-0.551529,0.090988,-0.036918,-0.009289,-0.066937,-0.164974,0.000000
19,0.190000,193,0.309449,0.178642,-0.159370,0.009048,-0.076138,-0.087789,-0.477739,-0.056773,0.000000
19,0.190000,194,0.326659,0.202831,0.141390,-0.056111,-0.026618,0.000171,0.188256,-0.396855,0.000000
19,0.190000,195,0.087847,-0.019291,-0.188650,0.020898,0.012192,-0.006769,0.064629,-0.110778,0.000000
19,0.190000,196,0.063207,-0.456152,-0.184317,0.040568,0.011082,-0.008489,0.060126,-0.220099,0.000000
19,0.190000,197,-0.373221,-0.434211,-0.551352,-0.031332,0.040042,-0.010829,0.072625,0.056829,0.000000
19,0.190000,198,-0.369231,-0.223841,0.585524,-0.114412,-0.009567,-0.052219,0.016340,-0.195401,0.000000
19,0.190000,199,0.084937,-0.022061,0.186422,0.089878,0.060832,-0.010439,-0.326312,0.482118,0.000000
20,0.200000,200,0.108197,0.415508,0.189852,-0.070592,-0.036417,-0.009919,0.191821,-0.371827,0.000000
20,0.200000,201,0.111277,0.414978,-0.555878,0.071318,-0.035808,-0.007569,-0.064416,-0.128297,0.000000
20,0.200000,202,0.108007,0.209378,0.515448,0.153638,0.012242,0.035961,-0.023750,0.298068,0.000000
20,0.200000,203,0.083557,-0.021351,0.194201,-0.050921,-0.037528,-0.011639,0.193241,-0.262211,0.000000
20,0.200000,204,0.079237,-0.228981,0.165300,-0.038622,-0.037878,0.030221,0.229144,-0.233647,0.000000
20,0.200000,205,-0.158002,-0.646922,0.883249,-0.018651,0.048522,-0.003939,-0.054936,-0.021117,0.000000
20,0.200000,206,-0.336866,0.016139,0.137732,0.092699,0.040352,-0.073018,-0.292973,0.673038,0.000000
20,0.200000,207,0.089257,0.185569,0.215307,0.077578,0.061182,-0.052299,-0.284160,0.360313,0.000000
20,0.200000,208,0.111277,0.414978,-0.555878,0.071318,-0.035808,-0.007569,-0.064416,-0.128297,0.000000
20,0.200000,209,0.544958,0.390831,-0.551117,0.072088,-0.015418,-0.008049,-0.027976,-0.130804,0.000000
21,0.210000,210,0.532028,-0.026489,-0.226036,0.024868,-0.065838,0.070801,-0.291271,-0.110016,0.000000
21,0.210000,211,0.517238,-0.045498,0.198961,-0.050152,-0.017138,-0.012119,0.086137,-0.252068,0.000000
21,0.210000,212,-0.140951,-0.222051,0.539980,0.029908,0.099442,0.065711,-0.184158,0.055388,0.000000
21,0.210000,213,-0.377701,-0.642402,0.157080,0.121078,0.038982,0.030181,-0.248168,0.770806,0.000000
21,0.210000,214,-0.352901,-0.204980,-0.584585,-0.038702,0.040802,0.032751,0.069797,0.066205,0.000000
21,0.210000,215,-0.345831,0.004860,-0.193426,0.020128,-0.008198,-0.006288,-0.042384,-0.104059,0.000000
21,0.210000,216,0.104047,0.204578,-0.209690,0.152597,0.012482,0.030621,0.059526,-0.727728,0.000000
21,0.210000,217,0.536348,0.181141,-0.197151,0.012568,-0.065488,0.028941,-0.332171,-0.063748,0.000000
21,0.210000,218,0.332649,0.205071,-0.979408,0.016818,-0.074648,0.006191,-0.076217,-0.017172,0.000000
21,0.210000,219,0.083557,-0.021351,0.194201,-0.050921,-0.037528,-0.011639,0.193241,-0.262211,0.000000
22,0.220000,220,0.079237,-0.228981,0.165300,-0.038622,-0.037878,0.030221,0.229144,-0.233647,0.000000
22,0.220000,221,-0.350151,-0.202771,-0.222326,0.032428,-0.008548,0.035571,-0.038449,-0.145859,0.000000
22,0.220000,222,-0.381831,-0.643902,-0.197401,-0.090852,-0.010027,0.026161,-0.050797,0.460240,0.000000
22,0.220000,223,-0.350151,-0.202771,-0.222326,0.032428,-0.008548,0.035571,-0.038449,-0.145859,0.000000
22,0.220000,224,0.083557,-0.021351,0.194201,-0.050921,-0.037528,-0.011639,0.193241,-0.262211,0.000000
22,0.220000,225,0.111277,0.414978,-0.555878,0.071318,-0.035808,-0.007569,-0.064416,-0.128297,0.000000
