Format Version,1.0,
Take Name,251212_perturb_70_001,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,19 Dec 2025 13:51:20 +0900,
Total Frames In Take,469,
Total Exported Frames,4690,
Coordinate Space,Local,
Device Name,Bertec 0 3110014081209352,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00,

PlateLength,10.000000,
PlateWidth,10.000000,
PlateOrder,3,
PosX_PosY_X,1.465410,
PosX_PosY_Y,0.141372,
PosX_PosY_Z,0.425106,
NegX_PosY_X,1.464760,
NegX_PosY_Y,0.141466,
NegX_PosY_Z,0.680313,
NegX_NegY_X,1.210020,
NegX_NegY_Y,0.141850,
NegX_NegY_Z,0.679222,
PosX_NegY_X,1.210670,
PosX_NegY_Y,0.141755,
PosX_NegY_Z,0.424014,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
5,0.050000,58,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,59,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,60,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,61,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,62,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,63,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,66,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,67,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,68,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,69,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,70,0.203935,-0.141588,-0.136562,0.037333,0.021484,0.058650,0.157319,-0.273374,0.000000
7,0.070000,71,-0.250066,-0.346668,-0.108105,0.043933,0.000334,0.015551,0.003092,-0.406392,0.000000
7,0.070000,72,-0.224216,0.092783,0.250443,-0.045826,0.050554,0.019790,-0.201860,-0.182982,0.000000
7,0.070000,73,-0.455436,-0.117348,0.259323,-0.037047,0.039554,-0.055080,-0.152526,-0.142860,0.000000
7,0.070000,74,-0.225426,0.090193,-0.112438,0.024263,0.001444,0.017270,0.012846,-0.215793,0.000000
7,0.070000,75,0.001676,0.292772,-0.103115,0.014143,0.011944,-0.056360,0.115835,-0.137157,0.000000
7,0.070000,76,0.211165,0.068812,-0.482731,-0.043946,-0.026806,0.020460,-0.055531,0.091037,0.000000
7,0.070000,77,0.213915,0.071022,-0.120472,0.027184,-0.076156,0.023280,-0.632148,-0.225642,0.000000
7,0.070000,78,0.000106,0.087352,0.230251,0.097573,-0.037755,-0.011680,0.163975,0.423769,0.000000
7,0.070000,79,-0.021754,-0.141499,0.264099,-0.036276,0.059944,-0.055560,-0.226976,-0.137359,0.000000
8,0.080000,80,-0.247446,-0.139218,0.658730,0.030524,0.098434,-0.027460,-0.149431,0.046337,0.000000
8,0.080000,81,-0.208014,0.314463,0.235428,-0.054536,0.050814,-0.085130,-0.215835,-0.231648,0.000000
8,0.080000,82,-0.012984,0.068522,-0.082699,0.023664,-0.086806,-0.093450,-1.049662,-0.286141,0.000000
8,0.080000,83,0.004426,0.294982,0.259144,0.085273,-0.037405,-0.053540,0.144343,0.329056,0.000000
8,0.080000,84,0.211165,0.068812,-0.482731,-0.043946,-0.026806,0.020460,-0.055531,0.091037,0.000000
8,0.080000,85,0.231485,0.298041,-0.515965,-0.051316,-0.026046,0.064040,-0.050481,0.099457,0.000000
8,0.080000,86,0.208255,0.066042,-0.107662,0.025033,0.021834,0.016790,0.202800,-0.232514,0.000000
8,0.080000,87,-0.225456,-0.115377,-0.524185,0.108383,0.050815,0.064000,0.096940,-0.206764,0.000000
8,0.080000,88,-0.222516,0.092963,-0.487507,-0.044717,-0.047196,0.020940,-0.096811,0.091726,0.000000
8,0.080000,89,-0.244536,-0.136448,0.283661,-0.038456,0.049794,-0.023790,-0.175541,-0.135572,0.000000
9,0.090000,90,-0.229716,0.088133,0.270412,-0.047557,-0.048275,0.012400,0.178525,-0.175868,0.000000
9,0.090000,91,0.215325,0.275882,0.283489,0.083863,-0.027166,-0.022250,0.095827,0.295825,0.000000
9,0.090000,92,0.422065,0.049712,-0.458393,-0.045357,-0.016566,0.051750,-0.036139,0.098947,0.000000
9,0.090000,93,0.211165,0.068812,-0.482731,-0.043946,-0.026806,0.020460,-0.055531,0.091037,0.000000
9,0.090000,94,0.206685,-0.139378,0.225704,0.108463,-0.027866,0.061470,0.123462,0.480555,0.000000
9,0.090000,95,-0.248496,-0.141248,-0.441479,-0.039497,0.050034,-0.029130,0.113333,0.089466,0.000000
9,0.090000,96,-0.250066,-0.346668,-0.108105,0.043933,0.000334,0.015551,0.003092,-0.406392,0.000000
9,0.090000,97,-0.248656,-0.141808,0.295849,0.100614,0.049325,-0.029980,-0.166722,0.340084,0.000000
9,0.090000,98,-0.224016,0.295053,0.291515,0.080943,0.050435,-0.028260,-0.173008,0.277663,0.000000
9,0.090000,99,-0.002644,0.085142,-0.132015,0.026443,0.011594,-0.014500,0.087825,-0.200306,0.000000
10,0.100000,100,0.213915,0.071022,-0.120472,0.027184,-0.076156,0.023280,-0.632148,-0.225642,0.000000
10,0.100000,101,0.211165,0.068812,-0.482731,-0.043946,-0.026806,0.020460,-0.055531,0.091037,0.000000
10,0.100000,102,-0.231126,-0.116727,-0.133556,-0.104237,-0.097266,0.057930,-0.728275,0.780469,0.000000
10,0.100000,103,-0.248826,-0.138508,0.666512,-0.110277,0.000074,-0.028660,-0.000112,-0.165454,0.000000
10,0.100000,104,-0.481286,-0.556797,-0.099209,0.052713,-0.010666,-0.059320,-0.107514,-0.531338,0.000000
10,0.100000,105,-0.228536,-0.114847,0.221542,-0.033527,0.050204,0.061650,-0.226613,-0.151334,0.000000
10,0.100000,106,-0.002644,0.085142,-0.132015,0.026443,0.011594,-0.014500,0.087825,-0.200306,0.000000
10,0.100000,107,-0.008867,0.076073,-0.100903,0.025003,-0.086306,0.055050,-0.855341,-0.247798,0.000000
10,0.100000,108,0.235645,0.505111,0.250256,0.076493,-0.026406,0.021330,0.105515,0.305661,0.000000
10,0.100000,109,-0.015907,0.071803,-0.080318,-0.117947,-0.086676,0.047360,-1.079156,1.468487,0.000000
11,0.110000,110,-0.224216,0.092783,0.250443,-0.045826,0.050554,0.019790,-0.201860,-0.182982,0.000000
11,0.110000,111,-0.224216,0.092783,0.250443,-0.045826,0.050554,0.019790,-0.201860,-0.182982,0.000000
11,0.110000,112,-0.269176,-0.573307,0.288010,-0.018787,0.048684,-0.025509,-0.169036,-0.065230,0.000000
11,0.110000,113,-0.221306,0.095553,-0.124626,-0.114807,0.001914,0.023460,0.015358,0.921208,0.000000
11,0.110000,114,-0.002644,0.085142,-0.132015,0.026443,0.011594,-0.014500,0.087825,-0.200306,0.000000
11,0.110000,115,0.208255,0.066042,-0.107662,0.025033,0.021834,0.016790,0.202800,-0.232514,0.000000
11,0.110000,116,0.235645,0.505111,0.250256,0.076493,-0.026406,0.021330,0.105515,0.305661,0.000000
11,0.110000,117,0.211005,0.068252,0.254597,0.096163,-0.027516,0.019610,0.108076,0.377706,0.000000
11,0.110000,118,0.000106,0.087352,0.230251,0.097573,-0.037755,-0.011680,0.163975,0.423769,0.000000
11,0.110000,119,-0.254356,-0.348728,0.274746,-0.027887,-0.049386,0.010681,0.179750,-0.101502,0.000000
12,0.120000,120,-0.273466,-0.575367,0.670860,-0.090607,-0.001036,-0.030379,0.001544,-0.135061,0.000000
12,0.120000,121,-0.245746,-0.139038,-0.079220,0.031633,0.000684,-0.026310,0.008638,-0.399311,0.000000
12,0.120000,122,-0.237336,-0.131618,-0.474255,-0.035617,0.050874,-0.015250,0.107272,0.075101,0.000000
12,0.120000,123,0.208255,0.066042,-0.107662,0.025033,0.021834,0.016790,0.202800,-0.232514,0.000000
12,0.120000,124,0.439475,0.276171,-0.116558,0.016253,0.032834,0.091660,0.281693,-0.139445,0.000000
12,0.120000,125,0.231685,0.500311,-0.474890,0.075454,-0.026166,0.015990,-0.055099,-0.158887,0.000000
12,0.120000,126,0.208255,0.066042,-0.107662,0.025033,0.021834,0.016790,0.202800,-0.232514,0.000000
12,0.120000,127,-0.001434,0.087732,0.230865,-0.043646,0.060704,-0.011980,-0.262942,-0.189055,0.000000
12,0.120000,128,-0.248856,-0.344078,0.254776,-0.026157,0.049444,0.018071,-0.194069,-0.102666,0.000000
12,0.120000,129,-0.027284,-0.351719,-0.127682,0.046113,0.010484,-0.016220,0.082112,-0.361156,0.000000
13,0.130000,130,-0.242866,-0.341838,-0.866020,0.046773,0.001414,0.024091,0.001633,-0.054010,0.000000
13,0.130000,131,0.212575,0.273672,-0.078777,0.012733,0.022184,-0.025070,0.281603,-0.161639,0.000000
13,0.130000,132,0.215325,0.275882,0.283489,0.083863,-0.027166,-0.022250,0.095827,0.295825,0.000000
13,0.130000,133,0.211005,0.068252,0.254597,0.096163,-0.027516,0.019610,0.108076,0.377706,0.000000
13,0.130000,134,0.000266,0.087912,-0.507084,-0.042537,-0.037046,-0.010830,-0.073057,0.083885,0.000000
13,0.130000,135,-0.250196,-0.141428,0.296471,-0.040607,0.147784,-0.030280,-0.498478,-0.136968,0.000000
13,0.130000,136,-0.244536,-0.136448,0.283661,-0.038456,0.049794,-0.023790,-0.175541,-0.135572,0.000000
13,0.130000,137,-0.459756,-0.324978,0.230438,-0.024746,0.039204,-0.013219,-0.170126,-0.107389,0.000000
13,0.130000,138,-0.020054,-0.141319,-0.473850,-0.035167,-0.037806,-0.054410,-0.079785,0.074215,0.000000
13,0.130000,139,0.208285,0.271612,0.304073,-0.059087,-0.027536,-0.029940,0.090557,-0.194318,0.000000
14,0.140000,140,0.195165,0.047211,-0.420612,-0.048877,-0.027216,-0.064980,-0.064707,0.116204,0.000000
14,0.140000,141,0.208285,0.271612,0.304073,-0.059087,-0.027536,-0.029940,0.090557,-0.194318,0.000000
14,0.140000,142,-0.218356,0.300033,0.278713,0.083093,-0.047555,-0.021770,0.170625,0.298130,0.000000
14,0.140000,143,-0.254356,-0.348728,0.274746,-0.027887,-0.049386,0.010681,0.179750,-0.101502,0.000000
14,0.140000,144,-0.248856,-0.344078,0.254776,-0.026157,0.049444,0.018071,-0.194069,-0.102666,0.000000
14,0.140000,145,-0.248856,-0.344078,0.254776,-0.026157,0.049444,0.018071,-0.194069,-0.102666,0.000000
14,0.140000,146,-0.247156,-0.343898,-0.483173,-0.025046,-0.048306,0.019221,-0.099977,0.051837,0.000000
14,0.140000,147,0.212375,0.071402,-0.119850,-0.114036,0.022304,0.022980,0.186096,0.951489,0.000000
14,0.140000,148,0.227035,0.295421,0.604214,0.016973,-0.076476,0.058320,0.126571,0.028090,0.000000
14,0.140000,149,0.228575,0.295271,-0.140896,0.017663,0.022594,0.060370,0.160359,-0.125362,0.000000
15,0.150000,150,0.208255,0.066042,-0.107662,0.025033,0.021834,0.016790,0.202800,-0.232514,0.000000
15,0.150000,151,-0.225426,0.090193,-0.112438,0.024263,0.001444,0.017270,0.012846,-0.215793,0.000000
15,0.150000,152,-0.432036,0.111353,-0.519623,0.097493,0.040924,-0.009150,0.078757,-0.187622,0.000000
15,0.150000,153,-0.245746,-0.139038,-0.079220,0.031633,0.000684,-0.026310,0.008638,-0.399311,0.000000
15,0.150000,154,-0.037757,-0.160908,0.320202,0.099203,0.059564,0.001311,-0.186021,0.309814,0.000000
15,0.150000,155,0.208255,0.066042,-0.107662,0.025033,0.021834,0.016790,0.202800,-0.232514,0.000000
15,0.150000,156,0.211165,0.068812,-0.482731,-0.043946,-0.026806,0.020460,-0.055531,0.091037,0.000000
15,0.150000,157,0.215485,0.276442,-0.453846,-0.056247,-0.026456,-0.021400,-0.058294,0.123934,0.000000
15,0.150000,158,0.215325,0.275882,0.283489,0.083863,-0.027166,-0.022250,0.095827,0.295825,0.000000
15,0.150000,159,-0.234036,-0.119497,0.241512,-0.035257,-0.048625,0.054260,0.201337,-0.145986,0.000000
16,0.160000,160,-0.459726,-0.119408,0.642174,-0.108867,-0.010166,-0.059950,0.015831,-0.169529,0.000000
16,0.160000,161,-0.247126,-0.138328,-0.071438,-0.109167,-0.097676,-0.027510,-1.367284,1.528141,0.000000
16,0.160000,162,-0.022964,-0.144089,-0.098782,0.033813,0.010834,-0.058080,0.109679,-0.342305,0.000000
16,0.160000,163,0.211165,0.068812,-0.482731,-0.043946,-0.026806,0.020460,-0.055531,0.091037,0.000000
16,0.160000,164,0.212545,0.068102,-0.490509,0.096853,0.071554,0.021660,0.145877,-0.197454,0.000000
16,0.160000,165,0.215325,0.275882,0.283489,0.083863,-0.027166,-0.022250,0.095827,0.295825,0.000000
16,0.160000,166,-0.030527,0.049492,-0.025982,0.017923,0.011274,-0.036880,0.433912,-0.689840,0.000000
16,0.160000,167,-0.436326,0.109293,-0.136776,0.025673,-0.008796,-0.014020,-0.064311,-0.187700,0.000000
16,0.160000,168,-0.458316,0.085452,1.046143,-0.052186,0.038824,-0.105480,-0.037111,-0.049885,0.000000
16,0.160000,169,-0.001434,0.087732,0.230865,-0.043646,0.060704,-0.011980,-0.262942,-0.189055,0.000000
17,0.170000,170,0.203935,-0.141588,-0.136562,0.037333,0.021484,0.058650,0.157319,-0.273374,0.000000
17,0.170000,171,0.206875,0.066752,-0.099880,-0.115767,-0.076526,0.015590,-0.766179,1.159054,0.000000
17,0.170000,172,0.208285,0.271612,0.304073,-0.059087,-0.027536,-0.029940,0.090557,-0.194318,0.000000
17,0.170000,173,0.215485,0.276442,-0.453846,-0.056247,-0.026456,-0.021400,-0.058294,0.123934,0.000000
17,0.170000,174,0.003016,0.090122,-0.144817,0.028593,-0.086396,-0.008010,-0.596584,-0.197442,0.000000
17,0.170000,175,-0.224216,0.092783,0.250443,-0.045826,0.050554,0.019790,-0.201860,-0.182982,0.000000
17,0.170000,176,-0.459756,-0.324978,0.230438,-0.024746,0.039204,-0.013219,-0.170126,-0.107389,0.000000
17,0.170000,177,-0.241786,-0.134238,0.645927,0.032673,0.000444,-0.020970,-0.000688,0.050584,0.000000
17,0.170000,178,0.211005,0.068252,0.254597,0.096163,-0.027516,0.019610,0.108076,0.377706,0.000000
17,0.170000,179,0.377104,-0.616378,-0.420826,-0.018316,-0.018436,0.006450,-0.043809,0.043525,0.000000
18,0.180000,180,0.211165,0.068812,-0.482731,-0.043946,-0.026806,0.020460,-0.055531,0.091037,0.000000
18,0.180000,181,0.213915,0.071022,-0.120472,0.027184,-0.076156,0.023280,-0.632148,-0.225642,0.000000
18,0.180000,182,-0.013317,0.073683,0.274780,-0.047237,0.060794,0.051080,-0.221245,-0.171908,0.000000
18,0.180000,183,-0.224216,0.092783,0.250443,-0.045826,0.050554,0.019790,-0.201860,-0.182982,0.000000
18,0.180000,184,-0.435116,0.111883,0.226105,-0.044417,0.040314,-0.011500,-0.178297,-0.196444,0.000000
18,0.180000,185,-0.250036,-0.141098,0.303631,-0.040187,-0.049036,-0.031180,0.161497,-0.132354,0.000000
18,0.180000,186,0.203965,0.063982,0.275188,-0.046787,-0.027886,0.011920,0.101334,-0.170019,0.000000
18,0.180000,187,0.208255,0.066042,-0.107662,0.025033,0.021834,0.016790,0.202800,-0.232514,0.000000
18,0.180000,188,0.419155,0.046942,-0.083324,0.023623,0.032074,0.048080,0.384935,-0.283512,0.000000
18,0.180000,189,0.211005,0.068252,0.254597,0.096163,-0.027516,0.019610,0.108076,0.377706,0.000000
19,0.190000,190,-0.027617,0.052262,-0.401051,-0.051057,-0.037366,-0.033210,-0.093171,0.127308,0.000000
19,0.190000,191,-0.245746,-0.139038,-0.079220,0.031633,0.000684,-0.026310,0.008638,-0.399311,0.000000
19,0.190000,192,-0.241456,-0.136978,-0.462067,0.103453,0.050405,-0.021440,0.109085,-0.223892,0.000000
19,0.190000,193,-0.225426,0.090193,-0.112438,0.024263,0.001444,0.017270,0.012846,-0.215793,0.000000
19,0.190000,194,0.211005,0.068252,0.254597,0.096163,-0.027516,0.019610,0.108076,0.377706,0.000000
19,0.190000,195,0.433943,0.063761,-0.502308,-0.041767,-0.016656,-0.011310,-0.033160,0.083150,0.000000
19,0.190000,196,0.208255,0.066042,-0.107662,0.025033,0.021834,0.016790,0.202800,-0.232514,0.000000
19,0.190000,197,0.228575,0.295271,-0.140896,0.017663,0.022594,0.060370,0.160359,-0.125362,0.000000
19,0.190000,198,-0.227126,0.090013,0.625511,0.023154,0.099195,0.016120,-0.158582,0.037016,0.000000
19,0.190000,199,-0.224216,0.092783,0.250443,-0.045826,0.050554,0.019790,-0.201860,-0.182982,0.000000
20,0.200000,200,-0.432006,0.316923,-0.107891,0.013373,-0.008446,-0.055880,-0.078285,-0.123953,0.000000
20,0.200000,201,-0.241596,0.071892,0.320343,-0.191556,-0.048216,-0.066850,0.150513,-0.597973,0.000000
20,0.200000,202,-0.011617,0.073863,-0.463169,-0.046126,-0.036956,0.052230,-0.079790,0.099589,0.000000
20,0.200000,203,0.208255,0.066042,-0.107662,0.025033,0.021834,0.016790,0.202800,-0.232514,0.000000
20,0.200000,204,0.189635,-0.163009,-0.812391,0.033514,-0.076676,-0.025640,-0.094384,-0.041254,0.000000
20,0.200000,205,0.215485,0.276442,-0.453846,-0.056247,-0.026456,-0.021400,-0.058294,0.123934,0.000000
20,0.200000,206,-0.432006,0.316923,-0.107891,0.013373,-0.008446,-0.055880,-0.078285,-0.123953,0.000000
20,0.200000,207,-0.455436,-0.117348,0.259323,-0.037047,0.039554,-0.055080,-0.152526,-0.142860,0.000000
20,0.200000,208,-0.244536,-0.136448,0.283661,-0.038456,0.049794,-0.023790,-0.175541,-0.135572,0.000000
20,0.200000,209,-0.244536,-0.136448,0.283661,-0.038456,0.049794,-0.023790,-0.175541,-0.135572,0.000000
21,0.210000,210,0.209625,0.068962,0.262379,-0.044637,-0.125876,0.018410,0.479749,-0.170123,0.000000
21,0.210000,211,0.228575,0.295271,-0.140896,0.017663,0.022594,0.060370,0.160359,-0.125362,0.000000
21,0.210000,212,0.190845,-0.160419,-0.449512,-0.036576,-0.027566,-0.023120,-0.061325,0.081369,0.000000
21,0.210000,213,0.211165,0.068812,-0.482731,-0.043946,-0.026806,0.020460,-0.055531,0.091037,0.000000
21,0.210000,214,-0.224216,0.092783,0.250443,-0.045826,0.050554,0.019790,-0.201860,-0.182982,0.000000
21,0.210000,215,-0.459756,-0.324978,0.230438,-0.024746,0.039204,-0.013219,-0.170126,-0.107389,0.000000
21,0.210000,216,-0.245746,-0.139038,-0.079220,0.031633,0.000684,-0.026310,0.008638,-0.399311,0.000000
21,0.210000,217,-0.027617,0.052262,-0.401051,-0.051057,-0.037366,-0.033210,-0.093171,0.127308,0.000000
21,0.210000,218,-0.022964,-0.144089,-0.098782,0.033813,0.010834,-0.058080,0.109679,-0.342305,0.000000
21,0.210000,219,0.208255,0.066042,-0.107662,0.025033,0.021834,0.016790,0.202800,-0.232514,0.000000
22,0.220000,220,0.194805,-0.155619,0.275635,-0.035536,-0.027806,-0.017780,0.100881,-0.128925,0.000000
22,0.220000,221,-0.014527,0.071093,-0.088100,0.022853,0.011684,0.048560,0.132621,-0.259396,0.000000
22,0.220000,222,0.189145,-0.160599,0.288437,-0.037687,0.070184,-0.024270,-0.243324,-0.130659,0.000000
22,0.220000,223,-0.244536,-0.136448,0.283661,-0.038456,0.049794,-0.023790,-0.175541,-0.135572,0.000000
22,0.220000,224,-0.250066,-0.346668,-0.108105,0.043933,0.000334,0.015551,0.003092,-0.406392,0.000000
22,0.220000,225,-0.221136,0.092253,-0.495285,0.096083,0.051165,0.022140,0.103303,-0.193996,0.000000
22,0.220000,226,0.211165,0.068812,-0.482731,-0.043946,-0.026806,0.020460,-0.055531,0.091037,0.000000
