Format Version,1.0,
Take Name,251212_perturb_120_003,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,12 Dec 2025 16:47:24 +0900,
Total Frames In Take,303,
Total Exported Frames,3030,
Coordinate Space,Local,
Device Name,Bertec 0 3110014081209352,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00,

PlateLength,10.000000,
PlateWidth,10.000000,
PlateOrder,3,
PosX_PosY_X,1.418340,
PosX_PosY_Y,0.160693,
PosX_PosY_Z,0.458482,
NegX_PosY_X,1.411820,
NegX_PosY_Y,0.168183,
NegX_PosY_Z,0.713453,
NegX_NegY_X,1.157210,
NegX_NegY_Y,0.170595,
NegX_NegY_Z,0.706478,
PosX_NegY_X,1.163730,
PosX_NegY_Y,0.163105,
PosX_NegY_Z,0.451508,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
3,0.030000,36,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,37,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,38,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.030000,39,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,40,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,41,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,42,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,43,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,44,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,45,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,46,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,47,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,48,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.040000,49,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,50,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,53,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,54,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,55,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,56,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,57,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,58,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,59,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,60,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,61,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,62,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,63,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,66,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,67,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,68,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,69,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,70,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,71,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,72,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,73,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,74,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,75,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,76,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,77,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,78,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,79,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,80,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,81,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,82,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,83,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,84,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,85,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,86,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,87,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,88,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,89,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,90,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,91,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,92,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,93,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,94,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,95,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,96,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,97,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,98,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.090000,99,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,0.100000,100,-0.023918,0.099224,-0.092136,-0.098217,-0.033804,0.004194,-0.366895,1.066001,0.000000
10,0.100000,101,0.205901,0.098447,-0.132298,0.046911,-0.023284,-0.019886,-0.176001,-0.354589,0.000000
10,0.100000,102,0.197651,0.091587,-0.474585,-0.025947,-0.072764,-0.030096,-0.153322,0.054673,0.000000
10,0.100000,103,0.197651,0.091587,-0.474585,-0.025947,-0.072764,-0.030096,-0.153322,0.054673,0.000000
10,0.100000,104,0.177141,-0.343773,-0.115763,0.205651,-0.024864,-0.027796,-0.214786,-1.776490,0.000000
10,0.100000,105,-0.051468,-0.340406,0.287270,-0.009568,0.013726,-0.001196,-0.047780,-0.033306,0.000000
10,0.100000,106,-0.233437,0.117614,-0.124252,0.043991,0.054315,-0.025896,0.437135,-0.354046,0.000000
10,0.100000,107,-0.041648,-0.128126,0.296192,-0.020138,0.112906,-0.035666,-0.381190,-0.067991,0.000000
10,0.100000,108,-0.051108,-0.137576,-0.408976,-0.022909,0.014316,-0.048396,0.035004,0.056015,0.000000
10,0.100000,109,0.201941,0.093647,-0.857435,0.045873,-0.023045,-0.025226,-0.026876,-0.053500,0.000000
11,0.110000,110,0.411270,-0.130873,-0.499723,0.127892,-0.062505,0.050744,-0.125079,-0.255927,0.000000
11,0.110000,111,0.187152,0.076824,-0.438456,0.111262,0.025685,0.034164,0.058581,-0.253760,0.000000
11,0.110000,112,-0.047148,-0.132776,0.316162,-0.021868,0.014076,-0.043056,-0.044521,-0.069168,0.000000
11,0.110000,113,-0.262367,-0.321306,0.262932,-0.008158,0.003486,-0.032486,-0.013259,-0.031028,0.000000
11,0.110000,114,-0.256837,-0.111086,0.654705,-0.090549,0.052946,-0.071826,-0.080870,-0.138304,0.000000
11,0.110000,115,-0.245320,0.103564,-0.080345,0.040401,0.054406,0.037164,0.677150,-0.502849,0.000000
11,0.110000,116,-0.019628,0.101284,-0.474987,-0.026398,0.015915,0.009064,0.033507,0.055576,0.000000
11,0.110000,117,0.406850,0.072307,0.287704,-0.028468,0.035225,0.000044,-0.122436,-0.098948,0.000000
11,0.110000,118,0.616543,0.050617,-0.050829,0.040212,-0.003644,0.028814,-0.071691,-0.791127,0.000000
11,0.110000,119,0.409760,0.075077,-0.087368,-0.097448,-0.013415,0.003714,-0.153544,1.115372,0.000000
12,0.120000,120,-0.242410,0.106334,-0.455418,-0.028578,0.005765,0.040834,0.012660,0.062751,0.000000
12,0.120000,121,-0.262367,-0.321306,0.262932,-0.008158,0.003486,-0.032486,-0.013259,-0.031028,0.000000
12,0.120000,122,-0.258077,-0.319246,-0.119919,0.063662,0.053206,-0.027616,0.443683,-0.530872,0.000000
12,0.120000,123,-0.259617,-0.318866,-0.119297,-0.077559,0.151666,-0.027916,1.271328,0.650133,0.000000
12,0.120000,124,-0.029578,0.094244,-0.079323,-0.100369,0.064186,-0.002296,0.809170,1.265323,0.000000
12,0.120000,125,0.185772,0.077534,-0.430677,-0.029538,-0.072675,0.032964,-0.168745,0.068584,0.000000
12,0.120000,126,0.432830,0.306518,0.241657,-0.033688,-0.062005,0.050114,0.256581,-0.139404,0.000000
12,0.120000,127,0.195951,0.091407,0.263367,-0.027058,0.024986,-0.031246,-0.094871,-0.102739,0.000000
12,0.120000,128,0.171311,-0.345453,0.267708,-0.007388,0.023876,-0.032966,-0.089186,-0.027596,0.000000
12,0.120000,129,-0.479619,-0.106035,0.674274,-0.092729,0.042796,-0.040056,-0.063470,-0.137524,0.000000
13,0.130000,130,-0.482239,-0.313486,-0.092564,-0.079318,-0.055304,0.002954,-0.597471,0.856898,0.000000
13,0.130000,131,-0.252547,-0.109026,0.271854,-0.018729,0.102666,-0.066956,-0.377650,-0.068893,0.000000
13,0.130000,132,-0.012039,0.113277,-0.136044,-0.094628,-0.033895,-0.058866,-0.249148,0.695570,0.000000
13,0.130000,133,0.200241,0.093467,-0.119484,0.044762,0.074706,-0.026376,0.625235,-0.374625,0.000000
13,0.130000,134,0.427170,0.301538,0.254471,-0.035838,0.035985,0.043624,-0.141413,-0.140832,0.000000
13,0.130000,135,0.412840,0.074547,-0.833097,0.044462,-0.012805,0.006064,-0.015370,-0.053370,0.000000
13,0.130000,136,0.200241,0.093467,-0.119484,0.044762,0.074706,-0.026376,0.625235,-0.374625,0.000000
13,0.130000,137,-0.479619,-0.106035,0.674274,-0.092729,0.042796,-0.040056,-0.063470,-0.137524,0.000000
13,0.130000,138,-0.282687,-0.550536,0.296165,-0.000788,0.002726,-0.076066,-0.009205,-0.002661,0.000000
13,0.130000,139,-0.026828,0.096454,0.282936,-0.029238,0.014836,0.000524,-0.052435,-0.103339,0.000000
14,0.140000,140,0.198861,0.094177,-0.111706,-0.096037,-0.023654,-0.027576,-0.211757,0.859735,0.000000
14,0.140000,141,0.199031,0.090877,-0.482363,0.114852,0.025596,-0.028896,0.053063,-0.238103,0.000000
14,0.140000,142,-0.019628,0.101284,-0.474987,-0.026398,0.015915,0.009064,0.033507,0.055576,0.000000
14,0.140000,143,0.184072,0.077354,0.307274,-0.030648,0.025075,0.031814,-0.081606,-0.099741,0.000000
14,0.140000,144,-0.048558,-0.337636,-0.087803,-0.078548,-0.034914,0.002474,-0.397646,0.894594,0.000000
14,0.140000,145,-0.284784,-0.083891,0.347542,-0.016441,0.000743,-0.072009,-0.002139,-0.047306,0.000000
14,0.140000,146,-0.062036,-0.294508,-0.083771,0.069860,0.060263,-0.057049,0.719382,-0.833937,0.000000
14,0.140000,147,-0.073915,-0.308561,-0.039856,0.066269,0.060354,0.006011,1.514297,-1.662711,0.000000
14,0.140000,148,0.176413,0.126022,-0.438839,-0.020201,0.022973,-0.020369,0.052349,0.046032,0.000000
14,0.140000,149,0.387313,0.106922,-0.414501,-0.021610,0.033213,0.010920,0.080128,0.052136,0.000000
15,0.150000,150,0.386103,0.104332,-0.777380,0.048480,-0.015897,0.008400,-0.020449,-0.062363,0.000000
15,0.150000,151,0.404723,0.333383,-0.072662,0.039999,0.082613,0.050830,1.136950,-0.550478,0.000000
15,0.150000,152,-0.053565,0.126239,0.338654,-0.025220,0.011743,0.002861,-0.034676,-0.074473,0.000000
15,0.150000,153,-0.497617,-0.071800,-0.028553,0.055349,-0.057677,-0.028879,-2.019990,-1.938477,0.000000
15,0.150000,154,-0.281904,-0.286691,-0.439266,-0.001301,0.001473,-0.021609,0.003353,0.002961,0.000000
15,0.150000,155,-0.073915,-0.308561,-0.039856,0.066269,0.060354,0.006011,1.514297,-1.662711,0.000000
15,0.150000,156,-0.066685,-0.098161,-0.386044,-0.015011,0.012064,-0.032179,0.031249,0.038884,0.000000
15,0.150000,157,0.384403,0.104152,-0.039429,0.047369,0.081853,0.007250,2.075984,-1.201383,0.000000
15,0.150000,158,0.163324,0.109379,-0.757811,0.046300,-0.026047,0.040170,-0.034371,-0.061097,0.000000
15,0.150000,159,0.390423,0.311962,-0.748487,0.036180,-0.015547,-0.033460,-0.020771,-0.048337,0.000000
16,0.160000,160,0.176413,0.126022,-0.438839,-0.020201,0.022973,-0.020369,0.052349,0.046032,0.000000
16,0.160000,161,-0.281874,-0.081121,-0.027531,-0.085420,-0.047897,-0.068340,-1.739764,3.102726,0.000000
16,0.160000,162,-0.487276,-0.055180,-0.077858,0.058129,0.040723,0.050071,0.523046,-0.746607,0.000000
16,0.160000,163,-0.511886,-0.286470,0.338219,-0.006320,-0.009757,0.001621,0.028847,-0.018688,0.000000
16,0.160000,164,-0.066685,-0.098161,-0.386044,-0.015011,0.012064,-0.032179,0.031249,0.038884,0.000000
16,0.160000,165,0.170913,0.121372,-0.418867,-0.021930,-0.075857,-0.027759,-0.181101,0.052356,0.000000
16,0.160000,166,0.404883,0.333713,-0.065504,0.040420,-0.114207,0.049930,-1.743514,-0.617062,0.000000
16,0.160000,167,0.176253,0.125462,0.298492,0.119909,0.022263,-0.021219,-0.074585,0.401716,0.000000
16,0.160000,168,-0.053565,0.126239,0.338654,-0.025220,0.011743,0.002861,-0.034676,-0.074473,0.000000
16,0.160000,169,-0.284784,-0.083891,0.347542,-0.016441,0.000743,-0.072009,-0.002139,-0.047306,0.000000
17,0.170000,170,-0.289104,-0.291521,0.318657,-0.004140,0.000393,-0.030149,-0.001235,-0.012993,0.000000
17,0.170000,171,-0.052385,-0.076741,0.289799,-0.011191,0.110223,0.052111,-0.380343,-0.038616,0.000000
17,0.170000,172,-0.078205,-0.310621,0.342995,-0.005551,0.010634,0.001141,-0.031003,-0.016184,0.000000
17,0.170000,173,0.388853,0.106542,-0.415121,0.119610,-0.065248,0.011220,-0.157177,-0.288132,0.000000
17,0.170000,174,0.380113,0.102092,0.343422,-0.024451,0.032134,0.002380,-0.093569,-0.071197,0.000000
17,0.170000,175,-0.043585,0.338849,0.354733,-0.035370,-0.085897,-0.032509,0.242146,-0.099710,0.000000
17,0.170000,176,-0.073885,-0.102991,0.371880,-0.017850,0.010984,-0.040719,-0.029536,-0.048000,0.000000
17,0.170000,177,-0.263254,0.147929,0.677197,-0.093901,0.050613,-0.025909,-0.074740,-0.138661,0.000000
17,0.170000,178,-0.510676,-0.283880,0.701099,-0.076410,0.039353,0.004141,-0.056131,-0.108986,0.000000
17,0.170000,179,-0.094235,-0.537791,-0.006622,0.073639,0.059594,-0.037569,8.998919,-11.119816,0.000000
18,0.180000,180,0.144573,-0.315668,0.323418,-0.003371,0.020784,-0.030629,-0.064263,-0.010422,0.000000
18,0.180000,181,0.160414,0.106609,-0.382738,0.115279,0.022593,0.036500,0.059031,-0.301196,0.000000
18,0.180000,182,0.593926,0.085762,-0.007313,-0.094841,-0.006267,0.037340,-0.857003,12.969157,0.000000
18,0.180000,183,0.160244,0.109909,-0.012081,-0.095610,-0.026657,0.037820,-2.206465,7.913996,0.000000
18,0.180000,184,-0.049275,0.128299,-0.044197,0.046599,0.061463,0.007731,1.390655,-1.054354,0.000000
18,0.180000,185,-0.073885,-0.102991,0.371880,-0.017850,0.010984,-0.040719,-0.029536,-0.048000,0.000000
18,0.180000,186,-0.070975,-0.100221,-0.003193,-0.086831,-0.037656,-0.037049,-11.793757,27.194893,0.000000
18,0.180000,187,-0.073915,-0.308561,-0.039856,0.066269,0.060354,0.006011,1.514297,-1.662711,0.000000
18,0.180000,188,0.173633,-0.081988,-0.468351,0.133320,-0.075837,0.021791,-0.161924,-0.284658,0.000000
18,0.180000,189,0.154715,-0.100311,-0.403845,-0.013220,-0.076117,0.077160,-0.188480,0.032736,0.000000
19,0.190000,190,0.184854,0.341200,-0.428165,-0.031160,0.023823,0.086270,0.055640,0.072776,0.000000
19,0.190000,191,0.160084,0.109349,0.725250,0.044499,-0.027367,0.036970,0.037735,0.061357,0.000000
19,0.190000,192,-0.049275,0.128299,-0.044197,0.046599,0.061463,0.007731,1.390655,-1.054354,0.000000
19,0.190000,193,-0.261554,0.148109,-0.060757,-0.092790,-0.047137,-0.024759,-0.775829,1.527241,0.000000
19,0.190000,194,-0.289304,-0.493791,0.277573,-0.130910,0.000513,0.017901,-0.001848,-0.471624,0.000000
19,0.190000,195,-0.271534,-0.064501,-0.076828,-0.082641,0.050503,0.010611,0.657355,1.075664,0.000000
19,0.190000,196,0.169213,0.121192,0.319084,-0.023040,0.021893,-0.028909,-0.068612,-0.072208,0.000000
19,0.190000,197,0.144573,-0.315668,0.323418,-0.003371,0.020784,-0.030629,-0.064263,-0.010422,0.000000
19,0.190000,198,0.384563,0.104482,-0.032270,0.047790,-0.114967,0.006350,-3.562622,-1.480924,0.000000
19,0.190000,199,0.172093,-0.081608,-0.467731,-0.007900,0.022623,0.021491,0.048367,0.016891,0.000000
20,0.200000,200,0.161454,0.112499,0.350800,-0.165700,0.022453,0.040340,-0.064006,-0.472349,0.000000
20,0.200000,201,-0.257264,0.150169,-0.443607,-0.020970,0.002583,-0.019889,0.005823,0.047272,0.000000
20,0.200000,202,-0.265874,-0.059521,-0.089642,-0.080491,-0.047487,0.017101,-0.529741,0.897916,0.000000
20,0.200000,203,-0.261554,0.148109,-0.060757,-0.092790,-0.047137,-0.024759,-0.775829,1.527241,0.000000
20,0.200000,204,-0.070975,-0.100221,-0.003193,-0.086831,-0.037656,-0.037049,-11.793757,27.194893,0.000000
20,0.200000,205,0.143004,-0.119851,-0.724585,0.053670,-0.026807,-0.003410,-0.036996,-0.074070,0.000000
20,0.200000,206,0.387513,0.309192,-0.373415,0.105160,0.033093,-0.037130,0.088624,-0.281616,0.000000
20,0.200000,207,0.381653,0.101712,0.342802,0.116769,-0.066327,0.002680,0.193485,0.340632,0.000000
20,0.200000,208,-0.066845,-0.098721,0.351288,0.125099,0.011353,-0.033029,-0.032318,0.356116,0.000000
20,0.200000,209,-0.275137,0.133880,0.721104,-0.097490,0.050703,0.037151,-0.070313,-0.135196,0.000000
21,0.210000,210,-0.291854,-0.293731,-0.043602,-0.075271,0.049743,-0.032969,1.140846,1.726323,0.000000
21,0.210000,211,-0.075425,-0.102841,1.116989,-0.018541,-0.088087,-0.042769,0.078861,-0.016599,0.000000
21,0.210000,212,-0.070975,-0.100221,-0.003193,-0.086831,-0.037656,-0.037049,-11.793757,27.194893,0.000000
21,0.210000,213,0.385773,0.107072,0.330608,-0.022300,-0.065857,0.008870,0.199201,-0.067452,0.000000
21,0.210000,214,0.383023,0.104862,-0.031651,-0.093430,-0.016507,0.006050,-0.521529,2.951925,0.000000
21,0.210000,215,-0.052025,0.125859,0.338034,0.116000,-0.086717,0.003161,0.256533,0.343160,0.000000
21,0.210000,216,-0.053565,0.126239,0.338654,-0.025220,0.011743,0.002861,-0.034676,-0.074473,0.000000
21,0.210000,217,-0.268754,0.143279,0.697166,-0.095631,-0.048216,-0.033299,0.069160,-0.137171,0.000000
21,0.210000,218,-0.506386,-0.281820,0.318249,-0.004591,0.089073,0.009011,-0.279885,-0.014424,0.000000
21,0.210000,219,-0.070975,-0.100221,-0.003193,-0.086831,-0.037656,-0.037049,-11.793757,27.194893,0.000000
22,0.220000,220,-0.073885,-0.102991,0.371880,-0.017850,0.010984,-0.040719,-0.029536,-0.048000,0.000000
22,0.220000,221,0.163683,-0.089028,-0.072687,0.059350,-0.027567,0.010431,-0.379254,-0.816507,0.000000
22,0.220000,222,0.151805,-0.103081,-0.028772,0.055760,-0.027476,0.073490,-0.954955,-1.937968,0.000000
22,0.220000,223,0.196733,0.355253,-0.472073,-0.027571,0.023733,0.023211,0.050273,0.058404,0.000000
22,0.220000,224,-0.073885,-0.102991,0.371880,-0.017850,0.010984,-0.040719,-0.029536,-0.048000,0.000000
22,0.220000,225,-0.258964,0.149989,0.294346,-0.022081,0.100333,-0.021039,-0.340868,-0.075017,0.000000
22,0.220000,226,-0.486036,0.152980,0.696766,-0.096081,0.040463,0.005861,-0.058073,-0.137895,0.000000
22,0.220000,227,-0.280494,-0.081831,-0.035309,0.055379,0.050463,-0.067139,1.429195,-1.568415,0.000000
