Format Version,1.0,
Take Name,251212_perturb_13_001,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,19 Dec 2025 13:30:56 +0900,
Total Frames In Take,709,
Total Exported Frames,7090,
Coordinate Space,Local,
Device Name,Bertec 0 3110014081209352,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00,

PlateLength,10.000000,
PlateWidth,10.000000,
PlateOrder,3,
PosX_PosY_X,1.465410,
PosX_PosY_Y,0.141372,
PosX_PosY_Z,0.425106,
NegX_PosY_X,1.464760,
NegX_PosY_Y,0.141466,
NegX_PosY_Z,0.680313,
NegX_NegY_X,1.210020,
NegX_NegY_Y,0.141850,
NegX_NegY_Z,0.679222,
PosX_NegY_X,1.210670,
PosX_NegY_Y,0.141755,
PosX_NegY_Z,0.424014,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
5,0.050000,54,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,55,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,56,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,57,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,58,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.050000,59,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,60,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,61,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,62,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,63,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,66,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,67,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,68,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,69,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,70,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,71,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,72,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,73,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,74,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,75,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,76,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,77,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,78,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,79,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.080000,80,0.124370,0.329916,-0.343981,-0.092413,-0.073522,-0.006459,-0.213739,0.268659,0.000000
8,0.080000,81,0.136055,0.137836,-0.062307,0.135407,-0.024951,-0.023639,-0.400458,-2.173210,0.000000
8,0.080000,82,0.346788,0.122036,0.332689,-0.076893,-0.063962,0.008971,0.192257,-0.231125,0.000000
8,0.080000,83,-0.089803,0.143416,0.703001,-0.008683,-0.035711,0.005781,0.050798,-0.012352,0.000000
8,0.080000,84,-0.137513,-0.524884,0.378309,-0.052773,0.011768,-0.042339,-0.031108,-0.139498,0.000000
8,0.080000,85,-0.323772,-0.068922,0.349638,-0.071033,0.002639,-0.071909,-0.007547,-0.203160,0.000000
8,0.080000,86,-0.323803,-0.274492,-0.062105,0.013087,0.052009,-0.025179,0.837428,-0.210728,0.000000
8,0.080000,87,0.136245,0.343966,-0.387896,-0.088823,-0.073612,-0.069520,-0.189772,0.228986,0.000000
8,0.080000,88,0.131765,0.135776,0.320543,0.063587,-0.074671,-0.028509,0.232952,0.198372,0.000000
8,0.080000,89,0.346958,0.118736,-0.037970,0.133997,-0.014712,0.007651,-0.387464,-3.529073,0.000000
9,0.090000,90,0.124340,0.124346,-0.755724,-0.008293,-0.024152,0.040271,-0.031958,0.010973,0.000000
9,0.090000,91,-0.112873,-0.088022,0.373976,-0.072443,0.012878,-0.040619,-0.034437,-0.193710,0.000000
9,0.090000,92,-0.089643,0.143976,-0.034330,-0.148793,-0.035002,0.006631,-1.019557,4.334157,0.000000
9,0.090000,93,-0.304662,0.157717,-0.046476,-0.008313,-0.045711,-0.030849,-0.983533,0.178859,0.000000
9,0.090000,94,-0.328093,-0.276552,0.320745,-0.058733,0.002289,-0.030049,-0.007136,-0.183114,0.000000
9,0.090000,95,0.140375,0.345466,-0.033415,0.123107,-0.024601,-0.065499,-0.736243,-3.684214,0.000000
9,0.090000,96,0.349868,0.121506,-0.413042,0.065017,-0.063352,0.011321,-0.153379,-0.157411,0.000000
9,0.090000,97,0.344208,0.116526,-0.400229,0.062867,0.034638,0.004831,0.086547,-0.157077,0.000000
9,0.090000,98,0.134515,0.138216,-0.061686,-0.005813,0.073508,-0.023939,1.191661,0.094230,0.000000
9,0.090000,99,0.111245,-0.295723,0.312693,-0.055813,-0.075312,-0.024039,0.240849,-0.178491,0.000000
10,0.100000,100,-0.089673,-0.061594,-0.446074,-0.064672,0.014368,0.053361,0.032210,0.144982,0.000000
10,0.100000,101,-0.323803,-0.274492,-0.062105,0.013087,0.052009,-0.025179,0.837428,-0.210728,0.000000
10,0.100000,102,-0.325013,-0.277082,-0.424986,0.083177,0.002899,-0.027699,0.006821,-0.195717,0.000000
10,0.100000,103,-0.069483,0.372647,0.669775,-0.016053,-0.034951,0.049361,0.052184,-0.023968,0.000000
10,0.100000,104,0.343878,0.119266,0.707762,-0.007913,-0.015322,0.005301,0.021648,-0.011180,0.000000
10,0.100000,105,0.134515,0.138216,-0.061686,-0.005813,0.073508,-0.023939,1.191661,0.094230,0.000000
10,0.100000,106,0.124180,0.123786,-0.018393,0.131817,-0.024862,0.039421,-1.351732,-7.166883,0.000000
10,0.100000,107,-0.307773,-0.047323,0.287512,-0.066103,0.003049,0.013531,-0.010604,-0.229914,0.000000
10,0.100000,108,-0.085353,0.146036,-0.417181,-0.076973,0.014718,0.011501,0.035280,0.184507,0.000000
10,0.100000,109,-0.307773,-0.047323,0.287512,-0.066103,0.003049,0.013531,-0.010604,-0.229914,0.000000
11,0.110000,110,-0.108583,-0.085962,-0.008875,-0.000623,0.062598,-0.035749,7.053406,0.070170,0.000000
11,0.110000,111,0.134515,0.138216,-0.061686,-0.005813,0.073508,-0.023939,1.191661,0.094230,0.000000
11,0.110000,112,0.134675,0.138546,-0.054529,-0.005393,-0.123312,-0.024839,-2.261385,0.098893,0.000000
11,0.110000,113,0.344208,0.116526,-0.400229,0.062867,0.034638,0.004831,0.086547,-0.157077,0.000000
11,0.110000,114,-0.082403,0.350517,-0.013838,0.120927,-0.034751,-0.033729,-2.511337,-8.738904,0.000000
11,0.110000,115,-0.105833,-0.083752,0.353384,0.070507,0.013248,-0.032929,-0.037490,0.199520,0.000000
11,0.110000,116,-0.300733,-0.043053,0.266920,0.076847,0.003418,0.021221,-0.012807,0.287903,0.000000
11,0.110000,117,-0.328093,-0.276552,0.320745,-0.058733,0.002289,-0.030049,-0.007136,-0.183114,0.000000
11,0.110000,118,0.104175,-0.505562,-0.078451,-0.114643,-0.026312,0.015001,-0.335392,1.461331,0.000000
11,0.110000,119,-0.069323,0.373207,-0.067556,-0.156163,-0.034242,0.050211,-0.506861,2.311598,0.000000
12,0.120000,120,0.149335,0.362797,-0.074942,-0.014913,-0.024561,0.012250,-0.327740,0.198996,0.000000
12,0.120000,121,-0.083783,0.351227,-0.006060,-0.019873,-0.133111,-0.034929,-21.966871,3.279588,0.000000
12,0.120000,122,-0.063493,0.374887,-0.451029,0.056878,-0.082982,0.055381,-0.183983,-0.126106,0.000000
12,0.120000,123,-0.303483,-0.045263,-0.095339,0.005717,0.052769,0.018401,0.553486,-0.059968,0.000000
12,0.120000,124,-0.088263,0.143266,-0.042109,-0.007993,0.063358,0.007831,1.504643,0.189813,0.000000
12,0.120000,125,-0.328093,-0.276552,0.320745,-0.058733,0.002289,-0.030049,-0.007136,-0.183114,0.000000
12,0.120000,126,-0.115653,-0.296033,0.344461,0.081077,-0.085931,0.001541,0.249466,0.235374,0.000000
12,0.120000,127,-0.086723,0.142886,-0.042730,0.133227,-0.035101,0.008131,-0.821464,-3.117852,0.000000
12,0.120000,128,-0.086563,0.143446,-0.780062,-0.006883,-0.034392,0.008981,-0.044089,0.008824,0.000000
12,0.120000,129,0.363148,0.346467,-0.425676,-0.085303,-0.062962,0.047210,-0.147911,0.200394,0.000000
13,0.130000,130,0.344208,0.116526,-0.400229,0.062867,0.034638,0.004831,0.086547,-0.157077,0.000000
13,0.130000,131,0.133305,0.135626,-0.424566,0.064277,0.024398,-0.026459,0.057466,-0.151395,0.000000
13,0.130000,132,-0.546555,-0.063872,0.369207,-0.073213,-0.007511,-0.040140,0.020344,-0.198297,0.000000
13,0.130000,133,-0.550875,-0.271502,0.340315,-0.060913,-0.007861,0.001721,0.023100,-0.178990,0.000000
13,0.130000,134,-0.095173,-0.066244,-0.426104,-0.066403,-0.084462,0.045971,-0.198219,0.155837,0.000000
13,0.130000,135,-0.073474,0.160086,-0.461096,-0.073382,0.014628,-0.051559,0.031725,0.159148,0.000000
13,0.130000,136,0.129015,0.133566,-0.041716,-0.007543,-0.025321,-0.031329,-0.607002,0.180822,0.000000
13,0.130000,137,0.367308,0.553537,0.340548,0.042507,-0.063322,0.004500,0.185941,0.124819,0.000000
13,0.130000,138,-0.089473,0.140676,-0.404989,0.062097,0.014248,0.005311,0.035182,-0.153330,0.000000
13,0.130000,139,0.132945,-0.067204,0.271681,0.077618,0.023808,0.020741,-0.087634,0.285694,0.000000
14,0.140000,140,-0.322593,-0.271902,0.300776,-0.057003,0.101119,-0.022659,-0.336193,-0.189520,0.000000
14,0.140000,141,-0.307773,-0.047323,0.287512,-0.066103,0.003049,0.013531,-0.010604,-0.229914,0.000000
14,0.140000,142,-0.319323,-0.066532,-0.026056,0.001207,-0.144462,-0.067939,-5.544232,-0.046318,0.000000
14,0.140000,143,-0.109793,-0.088552,-0.371756,0.069467,0.013488,-0.038269,0.036283,-0.186862,0.000000
14,0.140000,144,0.344208,0.116526,-0.400229,0.062867,0.034638,0.004831,0.086547,-0.157077,0.000000
14,0.140000,145,0.347118,0.119296,-0.775301,-0.006113,-0.014002,0.008501,-0.018060,0.007884,0.000000
14,0.140000,146,0.342668,0.116676,0.344881,0.062177,-0.064432,0.002781,0.186823,0.180286,0.000000
14,0.140000,147,0.122640,0.124166,-0.017771,-0.009403,0.073598,0.039121,4.141542,0.529140,0.000000
14,0.140000,148,-0.303483,-0.045263,-0.095339,0.005717,0.052769,0.018401,0.553486,-0.059968,0.000000
14,0.140000,149,-0.323803,-0.274492,-0.062105,0.013087,0.052009,-0.025179,0.837428,-0.210728,0.000000
15,0.150000,150,-0.101024,-0.279543,-0.081682,0.015267,0.062159,-0.056949,0.760981,-0.186912,0.000000
15,0.150000,151,-0.320693,-0.069452,-0.396093,0.070878,0.003249,-0.069559,0.008202,-0.178942,0.000000
15,0.150000,152,0.138965,0.140606,-0.437380,0.066428,-0.073592,-0.019969,-0.168256,-0.151876,0.000000
15,0.150000,153,0.347118,0.119296,-0.775301,-0.006113,-0.014002,0.008501,-0.018060,0.007884,0.000000
15,0.150000,154,0.131765,0.135776,0.320543,0.063587,-0.074671,-0.028509,0.232952,0.198372,0.000000
15,0.150000,155,-0.277303,0.391218,-0.100294,0.127267,-0.044581,0.020421,-0.444507,-1.268942,0.000000
15,0.150000,156,-0.549665,-0.268912,0.703196,-0.131003,0.041249,0.004241,-0.058659,-0.186297,0.000000
15,0.150000,157,-0.108583,-0.085962,-0.008875,-0.000623,0.062598,-0.035749,7.053406,0.070170,0.000000
15,0.150000,158,-0.109793,-0.088552,-0.371756,0.069467,0.013488,-0.038269,0.036283,-0.186862,0.000000
15,0.150000,159,0.114195,-0.091013,-0.028452,0.001557,0.072748,-0.067519,2.556881,-0.054736,0.000000
16,0.160000,160,0.342828,0.117236,-0.392450,-0.077933,-0.063722,0.003631,-0.162370,0.198580,0.000000
16,0.160000,161,-0.092553,0.141207,0.340742,-0.079813,0.013638,0.002961,-0.040026,-0.234233,0.000000
16,0.160000,162,0.364358,0.349057,-0.062796,-0.155393,-0.013852,0.049730,-0.220590,2.474577,0.000000
16,0.160000,163,-0.092553,0.141207,0.340742,-0.079813,0.013638,0.002961,-0.040026,-0.234233,0.000000
16,0.160000,164,-0.316733,-0.064652,0.329046,0.071918,0.003008,-0.064219,-0.009143,0.218564,0.000000
16,0.160000,165,-0.315365,-0.059313,-0.051432,0.002127,0.052858,0.081461,1.027740,-0.041350,0.000000
16,0.160000,166,-0.325183,-0.273782,-0.054327,-0.127713,-0.046351,-0.026379,-0.853193,2.350823,0.000000
16,0.160000,167,0.129015,0.133566,-0.041716,-0.007543,-0.025321,-0.031329,-0.607002,0.180822,0.000000
16,0.160000,168,0.328208,0.094927,-0.338102,0.057937,0.034228,-0.080609,0.101237,-0.171360,0.000000
16,0.160000,169,0.342668,0.116676,0.344881,0.062177,-0.064432,0.002781,0.186823,0.180286,0.000000
17,0.170000,170,0.159155,0.575077,-0.066019,-0.025483,0.074618,-0.022220,1.130255,0.385997,0.000000
17,0.170000,171,-0.088263,0.143266,-0.042109,-0.007993,0.063358,0.007831,1.504643,0.189813,0.000000
17,0.170000,172,-0.315335,0.146257,0.360312,-0.081993,0.003489,0.034731,-0.009682,-0.227562,0.000000
17,0.170000,173,-0.100833,-0.071224,-0.413298,-0.068553,0.013528,0.039481,0.032733,0.165869,0.000000
17,0.170000,174,-0.323803,-0.274492,-0.062105,0.013087,0.052009,-0.025179,0.837428,-0.210728,0.000000
17,0.170000,175,0.129015,0.133566,-0.041716,-0.007543,-0.025321,-0.031329,-0.607002,0.180822,0.000000
17,0.170000,176,0.124695,-0.074064,-0.070608,0.004756,-0.025671,0.010531,-0.363577,-0.067364,0.000000
17,0.170000,177,0.136215,0.138396,-0.799639,-0.004703,-0.024242,-0.022789,-0.030316,0.005881,0.000000
17,0.170000,178,0.137425,0.140986,-0.436758,-0.074793,0.024868,-0.020269,0.056938,0.171246,0.000000
17,0.170000,179,-0.303483,-0.045263,-0.095339,0.005717,0.052769,0.018401,0.553486,-0.059968,0.000000
18,0.180000,180,-0.303483,-0.045263,-0.095339,0.005717,0.052769,0.018401,0.553486,-0.059968,0.000000
18,0.180000,181,-0.527645,-0.039503,-0.067991,-0.137263,-0.055741,0.048971,-0.819831,2.018837,0.000000
18,0.180000,182,-0.112873,-0.088022,0.373976,-0.072443,0.012878,-0.040619,-0.034437,-0.193710,0.000000
18,0.180000,183,0.134515,0.138216,-0.061686,-0.005813,0.073508,-0.023939,1.191661,0.094230,0.000000
18,0.180000,184,0.100910,-0.309923,-0.388502,-0.058713,0.023848,0.041071,0.061385,0.151126,0.000000
18,0.180000,185,0.339718,-0.087805,-0.058462,-0.135723,-0.014962,0.048011,-0.255930,2.321556,0.000000
18,0.180000,186,-0.086563,0.143446,-0.780062,-0.006883,-0.034392,0.008981,-0.044089,0.008824,0.000000
18,0.180000,187,-0.088263,0.143266,-0.042109,-0.007993,0.063358,0.007831,1.504643,0.189813,0.000000
18,0.180000,188,-0.296412,0.164577,0.295813,0.064548,0.003768,-0.020639,-0.012739,0.218204,0.000000
18,0.180000,189,-0.530555,-0.042273,0.307081,-0.068283,-0.007101,0.045301,0.023124,-0.222362,0.000000
19,0.190000,190,0.130195,-0.069414,-0.090578,0.006487,0.073158,0.017921,0.807682,-0.071617,0.000000
19,0.190000,191,-0.092583,-0.064364,-0.071001,0.004307,0.063008,0.049691,0.887428,-0.060658,0.000000
19,0.190000,192,0.124340,0.124346,-0.755724,-0.008293,-0.024152,0.040271,-0.031958,0.010973,0.000000
19,0.190000,193,0.125550,0.126936,-0.392843,-0.078382,0.024958,0.042791,0.063532,0.199526,0.000000
19,0.190000,194,0.125390,0.126376,0.344488,0.061728,0.024248,0.041941,-0.070389,0.179186,0.000000
19,0.190000,195,-0.085513,0.145476,0.320150,0.063137,0.014009,0.010651,-0.043756,0.197211,0.000000
19,0.190000,196,-0.299162,0.162367,-0.066446,-0.006582,0.053119,-0.023459,0.799423,0.099061,0.000000
19,0.190000,197,-0.546585,-0.269442,-0.042536,0.010907,0.041859,0.006591,0.984081,-0.256423,0.000000
19,0.190000,198,-0.092553,0.141207,0.340742,-0.079813,0.013638,0.002961,-0.040026,-0.234233,0.000000
19,0.190000,199,-0.086723,0.142886,-0.042730,0.133227,-0.035101,0.008131,-0.821464,-3.117852,0.000000
20,0.200000,200,0.121260,0.124876,-0.009993,-0.150203,-0.024762,0.037921,-2.478049,15.031399,0.000000
20,0.200000,201,0.326468,-0.107193,0.365923,-0.069523,-0.064722,-0.034609,0.176873,-0.189993,0.000000
20,0.200000,202,-0.085353,0.146036,-0.417181,-0.076973,0.014718,0.011501,0.035280,0.184507,0.000000
20,0.200000,203,-0.300702,0.162517,0.678663,-0.007273,-0.045952,-0.025509,0.067709,-0.010716,0.000000
20,0.200000,204,-0.303483,-0.045263,-0.095339,0.005717,0.052769,0.018401,0.553486,-0.059968,0.000000
20,0.200000,205,-0.303483,-0.045263,-0.095339,0.005717,0.052769,0.018401,0.553486,-0.059968,0.000000
20,0.200000,206,-0.321023,-0.066712,0.711897,0.000097,-0.046712,-0.069089,0.065616,0.000137,0.000000
20,0.200000,207,-0.092553,0.141207,0.340742,-0.079813,0.013638,0.002961,-0.040026,-0.234233,0.000000
20,0.200000,208,-0.091043,-0.064744,-0.071623,0.145527,-0.035451,0.049991,-0.494974,-2.031857,0.000000
20,0.200000,209,0.330758,-0.105133,-0.016928,0.002297,-0.015002,-0.029739,-0.886254,-0.135718,0.000000
21,0.210000,210,-0.093763,0.138617,-0.022139,-0.009723,-0.035471,0.000441,-1.602244,0.439196,0.000000
21,0.210000,211,-0.096873,-0.066424,0.311850,-0.067513,0.013288,0.044821,-0.042612,-0.216494,0.000000
21,0.210000,212,-0.307773,-0.047323,0.287512,-0.066103,0.003049,0.013531,-0.010604,-0.229914,0.000000
21,0.210000,213,-0.332935,-0.286332,0.344061,0.080627,0.002748,0.040701,-0.007988,0.234341,0.000000
21,0.210000,214,-0.112873,-0.088022,0.373976,-0.072443,0.012878,-0.040619,-0.034437,-0.193710,0.000000
21,0.210000,215,0.131765,0.135776,0.320543,0.063587,-0.074671,-0.028509,0.232952,0.198372,0.000000
21,0.210000,216,0.134515,0.138216,-0.061686,-0.005813,0.073508,-0.023939,1.191661,0.094230,0.000000
21,0.210000,217,0.361448,0.346287,0.312277,-0.086413,0.034788,0.046060,-0.111402,-0.276720,0.000000
21,0.210000,218,-0.111203,-0.293413,-0.775721,0.012787,-0.035502,0.007261,-0.045766,-0.016484,0.000000
21,0.210000,219,-0.088263,0.143266,-0.042109,-0.007993,0.063358,0.007831,1.504643,0.189813,0.000000
22,0.220000,220,-0.306563,-0.044733,0.650393,-0.136193,0.052159,0.016051,-0.080196,-0.209402,0.000000
22,0.220000,221,-0.323803,-0.274492,-0.062105,0.013087,0.052009,-0.025179,0.837428,-0.210728,0.000000
22,0.220000,222,-0.299162,0.162367,-0.066446,-0.006582,0.053119,-0.023459,0.799423,0.099061,0.000000
22,0.220000,223,-0.108583,-0.085962,-0.008875,-0.000623,0.062598,-0.035749,7.053406,0.070170,0.000000
22,0.220000,224,-0.083813,0.145656,-0.417803,0.064248,-0.083742,0.011801,-0.200433,-0.153775,0.000000
22,0.220000,225,0.342668,0.116676,0.344881,0.062177,-0.064432,0.002781,0.186823,0.180286,0.000000
22,0.220000,226,0.104375,-0.303293,-0.037374,0.012126,-0.026432,-0.033049,-0.707208,-0.324458,0.000000
